"F1: 0.77586","Precision: 0.77586","Recall: 0.77586"
"Col","Row","Value","Submitted URI","Correct URI's"
"3","7","B. Walker","http://dbpedia.org/resource/George_H._W._Bush","http://dbpedia.org/resource/Bradley_Glenn_Walker http://dbpedia.org/resource/Butch_walker http://dbpedia.org/resource/Butch_Walker"
"3","8","Lennon–McCartney","http://dbpedia.org/resource/The_Beatles","http://dbpedia.org/resource/Unreleased_Lennon/McCartney_Songs http://dbpedia.org/resource/Lennon-McCartney http://dbpedia.org/resource/Unreleased_Lennon/McCartney_songs http://dbpedia.org/resource/Lennon_mccartney http://dbpedia.org/resource/The_Music_of_Lennon_&_McCartney http://dbpedia.org/resource/McCartney–Lennon http://dbpedia.org/resource/Songwriting_partnership_of_John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/McCartney/Lennon http://dbpedia.org/resource/The_Songwriting_Partnership_of_John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/Relationship_of_John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/Lennon_and_McCartney http://dbpedia.org/resource/The_Strangers_with_Mike_Shannon http://dbpedia.org/resource/Lennon_/_McCartney http://dbpedia.org/resource/Early_Lennon/McCartney_songs http://dbpedia.org/resource/McCartney-Lennon http://dbpedia.org/resource/Paul_McCartney_and_John_Lennon http://dbpedia.org/resource/Lennon–McCartney http://dbpedia.org/resource/Unreleased_Lennon-McCartney_songs http://dbpedia.org/resource/Lennon_&_McCartney http://dbpedia.org/resource/Unreleased_Lennon–McCartney_songs http://dbpedia.org/resource/Lennon_and_mccartney http://dbpedia.org/resource/Lennon/McCartney"
"3","10","G. Jones","http://dbpedia.org/resource/Grandpa_Jones","http://dbpedia.org/resource/No-Show_Jones http://dbpedia.org/resource/Wrapped_Around_Her_Finger http://dbpedia.org/resource/George_Jones http://dbpedia.org/resource/Jones,_George http://dbpedia.org/resource/No_Show_Jones http://dbpedia.org/resource/George_Jones_(musician) http://dbpedia.org/resource/You're_Still_on_My_Mind http://dbpedia.org/resource/George_Glenn_Jones http://dbpedia.org/resource/George_Jones_discography"
"3","15","Lennon–McCartney","http://dbpedia.org/resource/The_Beatles","http://dbpedia.org/resource/Lennon–McCartney"
"3","16","L. M. Jr.","http://dbpedia.org/resource/Larry_Mullen_Jr.","http://dbpedia.org/resource/Layng_Martine_Jr. http://dbpedia.org/resource/Layng_Martine,_Jr. http://dbpedia.org/resource/Layng_Martine http://dbpedia.org/resource/Layng_Martine_Jr"
"3","21","B. a. Hart","http://dbpedia.org/resource/Ossian_B._Hart","http://dbpedia.org/resource/Boyce_and_hart http://dbpedia.org/resource/Tommy_boyce http://dbpedia.org/resource/Bobby_hart http://dbpedia.org/resource/Boyce_and_Hart http://dbpedia.org/resource/Boyce_And_Hart http://dbpedia.org/resource/Bobby_Hart_(songwriter) http://dbpedia.org/resource/Boyce_&_Hart http://dbpedia.org/resource/Candy_Store_Prophets http://dbpedia.org/resource/Tommy_Boyce"
"3","25","A. North","http://dbpedia.org/resource/Nigel_North","http://dbpedia.org/resource/Alex_North"
"3","30","T. Torres","http://dbpedia.org/resource/Tico_Torres","http://dbpedia.org/resource/Tommy_Torres_Carrasquillo http://dbpedia.org/resource/Tommy_Torres"
"3","32","N. Petty","http://dbpedia.org/resource/Tom_Petty","http://dbpedia.org/resource/Norman_Petty_Trio http://dbpedia.org/resource/Norman_Petty http://dbpedia.org/resource/Norm_Petty"
"3","38","G. Baker","http://dbpedia.org/resource/George_Baker_(Dutch_singer)","http://dbpedia.org/resource/Peter_E._Baker http://dbpedia.org/resource/Ginger_Baker http://dbpedia.org/resource/Peter_Edward_Baker"
