2011_Atlanta_Braves_season#9_4,4,1,HernÃ¡ndez (6â\u0080\u009310),http://dbpedia.org/resource/Jyske_Bank_Boxen
2011_Atlanta_Braves_season#9_4,4,2,Lannan (8â\u0080\u00937),http://dbpedia.org/resource/John_Lannan
2011_Atlanta_Braves_season#9_4,4,3,Beachy (5â\u0080\u00932),http://dbpedia.org/resource/Beachy_Head_Lighthouse
2011_Atlanta_Braves_season#9_4,4,4,Hudson (11â\u0080\u00937),"http://dbpedia.org/resource/Hudson_County,_New_Jersey"
2011_Atlanta_Braves_season#9_4,4,5,Niese (11â\u0080\u00938),http://de.dbpedia.org/resource/Niese_(Lügde)
2011_Atlanta_Braves_season#9_4,4,6,Venters (6â\u0080\u00931),http://dbpedia.org/resource/Les_Ventes
2011_Atlanta_Braves_season#9_4,4,7,Lowe (7â\u0080\u009310),http://dbpedia.org/resource/Rob_Lowe
2011_Atlanta_Braves_season#9_4,4,8,Sherrill (3â\u0080\u00931),"http://dbpedia.org/resource/Sherrill,_Arkansas"
2011_Atlanta_Braves_season#9_4,4,9,Hudson (12â\u0080\u00937),"http://dbpedia.org/resource/Hudson_County,_New_Jersey"
2011_Atlanta_Braves_season#9_4,4,10,Minor (2â\u0080\u00932),http://dbpedia.org/resource/D_minor
2011_Atlanta_Braves_season#9_4,4,11,Wells (4â\u0080\u00934),"http://dbpedia.org/resource/Wells_County,_Indiana"
2011_Atlanta_Braves_season#9_4,4,12,Grabow (3â\u0080\u00930),http://dbpedia.org/resource/Grabow
2011_Atlanta_Braves_season#9_4,4,13,MartÃ­nez (1â\u0080\u00932),http://dbpedia.org/resource/Yellow-throated_marten
2011_Atlanta_Braves_season#9_4,4,14,VizcaÃ­no (1â\u0080\u00930),http://dbpedia.org/resource/Ə
2011_Atlanta_Braves_season#9_4,4,15,Cain (10â\u0080\u00939),http://dbpedia.org/resource/Herman_Cain
2011_Atlanta_Braves_season#9_4,4,16,Minor (3â\u0080\u00932),http://dbpedia.org/resource/D_minor
2011_Atlanta_Braves_season#9_4,4,17,Lowe (8â\u0080\u009311),http://dbpedia.org/resource/Rob_Lowe
2011_Atlanta_Braves_season#9_4,4,18,Beachy (6â\u0080\u00932),http://dbpedia.org/resource/Beachy_Head_Lighthouse
2011_Atlanta_Braves_season#9_4,4,19,Hudson (13â\u0080\u00937),"http://dbpedia.org/resource/Hudson_County,_New_Jersey"
2011_Atlanta_Braves_season#9_4,4,20,Jurrjens (13â\u0080\u00935),http://dbpedia.org/resource/Jair_Jurrjens
2011_Atlanta_Braves_season#9_4,4,21,Minor (4â\u0080\u00932),http://dbpedia.org/resource/D_minor
2011_Atlanta_Braves_season#9_4,4,22,Wells (5â\u0080\u00934),"http://dbpedia.org/resource/Wells_County,_Indiana"
2011_Atlanta_Braves_season#9_4,4,23,Beachy (7â\u0080\u00932),http://dbpedia.org/resource/Beachy_Head_Lighthouse
2011_Atlanta_Braves_season#9_4,4,24,Capuano (10â\u0080\u009311),http://dbpedia.org/resource/Mike_Capuano
2011_Atlanta_Braves_season#9_4,4,27,HernÃ¡ndez (8â\u0080\u009312),http://dbpedia.org/resource/Jyske_Bank_Boxen
2011_Atlanta_Braves_season#9_4,4,28,Lowe (9â\u0080\u009312),http://dbpedia.org/resource/Rob_Lowe
