Honourable_Artillery_Company#0_1,1,2,James II,http://dbpedia.org/resource/James_II_of_England
Honourable_Artillery_Company#0_1,1,3,William III,"http://dbpedia.org/resource/Frederick_III,_German_Emperor"
Honourable_Artillery_Company#0_1,1,4,"Prince George of Denmark and Norway, Duke of Cumberland",http://dbpedia.org/resource/Prince_George_of_Denmark
Honourable_Artillery_Company#0_1,1,5,George II,http://dbpedia.org/resource/George_II_of_Great_Britain
Honourable_Artillery_Company#0_1,1,6,George IV,http://dbpedia.org/resource/William_IV_of_the_United_Kingdom
Honourable_Artillery_Company#0_1,1,7,William IV,http://dbpedia.org/resource/William_IV_of_the_United_Kingdom
Honourable_Artillery_Company#0_1,1,8,"Prince Augustus Frederick, Duke of Sussex","http://dbpedia.org/resource/Prince_Augustus_Frederick,_Duke_of_Sussex"
Honourable_Artillery_Company#0_1,1,9,"Prince Albert, the Prince Consort","http://dbpedia.org/resource/Albert,_Prince_Consort"
Honourable_Artillery_Company#0_1,1,10,Edward VII,http://dbpedia.org/resource/Edward_VII
Honourable_Artillery_Company#0_1,1,11,George V,http://dbpedia.org/resource/George_H._W._Bush
Honourable_Artillery_Company#0_1,1,12,Edward VIII,http://dbpedia.org/resource/Edward_VIII
Honourable_Artillery_Company#0_1,1,13,George VI,http://dbpedia.org/resource/George_VI
Honourable_Artillery_Company#0_1,1,14,Elizabeth II[1],http://dbpedia.org/resource/Queen_Elizabeth_The_Queen_Mother
