Tiger_(zodiac)#0_2,2,1,Fire Tiger,http://dbpedia.org/resource/Glass_Tiger
Tiger_(zodiac)#0_2,2,2,Earth Tiger,http://dbpedia.org/resource/Sexagenary_cycle
Tiger_(zodiac)#0_2,2,3,Metal Tiger,http://dbpedia.org/resource/Sexagenary_cycle
Tiger_(zodiac)#0_2,2,4,Water Tiger,http://dbpedia.org/resource/Sexagenary_cycle
Tiger_(zodiac)#0_2,2,5,Wood Tiger,http://dbpedia.org/resource/Sexagenary_cycle
Tiger_(zodiac)#0_2,2,6,Fire Tiger,http://dbpedia.org/resource/Glass_Tiger
Tiger_(zodiac)#0_2,2,7,Earth Tiger,http://dbpedia.org/resource/Sexagenary_cycle
Tiger_(zodiac)#0_2,2,8,Metal Tiger,http://dbpedia.org/resource/Sexagenary_cycle
Tiger_(zodiac)#0_2,2,9,Water Tiger,http://dbpedia.org/resource/Sexagenary_cycle
Tiger_(zodiac)#0_2,2,10,Wood Tiger,http://dbpedia.org/resource/Sexagenary_cycle
