"F1: 0.75000","Precision: 0.75000","Recall: 0.75000"
"Col","Row","Value","Submitted URI","Correct URI's"
"3","2","N. Banks","http://dbpedia.org/resource/Iain_Banks","http://dbpedia.org/resource/Nick_Banks"
"3","3","Lennon–McCartney","http://dbpedia.org/resource/The_Beatles","http://dbpedia.org/resource/Lennon_and_McCartney http://dbpedia.org/resource/Lennon/McCartney http://dbpedia.org/resource/Relationship_of_John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/The_Songwriting_Partnership_of_John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/McCartney–Lennon http://dbpedia.org/resource/Paul_McCartney_and_John_Lennon http://dbpedia.org/resource/Lennon_and_mccartney http://dbpedia.org/resource/Early_Lennon/McCartney_songs http://dbpedia.org/resource/The_Strangers_with_Mike_Shannon http://dbpedia.org/resource/Lennon_/_McCartney http://dbpedia.org/resource/Unreleased_Lennon–McCartney_songs http://dbpedia.org/resource/McCartney-Lennon http://dbpedia.org/resource/Unreleased_Lennon/McCartney_songs http://dbpedia.org/resource/Lennon_mccartney http://dbpedia.org/resource/The_Music_of_Lennon_&_McCartney http://dbpedia.org/resource/Lennon–McCartney http://dbpedia.org/resource/McCartney/Lennon http://dbpedia.org/resource/Lennon_&_McCartney http://dbpedia.org/resource/Songwriting_partnership_of_John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/Lennon-McCartney http://dbpedia.org/resource/Unreleased_Lennon/McCartney_Songs http://dbpedia.org/resource/Unreleased_Lennon-McCartney_songs"
"3","8","G. Jones","http://dbpedia.org/resource/Grandpa_Jones","http://dbpedia.org/resource/You're_Still_on_My_Mind http://dbpedia.org/resource/George_Jones_discography http://dbpedia.org/resource/George_Glenn_Jones http://dbpedia.org/resource/No-Show_Jones http://dbpedia.org/resource/Wrapped_Around_Her_Finger http://dbpedia.org/resource/George_Jones_(musician) http://dbpedia.org/resource/Jones,_George http://dbpedia.org/resource/No_Show_Jones http://dbpedia.org/resource/George_Jones"
"3","14","B. Anderson","http://dbpedia.org/resource/Benny_Andersson","http://dbpedia.org/resource/Bill_Anderson_(country_music) http://dbpedia.org/resource/Bill_Anderson_(singer) http://dbpedia.org/resource/Whisperin'_Bill_Anderson http://dbpedia.org/resource/James_William_(Bill)_Anderson_III"
"3","19","B. G. Jr.","http://dbpedia.org/resource/George_W._Bush","http://dbpedia.org/resource/Barry_Gordy http://dbpedia.org/resource/Berry_Gordy,_Jr http://dbpedia.org/resource/Barry_gordy http://dbpedia.org/resource/Berry_Gordy http://dbpedia.org/resource/Berry_Gordy,_Jr. http://dbpedia.org/resource/Berry_Gordy_Jr. http://dbpedia.org/resource/Berry_Gordy_Jnr"
"3","22","A. Clarke","http://fr.dbpedia.org/resource/Alphonse_Clarke","http://dbpedia.org/resource/Allan_Clarke_(singer)"
"3","24","J. Carter","http://dbpedia.org/resource/Jay-Z","http://dbpedia.org/resource/John_Carter_(musician)"
"3","26","H. Peretti","http://dbpedia.org/resource/Diego_Peretti","http://dbpedia.org/resource/Hugo_Peretti"
"3","27","Lennon–McCartney","http://dbpedia.org/resource/The_Beatles","http://dbpedia.org/resource/Lennon_and_McCartney http://dbpedia.org/resource/Lennon/McCartney http://dbpedia.org/resource/Relationship_of_John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/The_Songwriting_Partnership_of_John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/McCartney–Lennon http://dbpedia.org/resource/Paul_McCartney_and_John_Lennon http://dbpedia.org/resource/Lennon_and_mccartney http://dbpedia.org/resource/Early_Lennon/McCartney_songs http://dbpedia.org/resource/The_Strangers_with_Mike_Shannon http://dbpedia.org/resource/Lennon_/_McCartney http://dbpedia.org/resource/Unreleased_Lennon–McCartney_songs http://dbpedia.org/resource/McCartney-Lennon http://dbpedia.org/resource/Unreleased_Lennon/McCartney_songs http://dbpedia.org/resource/Lennon_mccartney http://dbpedia.org/resource/The_Music_of_Lennon_&_McCartney http://dbpedia.org/resource/Lennon–McCartney http://dbpedia.org/resource/McCartney/Lennon http://dbpedia.org/resource/Lennon_&_McCartney http://dbpedia.org/resource/Songwriting_partnership_of_John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/Lennon-McCartney http://dbpedia.org/resource/Unreleased_Lennon/McCartney_Songs http://dbpedia.org/resource/Unreleased_Lennon-McCartney_songs"
"3","30","C. White","http://dbpedia.org/resource/Chris_White_(bassist)","http://dbpedia.org/resource/Chris_White_(musician) http://dbpedia.org/resource/Christopher_Taylor_White"
"3","33","Jagger/Richards","http://dbpedia.org/resource/Keith_Richards","http://dbpedia.org/resource/Jagger/Richards http://dbpedia.org/resource/The_Glimmer_Twins http://dbpedia.org/resource/Glimmer_Twins http://dbpedia.org/resource/Mick_Jagger/Keith_Richards http://dbpedia.org/resource/Richards/Jagger"
"3","45","E. James","http://dbpedia.org/resource/Etta_James","http://dbpedia.org/resource/Joe_Willie_James http://dbpedia.org/resource/Cleanhead http://dbpedia.org/resource/Elmore_James http://dbpedia.org/resource/Elmore_Brooks"
