"F1: 0.68293","Precision: 0.68293","Recall: 0.68293"
"Col","Row","Value","Submitted URI","Correct URI's"
"2","7","Han River","http://dbpedia.org/resource/Parke_County,_Indiana","http://dbpedia.org/resource/River_Han_(Korea) http://dbpedia.org/resource/List_of_Han_River_bridges http://dbpedia.org/resource/The_han_river http://dbpedia.org/resource/Hangang http://dbpedia.org/resource/한강 http://dbpedia.org/resource/Han_River_(Korea) http://dbpedia.org/resource/Han_River(Korea) http://dbpedia.org/resource/Han-gang"
"2","12","Atlantic Ocean","http://dbpedia.org/resource/Arctic_Ocean","http://dbpedia.org/resource/North-East_Atlantic http://dbpedia.org/resource/Altantic_Ocean http://dbpedia.org/resource/North_Atlantic_ocean http://dbpedia.org/resource/Antlantic_Ocean http://dbpedia.org/resource/Atlantic_Oceans http://dbpedia.org/resource/Central_Atlantic http://dbpedia.org/resource/South_Atlantic http://dbpedia.org/resource/The_Atlantic_Ocean http://dbpedia.org/resource/Occidental_Ocean http://dbpedia.org/resource/South_Atlantic_Ocean http://dbpedia.org/resource/Atlantic_(ocean) http://dbpedia.org/resource/East_Atlantic http://dbpedia.org/resource/The_pond http://dbpedia.org/resource/Atlantic_Ocean http://dbpedia.org/resource/Atlantic http://dbpedia.org/resource/Across_the_pond http://dbpedia.org/resource/Atlantic_coast http://dbpedia.org/resource/North_Atlantic_fisheries http://dbpedia.org/resource/Sea_of_Atlas http://dbpedia.org/resource/Northern_Atlantic http://dbpedia.org/resource/Atlantic_ocean http://dbpedia.org/resource/Southern_Atlantic_Ocean http://dbpedia.org/resource/North_Atlantic http://dbpedia.org/resource/Atlantic_basin http://dbpedia.org/resource/Ethiopian_Ocean http://dbpedia.org/resource/Atlantic_Basic http://dbpedia.org/resource/Altantic_ocean http://dbpedia.org/resource/Atlantic_basic http://dbpedia.org/resource/Oceanvs_Occidentalis http://dbpedia.org/resource/Atlantic_Basin http://dbpedia.org/resource/Ethiopic_Ocean http://dbpedia.org/resource/Atlantis_Thalassa http://dbpedia.org/resource/North_Atlantic_Ocean"
"2","18","Pacific","http://dbpedia.org/resource/Pacific_County,_Washington","http://dbpedia.org/resource/West_Pacific http://dbpedia.org/resource/Pacific http://dbpedia.org/resource/PAcific http://dbpedia.org/resource/North_Pacific_ocean http://dbpedia.org/resource/Pacific_Oceans http://dbpedia.org/resource/Pacific_ocean http://dbpedia.org/resource/Southern_Pacific_Ocean http://dbpedia.org/resource/South-western_Pacific http://dbpedia.org/resource/North_Pacific_fisheries http://dbpedia.org/resource/Pacific_region http://dbpedia.org/resource/Great_South_Sea http://dbpedia.org/resource/Pacific_(ocean) http://dbpedia.org/resource/Pacific_basin http://dbpedia.org/resource/Eastern_Pacific_Ocean http://dbpedia.org/resource/North_Pacific_Ocean http://dbpedia.org/resource/South-Western_Pacific http://dbpedia.org/resource/Pacific_Ocean http://dbpedia.org/resource/South_Pacific_Ocean http://dbpedia.org/resource/Sea_of_Magellan http://dbpedia.org/resource/Oceanum_pacificum http://dbpedia.org/resource/North_Pacific http://dbpedia.org/resource/East_Pacific http://dbpedia.org/resource/Eastern_Pacific http://dbpedia.org/resource/Western_Pacific_Ocean http://dbpedia.org/resource/Pacific_Basin http://dbpedia.org/resource/Mid-Pacific"
"2","22","South Vietnam","http://dbpedia.org/resource/Vietnam","http://dbpedia.org/resource/Free_Vietnam_(1955-1975) http://dbpedia.org/resource/Government_of_South_Vietnam http://dbpedia.org/resource/Republic_of_Viet_Nam http://dbpedia.org/resource/Viet_Nam,_South http://dbpedia.org/resource/South_Vietnamese http://dbpedia.org/resource/VNCH http://dbpedia.org/resource/South_Viet_Nam http://dbpedia.org/resource/Việt_Nam_Cộng_Hòa http://dbpedia.org/resource/Republic_Of_Vietnam http://dbpedia.org/resource/Republic_of_Vietnam http://dbpedia.org/resource/South_vietnam http://dbpedia.org/resource/Vietnam,_South http://dbpedia.org/resource/South_Vietnam http://dbpedia.org/resource/Republic_of_South_Viet_Nam http://dbpedia.org/resource/Vietnam,_Rep_of_South http://dbpedia.org/resource/Cochinchinese_Democratic_Party"
"2","23","Croatia","http://dbpedia.org/resource/Istria_County","http://dbpedia.org/resource/Crotaia http://dbpedia.org/resource/Trema_(Croatia) http://dbpedia.org/resource/Croacia http://dbpedia.org/resource/Ukrainians_in_Croatia http://dbpedia.org/resource/Hrvatska http://dbpedia.org/resource/Croatia/Hrvatska http://dbpedia.org/resource/Croácia http://dbpedia.org/resource/Kroatien http://dbpedia.org/resource/Croatia http://dbpedia.org/resource/Hravatska http://dbpedia.org/resource/Republic_of_Croatia http://dbpedia.org/resource/ISO_3166-1:HR http://dbpedia.org/resource/Kroatia http://dbpedia.org/resource/Hirvatistan http://dbpedia.org/resource/Republika_Hrvatska"
"2","25","Gaza Strip","http://dbpedia.org/resource/Gaza_City","http://dbpedia.org/resource/Gaza_Strip/Military http://dbpedia.org/resource/Military_of_the_Gaza_Strip http://dbpedia.org/resource/Gaza_strip http://dbpedia.org/resource/Tel_el_Murre http://dbpedia.org/resource/Transportation_in_the_Gaza_Strip http://dbpedia.org/resource/Ghazzah_Strip http://dbpedia.org/resource/Gaza_Strip/Transportation http://dbpedia.org/resource/Tel_el_Hesi http://dbpedia.org/resource/History_of_the_Gaza_Strip http://dbpedia.org/resource/Gaza,_Palestine http://dbpedia.org/resource/Geography_of_the_Gaza_Strip http://dbpedia.org/resource/Gaza_Strip/Geography http://dbpedia.org/resource/Gaza_Strip http://dbpedia.org/resource/Gaza_Area http://dbpedia.org/resource/Gaza_Strip/Transnational_issues http://dbpedia.org/resource/Qitˁɑ'_Ġazzah http://dbpedia.org/resource/Geography_of_Gaza_Strip http://dbpedia.org/resource/Communications_in_the_Gaza_Strip http://dbpedia.org/resource/Azzah_Strip http://dbpedia.org/resource/Retzu'at_'Azza http://dbpedia.org/resource/Azza_Strip http://dbpedia.org/resource/District_of_Gaza http://dbpedia.org/resource/Gaza_Strip/Economy http://dbpedia.org/resource/Aza_Strip http://dbpedia.org/resource/Demographics_of_Gaza http://dbpedia.org/resource/Political_status_of_the_Gaza_Strip http://dbpedia.org/resource/רצועת_עזה http://dbpedia.org/resource/The_Gaza_Strip http://dbpedia.org/resource/'Azzah_Strip http://dbpedia.org/resource/Gaza_Strip/History http://dbpedia.org/resource/Economy_of_the_Gaza_Strip http://dbpedia.org/resource/Qita_Ghazzah http://dbpedia.org/resource/Tel_el_Nejile http://dbpedia.org/resource/Gaza_Strip/Communications http://dbpedia.org/resource/قطاع_غزة http://dbpedia.org/resource/Geography_of_the_gaza_strip http://dbpedia.org/resource/Rail_transport_in_the_Gaza_Strip http://dbpedia.org/resource/Religion_in_the_Gaza_Strip http://dbpedia.org/resource/Qita'_Ghazzah http://dbpedia.org/resource/Qiṭɑʿ_Ġazza http://dbpedia.org/resource/Qit?a'_Gazzah http://dbpedia.org/resource/Gaza_Strip/People http://dbpedia.org/resource/Katif_Strip"
"2","27","Dutch East Indies","http://dbpedia.org/resource/Indonesia","http://dbpedia.org/resource/Dutch_east_Indies http://dbpedia.org/resource/Dutch_Indochina http://dbpedia.org/resource/Nederlands-Indië http://dbpedia.org/resource/Netherlands_Indies http://dbpedia.org/resource/Tempo_Doeloe http://dbpedia.org/resource/Dutch_East-Indies http://dbpedia.org/resource/Dutch_Indies http://dbpedia.org/resource/The_Dutch_East_Indies http://dbpedia.org/resource/Netherlands_East-Indies http://dbpedia.org/resource/Dutch_east_indies http://dbpedia.org/resource/Hindia-Belanda http://dbpedia.org/resource/Nederlandsch_Indische http://dbpedia.org/resource/Netherlands_East_Indies http://dbpedia.org/resource/Dutch_East_Indies http://dbpedia.org/resource/Dutch_Indonesia"
"2","31","Republic of Bosnia and Herzegovina","http://dbpedia.org/resource/Bosnia_and_Herzegovina","http://dbpedia.org/resource/RBiH http://dbpedia.org/resource/Republika_Bosna_i_Hercegovina http://dbpedia.org/resource/Republic_of_Bosnia_and_Hercegovina http://dbpedia.org/resource/Republic_of_Bosnia_and_Herzegovina"
"2","33","Croatia","http://dbpedia.org/resource/Istria_County","http://dbpedia.org/resource/Crotaia http://dbpedia.org/resource/Trema_(Croatia) http://dbpedia.org/resource/Croacia http://dbpedia.org/resource/Ukrainians_in_Croatia http://dbpedia.org/resource/Hrvatska http://dbpedia.org/resource/Croatia/Hrvatska http://dbpedia.org/resource/Croácia http://dbpedia.org/resource/Kroatien http://dbpedia.org/resource/Croatia http://dbpedia.org/resource/Hravatska http://dbpedia.org/resource/Republic_of_Croatia http://dbpedia.org/resource/ISO_3166-1:HR http://dbpedia.org/resource/Kroatia http://dbpedia.org/resource/Hirvatistan http://dbpedia.org/resource/Republika_Hrvatska"
"2","36","South Vietnam","http://dbpedia.org/resource/Vietnam","http://dbpedia.org/resource/Free_Vietnam_(1955-1975) http://dbpedia.org/resource/Government_of_South_Vietnam http://dbpedia.org/resource/Republic_of_Viet_Nam http://dbpedia.org/resource/Viet_Nam,_South http://dbpedia.org/resource/South_Vietnamese http://dbpedia.org/resource/VNCH http://dbpedia.org/resource/South_Viet_Nam http://dbpedia.org/resource/Việt_Nam_Cộng_Hòa http://dbpedia.org/resource/Republic_Of_Vietnam http://dbpedia.org/resource/Republic_of_Vietnam http://dbpedia.org/resource/South_vietnam http://dbpedia.org/resource/Vietnam,_South http://dbpedia.org/resource/South_Vietnam http://dbpedia.org/resource/Republic_of_South_Viet_Nam http://dbpedia.org/resource/Vietnam,_Rep_of_South http://dbpedia.org/resource/Cochinchinese_Democratic_Party"
