"F1: 0.59184","Precision: 0.59184","Recall: 0.59184"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","2","Eastern Oregon University","http://dbpedia.org/resource/Oregon_Health_&_Science_University","http://dbpedia.org/resource/Eastern_oregon_university_athletics http://dbpedia.org/resource/Eastern_Oregon_State_College http://dbpedia.org/resource/Eastern_Oregon_Mountaineers http://dbpedia.org/resource/Eastern_Oregon_University http://dbpedia.org/resource/Eastern_Oregon_College http://dbpedia.org/resource/Eastern_Oregon_Mountaineers_football http://dbpedia.org/resource/Eastern_Oregon_University_Mountaineers http://dbpedia.org/resource/Eastern_Oregon_Normal_School http://dbpedia.org/resource/Eastern_Oregon_State_University"
"1","6","National Guard Bureau","http://dbpedia.org/resource/Federal_Bureau_of_Investigation","http://dbpedia.org/resource/Militia_Bureau http://dbpedia.org/resource/Army_National_Guard_Bureau http://dbpedia.org/resource/National_Guard_Bureau http://dbpedia.org/resource/United_States_National_Guard_Bureau"
"1","7","University of Illinois at Chicago","http://dbpedia.org/resource/Chicago","http://dbpedia.org/resource/University_of_Illinois–Chicago http://dbpedia.org/resource/University_of_Illinois_Chicago http://dbpedia.org/resource/UI–Chicago http://dbpedia.org/resource/University_of_Illinois,_Chicago http://dbpedia.org/resource/University_of_Illinois_at_Chicago_Honors_College http://dbpedia.org/resource/Chicago_College_of_Pharmacy http://dbpedia.org/resource/UiC http://dbpedia.org/resource/U._of_Illinois-Chicago http://dbpedia.org/resource/University_of_Illinois-Chicago http://dbpedia.org/resource/University_of_Illinois_-_Chicago http://dbpedia.org/resource/Illinois-Chicago http://dbpedia.org/resource/UI-Chicago http://dbpedia.org/resource/University_of_Illinois_Chicago_Circle_Campus http://dbpedia.org/resource/Illinois–Chicago http://dbpedia.org/resource/University_of_Illinois_-_Chicago_Circle http://dbpedia.org/resource/University_of_Illinois_at_Chicago_Circle http://dbpedia.org/resource/University_of_Illinois_at_Chicago http://dbpedia.org/resource/UI_Chicago http://dbpedia.org/resource/University_of_Illinois_at_Chicago_College_of_Education"
"1","8","Hawaii","http://dbpedia.org/resource/Honolulu_County,_Hawaii","http://dbpedia.org/resource/Mokuʻāina_o_Hawaiʻi http://dbpedia.org/resource/Owhyhee http://dbpedia.org/resource/Hawaiian_Population http://dbpedia.org/resource/Hawaiian_culture http://dbpedia.org/resource/Economy_of_Hawaii http://dbpedia.org/resource/Moku`a-ina_o_Hawai`i http://dbpedia.org/resource/ハワイ http://dbpedia.org/resource/Hinduism_in_Hawaii http://dbpedia.org/resource/Hawaii_(state) http://dbpedia.org/resource/Hawaii,_USA http://dbpedia.org/resource/United_States_occupation_of_Hawaii http://dbpedia.org/resource/Haiwaii http://dbpedia.org/resource/50th_State http://dbpedia.org/resource/Hawai‘i http://dbpedia.org/resource/U.S._(HI) http://dbpedia.org/resource/Mokuʻa-ina_o_Hawaiʻi http://dbpedia.org/resource/Geography_of_Hawaii http://dbpedia.org/resource/Hawai'i_State http://dbpedia.org/resource/Culture_of_Hawaii http://dbpedia.org/resource/Hawaiʻi http://dbpedia.org/resource/Demographics_of_Hawaiʻi http://dbpedia.org/resource/State_of_Hawai`i http://dbpedia.org/resource/Demographics_of_Hawaii http://dbpedia.org/resource/State_of_Hawai'i http://dbpedia.org/resource/Hawwaii http://dbpedia.org/resource/Haway http://dbpedia.org/resource/Hawai`i http://dbpedia.org/resource/Hawii http://dbpedia.org/resource/Hawaii_Resident http://dbpedia.org/resource/Hawaï http://dbpedia.org/resource/US-HI http://dbpedia.org/resource/Transport_in_Hawaii http://dbpedia.org/resource/Hawai'i_Resident http://dbpedia.org/resource/Hawaii http://dbpedia.org/resource/Hawaii_(U.S._state) http://dbpedia.org/resource/Health_in_Hawaii http://dbpedia.org/resource/Languages_of_Hawaii http://dbpedia.org/resource/Hawai'i http://dbpedia.org/resource/Aloha_State http://dbpedia.org/resource/Howaii http://dbpedia.org/resource/Hawaiian_population http://dbpedia.org/resource/State_of_Hawaiʻi http://dbpedia.org/resource/The_State_of_Hawaii http://dbpedia.org/resource/Haiwii http://dbpedia.org/resource/Hawiii http://dbpedia.org/resource/The_Aloha_State http://dbpedia.org/resource/Hawái http://dbpedia.org/resource/Culture_of_Hawai'i http://dbpedia.org/resource/Education_in_Hawaii http://dbpedia.org/resource/Fiftieth_State http://dbpedia.org/resource/Hawaií http://dbpedia.org/resource/Religion_in_Hawaii http://dbpedia.org/resource/Moku`aina_o_Hawai`i http://dbpedia.org/resource/Hawaii,_United_States http://dbpedia.org/resource/State_of_Hawaii http://dbpedia.org/resource/Hawai’i http://dbpedia.org/resource/Hawaìi"
"1","9","Government of Virginia","http://dbpedia.org/resource/West_Virginia","http://dbpedia.org/resource/Virginia_government http://dbpedia.org/resource/Government_of_Virginia"
"1","11","National Park Service","http://dbpedia.org/resource/Australia","http://dbpedia.org/resource/Director_of_the_National_Park_Service http://dbpedia.org/resource/America's_Best_Idea http://dbpedia.org/resource/Us_park http://dbpedia.org/resource/The_United_States_National_Park_Service http://dbpedia.org/resource/United_States_National_Parks_Service http://dbpedia.org/resource/National_Park_Service http://dbpedia.org/resource/United_States_National_Park_Service http://dbpedia.org/resource/National_Park_Service_(US) http://dbpedia.org/resource/US_National_Park_Service http://dbpedia.org/resource/U.s._park http://dbpedia.org/resource/US_Park_Service http://dbpedia.org/resource/National_Park_System http://dbpedia.org/resource/National_Parks_Service http://dbpedia.org/resource/National_Park_Service_Corruption http://dbpedia.org/resource/HABS/HAER_Division http://dbpedia.org/resource/United_states_park http://dbpedia.org/resource/USNPS http://dbpedia.org/resource/U.S._National_Park_Service http://dbpedia.org/resource/National_park_system http://dbpedia.org/resource/United_States_Park_Service http://dbpedia.org/resource/National_park_service"
"1","13","National Park Service","http://dbpedia.org/resource/Australia","http://dbpedia.org/resource/Director_of_the_National_Park_Service http://dbpedia.org/resource/America's_Best_Idea http://dbpedia.org/resource/Us_park http://dbpedia.org/resource/The_United_States_National_Park_Service http://dbpedia.org/resource/United_States_National_Parks_Service http://dbpedia.org/resource/National_Park_Service http://dbpedia.org/resource/United_States_National_Park_Service http://dbpedia.org/resource/National_Park_Service_(US) http://dbpedia.org/resource/US_National_Park_Service http://dbpedia.org/resource/U.s._park http://dbpedia.org/resource/US_Park_Service http://dbpedia.org/resource/National_Park_System http://dbpedia.org/resource/National_Parks_Service http://dbpedia.org/resource/National_Park_Service_Corruption http://dbpedia.org/resource/HABS/HAER_Division http://dbpedia.org/resource/United_states_park http://dbpedia.org/resource/USNPS http://dbpedia.org/resource/U.S._National_Park_Service http://dbpedia.org/resource/National_park_system http://dbpedia.org/resource/United_States_Park_Service http://dbpedia.org/resource/National_park_service"
"1","14","Albany, NY Fire Department","http://dbpedia.org/resource/New_Rochelle,_New_York","http://dbpedia.org/resource/Albany_Fire_Department_(New_York) http://dbpedia.org/resource/Albany,_NY_Fire_Department"
"1","16","Order of the Holy Cross","http://dbpedia.org/resource/Order_of_the_Holy_Sepulchre","http://dbpedia.org/resource/Order_of_the_holy_cross http://dbpedia.org/resource/Order_of_the_Holy_Cross http://dbpedia.org/resource/Order_of_the_Holy_Cross_(Anglican) http://dbpedia.org/resource/Associates_of_Holy_Cross"
"1","19","Chicago Housing Authority","http://dbpedia.org/resource/Chicago_Transit_Authority","http://dbpedia.org/resource/Chicago_Housing_Authority http://dbpedia.org/resource/Chicago_Housing_Authority_(CHA)"
