2006%E2%80%9307_Serie_D#7_1,1,1,Noicattaro,http://dbpedia.org/resource/A.S._Noicattaro_Calcio
2006%E2%80%9307_Serie_D#7_1,1,2,Aversa Normanna,http://dbpedia.org/resource/S.F._Aversa_Normanna
2006%E2%80%9307_Serie_D#7_1,1,3,Grottaglie,http://dbpedia.org/resource/A.D.C._Ars_et_Labor_Grottaglie
2006%E2%80%9307_Serie_D#7_1,1,4,Barletta,http://dbpedia.org/resource/A.S.D._Barletta_1922
2006%E2%80%9307_Serie_D#7_1,1,5,Brindisi,http://dbpedia.org/resource/S.S.D._Città_di_Brindisi
2006%E2%80%9307_Serie_D#7_1,1,6,Ischia,http://dbpedia.org/resource/S.S._Ischia_Isolaverde
2006%E2%80%9307_Serie_D#7_1,1,7,Sant'Antonio Abate,http://dbpedia.org/resource/F.C._Sant'Antonio_Abate
2006%E2%80%9307_Serie_D#7_1,1,8,Turris,http://dbpedia.org/resource/Kyle_Turris
2006%E2%80%9307_Serie_D#7_1,1,9,Viribus Unitis,http://dbpedia.org/resource/Pol._Viribus_Unitis
2006%E2%80%9307_Serie_D#7_1,1,10,Ippogrifo Sarno,http://dbpedia.org/resource/A.S._Ippogrifo_Sarno_A.S.D.
2006%E2%80%9307_Serie_D#7_1,1,11,Francavilla,http://dbpedia.org/resource/A.S.D._Francavilla
2006%E2%80%9307_Serie_D#7_1,1,12,Matera,http://dbpedia.org/resource/Matera_Calcio
2006%E2%80%9307_Serie_D#7_1,1,13,Bitonto,http://dbpedia.org/resource/U.S._Bitonto
2006%E2%80%9307_Serie_D#7_1,1,14,Ebolitana,http://dbpedia.org/resource/S.S._Ebolitana_1925
2006%E2%80%9307_Serie_D#7_1,1,15,Lavello,http://dbpedia.org/resource/Pol._F.C._Lavello
2006%E2%80%9307_Serie_D#7_1,1,16,Sporting Genzano,http://dbpedia.org/resource/F.C._Sporting_Genzano
2006%E2%80%9307_Serie_D#7_1,1,17,Leonessa Altamura,http://dbpedia.org/resource/A.S.D._Leonessa_Altamura
2006%E2%80%9307_Serie_D#7_1,1,18,Petacciato,http://dbpedia.org/resource/A.C._Petacciato
