"New_Democratic_Party_candidates,_2015_Canadian_federal_election#3_0",0,1,Cape Bretonâ\u0080\u0094Canso,http://dbpedia.org/resource/Raid_on_Canso
"New_Democratic_Party_candidates,_2015_Canadian_federal_election#3_0",0,2,Central Nova,http://dbpedia.org/resource/New_York_City
"New_Democratic_Party_candidates,_2015_Canadian_federal_election#3_0",0,3,Cumberlandâ\u0080\u0094Colchester,http://dbpedia.org/resource/C0_and_C1_control_codes
"New_Democratic_Party_candidates,_2015_Canadian_federal_election#3_0",0,4,Dartmouthâ\u0080\u0094Cole Harbour,
"New_Democratic_Party_candidates,_2015_Canadian_federal_election#3_0",0,5,Halifax,"http://dbpedia.org/resource/Charles_Wood,_1st_Viscount_Halifax"
"New_Democratic_Party_candidates,_2015_Canadian_federal_election#3_0",0,6,Halifax West,http://dbpedia.org/resource/Handley_Page_Halifax
"New_Democratic_Party_candidates,_2015_Canadian_federal_election#3_0",0,7,Kingsâ\u0080\u0094Hants,
"New_Democratic_Party_candidates,_2015_Canadian_federal_election#3_0",0,8,Sackvilleâ\u0080\u0094Prestonâ\u0080\u0094Chezzetcook,http://dbpedia.org/resource/C0_and_C1_control_codes
"New_Democratic_Party_candidates,_2015_Canadian_federal_election#3_0",0,9,South Shoreâ\u0080\u0094St. Margaret's,
"New_Democratic_Party_candidates,_2015_Canadian_federal_election#3_0",0,10,Sydneyâ\u0080\u0094Victoria,http://dbpedia.org/resource/C0_and_C1_control_codes
"New_Democratic_Party_candidates,_2015_Canadian_federal_election#3_0",0,11,West Nova,http://dbpedia.org/resource/New_York_City
