"F1: 0.78295","Precision: 0.78295","Recall: 0.78295"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","2","Illinois","http://dbpedia.org/resource/Chicago","http://dbpedia.org/resource/The_Land_of_Lincoln http://dbpedia.org/resource/Illinoisan http://dbpedia.org/resource/The_Prairie_State http://dbpedia.org/resource/State_of_Illinois http://dbpedia.org/resource/Education_in_Illinois http://dbpedia.org/resource/Sports_in_Illinois http://dbpedia.org/resource/Prairie_State http://dbpedia.org/resource/Illinois_(state) http://dbpedia.org/resource/Twenty-first_State http://dbpedia.org/resource/Illinoy http://dbpedia.org/resource/IIIinois http://dbpedia.org/resource/Ilinois http://dbpedia.org/resource/Illinois,_United_States http://dbpedia.org/resource/Energy_in_Illinois http://dbpedia.org/resource/Transportation_in_Illinois http://dbpedia.org/resource/21st_State http://dbpedia.org/resource/Illinios http://dbpedia.org/resource/Illinois,_USA http://dbpedia.org/resource/Transport_in_Illinois http://dbpedia.org/resource/Demographics_of_Illinois http://dbpedia.org/resource/US-IL http://dbpedia.org/resource/Illinois_(U.S._state) http://dbpedia.org/resource/Land_of_Lincoln http://dbpedia.org/resource/Ill. http://dbpedia.org/resource/Illionis http://dbpedia.org/resource/Illinois http://dbpedia.org/resource/Illinoid http://dbpedia.org/resource/Rockford_Academy http://dbpedia.org/resource/Religion_in_Illinois http://dbpedia.org/resource/Twenty-First_State http://dbpedia.org/resource/Illinois_Ironmen http://dbpedia.org/resource/IL_(state)"
"1","5","Indiana","http://dbpedia.org/resource/Indianapolis","http://dbpedia.org/resource/Indiana_(U.S._state) http://dbpedia.org/resource/Ind. http://dbpedia.org/resource/Indiania http://dbpedia.org/resource/INdiana http://dbpedia.org/resource/State_of_Indiana http://dbpedia.org/resource/Indiana_(State) http://dbpedia.org/resource/Indiana,_USA http://dbpedia.org/resource/Transport_in_Indiana http://dbpedia.org/resource/Nineteenth_State http://dbpedia.org/resource/Indiana_(state) http://dbpedia.org/resource/Demographics_of_Indiana http://dbpedia.org/resource/The_Commonwealth_of_Indiana http://dbpedia.org/resource/US-IN http://dbpedia.org/resource/Indiana,_United_States http://dbpedia.org/resource/19th_State http://dbpedia.org/resource/Indiana http://dbpedia.org/resource/Transportation_in_Indiana http://dbpedia.org/resource/Hoosier_State http://dbpedia.org/resource/The_Hoosier_State http://dbpedia.org/resource/Education_in_Indiana http://dbpedia.org/resource/Climate_of_Indiana http://dbpedia.org/resource/Indana http://dbpedia.org/resource/Northeastern_Indiana http://dbpedia.org/resource/Religion_in_Indiana"
"1","12","Ocean City, New Jersey","http://dbpedia.org/resource/Jersey_City,_New_Jersey","http://dbpedia.org/resource/OCNJ http://dbpedia.org/resource/History_of_Ocean_City,_New_Jersey http://dbpedia.org/resource/Ocean_City,_New_Jersey http://dbpedia.org/resource/Ocean_City_(NJ) http://dbpedia.org/resource/Ocean_City,_NJ http://dbpedia.org/resource/UN/LOCODE:USOEC http://dbpedia.org/resource/Ocean_City_Boardwalk http://dbpedia.org/resource/Ocean_City,_N.J."
"1","15","Orange Park, Florida","http://dbpedia.org/resource/Orlando,_Florida","http://dbpedia.org/resource/Orange_Park,_Florida http://dbpedia.org/resource/Orange_Park,_FL http://dbpedia.org/resource/Orange_Park_(FL) http://dbpedia.org/resource/UN/LOCODE:USORP"
"1","23","Billings Park, Wisconsin","http://dbpedia.org/resource/Elmwood_Park,_Wisconsin","http://dbpedia.org/resource/East_End,_Wisconsin http://dbpedia.org/resource/Superior,_WI http://dbpedia.org/resource/Billings_Park,_Wisconsin http://dbpedia.org/resource/Central_Park,_Douglas_County,_Wisconsin http://dbpedia.org/resource/Superior_(city),_Wisconsin http://dbpedia.org/resource/West_Superior,_Wisconsin http://dbpedia.org/resource/Superior,_Wi http://dbpedia.org/resource/Superior_(city),_Douglas_County,_Wisconsin http://dbpedia.org/resource/Allouez,_Douglas_County,_Wisconsin http://dbpedia.org/resource/History_of_Superior,_Wisconsin http://dbpedia.org/resource/Superior,_Wisconsin http://dbpedia.org/resource/Superior_(WI) http://dbpedia.org/resource/Itasca,_Wisconsin http://dbpedia.org/resource/South_Superior,_Wisconsin http://dbpedia.org/resource/Superior_(city),_Douglas_County,_WI http://dbpedia.org/resource/Superior_(city),_WI"
"1","24","Longport, New Jersey","http://dbpedia.org/resource/Jersey_City,_New_Jersey","http://dbpedia.org/resource/Longport_Borough,_New_Jersey http://dbpedia.org/resource/Longport,_NJ http://dbpedia.org/resource/Longport_(NJ) http://dbpedia.org/resource/Longport,_New_Jersey"
"1","26","Ontario","http://dbpedia.org/resource/Windsor,_Ontario","http://dbpedia.org/resource/Province_of_Ontario http://dbpedia.org/resource/Ontairo http://dbpedia.org/resource/Culture_of_Ontario http://dbpedia.org/resource/Ontarian http://dbpedia.org/resource/Climate_of_Ontario http://dbpedia.org/resource/CA-ON http://dbpedia.org/resource/Ontario_Canada http://dbpedia.org/resource/Ontario,_Canada http://dbpedia.org/resource/ON,_Canada http://dbpedia.org/resource/Ontario_(canada) http://dbpedia.org/resource/Canada_Ontario http://dbpedia.org/resource/Ontario http://dbpedia.org/resource/Ontario_(Canada)"
"1","37","Westport, Connecticut","http://dbpedia.org/resource/Norwalk,_Connecticut","http://dbpedia.org/resource/Westport,_ct http://dbpedia.org/resource/Westport_(CT) http://dbpedia.org/resource/Westport_(Connecticut) http://dbpedia.org/resource/Saugatuck,_Connecticut http://dbpedia.org/resource/Westport_(CDP),_Connecticut http://dbpedia.org/resource/Coleytown_Middle_School http://dbpedia.org/resource/Westport,_Conn. http://dbpedia.org/resource/Bedford_Middle_School http://dbpedia.org/resource/Westport_Ct http://dbpedia.org/resource/06880 http://dbpedia.org/resource/Westport,_Conn http://dbpedia.org/resource/Saugatuck_(Westport) http://dbpedia.org/resource/Westport,_Fairfield_County,_Connecticut http://dbpedia.org/resource/Westport,_CT http://dbpedia.org/resource/WePo http://dbpedia.org/resource/Westport,_Connecticut http://dbpedia.org/resource/Saugatuck_Island"
"1","41","Ohio","http://dbpedia.org/resource/Akron,_Ohio","http://dbpedia.org/resource/Buckeye_(nickname) http://dbpedia.org/resource/Ohio_(U.S._state) http://dbpedia.org/resource/Ohio_(state) http://dbpedia.org/resource/Ohio http://dbpedia.org/resource/Transportation_in_Ohio http://dbpedia.org/resource/State_of_ohio http://dbpedia.org/resource/Mother_of_Modern_Presidents http://dbpedia.org/resource/OH_(state) http://dbpedia.org/resource/Geography_of_Ohio http://dbpedia.org/resource/Heart_of_it_all http://dbpedia.org/resource/Education_in_Ohio http://dbpedia.org/resource/The_Heart_Of_It_All http://dbpedia.org/resource/Ohio_(State) http://dbpedia.org/resource/The_Buckeye_State http://dbpedia.org/resource/Ohoi http://dbpedia.org/resource/Ohio,_USA http://dbpedia.org/resource/Buckeye_State http://dbpedia.org/resource/Ohaio http://dbpedia.org/resource/Ohioian http://dbpedia.org/resource/Religion_in_Ohio http://dbpedia.org/resource/Transport_in_Ohio http://dbpedia.org/resource/Seventeenth_State http://dbpedia.org/resource/US-OH http://dbpedia.org/resource/Ohio_(U.S._State) http://dbpedia.org/resource/Demographics_of_Ohio http://dbpedia.org/resource/17th_State http://dbpedia.org/resource/Ohio,_United_States http://dbpedia.org/resource/Oiho http://dbpedia.org/resource/Climate_of_Ohio http://dbpedia.org/resource/Ohioan http://dbpedia.org/resource/State_of_Ohio"
"1","49","Pennsylvania","http://dbpedia.org/resource/Philadelphia","http://dbpedia.org/resource/Pencilvania http://dbpedia.org/resource/Pennsylvana http://dbpedia.org/resource/The_Commonwealth_of_Pennsylvania http://dbpedia.org/resource/Pennyslvania,_United_States http://dbpedia.org/resource/EPnnsylvania http://dbpedia.org/resource/The_Keystone_State http://dbpedia.org/resource/Pennsilvania http://dbpedia.org/resource/Keystone_state http://dbpedia.org/resource/Penn. http://dbpedia.org/resource/Demographics_of_Pennsylvania http://dbpedia.org/resource/Pennslyvania http://dbpedia.org/resource/Penn's_Woods http://dbpedia.org/resource/Keystone_State http://dbpedia.org/resource/The_Oil_State http://dbpedia.org/resource/Pennsylvania http://dbpedia.org/resource/State_of_pennsylvania http://dbpedia.org/resource/Transport_in_Pennsylvania http://dbpedia.org/resource/PA_(state) http://dbpedia.org/resource/Penna. http://dbpedia.org/resource/Pennylvania http://dbpedia.org/resource/Pennsylvania_(state) http://dbpedia.org/resource/The_Quaker_State http://dbpedia.org/resource/Pennsylvania_(U.S._state) http://dbpedia.org/resource/State_of_Pennsylvania http://dbpedia.org/resource/Pennsylvania,_United_States_of_America http://dbpedia.org/resource/Pensylvania http://dbpedia.org/resource/2nd_State http://dbpedia.org/resource/Pennsylvania,_United_States http://dbpedia.org/resource/PA_state http://dbpedia.org/resource/Cuisine_of_Pennsylvania http://dbpedia.org/resource/US-PA http://dbpedia.org/resource/Pennfylvania http://dbpedia.org/resource/Pensylvaina http://dbpedia.org/resource/Pennsilfaani http://dbpedia.org/resource/Religion_in_Pennsylvania http://dbpedia.org/resource/Second_State http://dbpedia.org/resource/Pennsylvannia http://dbpedia.org/resource/Transportation_in_Pennsylvania http://dbpedia.org/resource/Economy_of_Pennsylvania http://dbpedia.org/resource/Commonwealth_of_Pennsylvania http://dbpedia.org/resource/The_Coal_State"
