List_of_SELL_Student_Games_records_in_athletics#2_0,0,1,100 m,http://dbpedia.org/resource/Bundesautobahn_100
List_of_SELL_Student_Games_records_in_athletics#2_0,0,2,200 m,http://dbpedia.org/resource/200
List_of_SELL_Student_Games_records_in_athletics#2_0,0,3,400 m,http://dbpedia.org/resource/Boeing_747-400
List_of_SELL_Student_Games_records_in_athletics#2_0,0,4,800 m,http://dbpedia.org/resource/Athletics_at_the_2016_Summer_Olympics
List_of_SELL_Student_Games_records_in_athletics#2_0,0,5,1500 m,http://it.dbpedia.org/resource/1500_(numero)
List_of_SELL_Student_Games_records_in_athletics#2_0,0,6,3000 m,http://dbpedia.org/resource/Athletics_at_the_2016_Summer_Olympics
List_of_SELL_Student_Games_records_in_athletics#2_0,0,7,100 m hurdles,http://dbpedia.org/resource/Athletics_at_the_1984_Summer_Olympics_–_Women's_100_metres_hurdles
List_of_SELL_Student_Games_records_in_athletics#2_0,0,8,400 m hurdles,http://dbpedia.org/resource/Athletics_at_the_1996_Summer_Olympics
List_of_SELL_Student_Games_records_in_athletics#2_0,0,9,High jump,http://dbpedia.org/resource/Athletics_at_the_2016_Summer_Olympics
List_of_SELL_Student_Games_records_in_athletics#2_0,0,10,Long jump,http://dbpedia.org/resource/1970_British_Commonwealth_Games
List_of_SELL_Student_Games_records_in_athletics#2_0,0,11,Triple jump,http://dbpedia.org/resource/1970_British_Commonwealth_Games
List_of_SELL_Student_Games_records_in_athletics#2_0,0,12,Shot put,http://dbpedia.org/resource/Discus_throw
List_of_SELL_Student_Games_records_in_athletics#2_0,0,13,Discus throw,http://dbpedia.org/resource/Athletics_at_the_1964_Summer_Olympics_–_Men's_discus_throw
List_of_SELL_Student_Games_records_in_athletics#2_0,0,14,Javelin throw,http://dbpedia.org/resource/Athletics_at_the_1948_Summer_Olympics_–_Men's_javelin_throw
List_of_SELL_Student_Games_records_in_athletics#2_0,0,15,3000 m walk (track),http://dbpedia.org/resource/Athletics_at_the_1968_Summer_Olympics
List_of_SELL_Student_Games_records_in_athletics#2_0,0,16,4 Ã\u0097 100m relay,http://dbpedia.org/resource/2011_World_Championships_in_Athletics_–_Men's_4_×_100_metres_relay
