"F1: 0.60825","Precision: 0.60825","Recall: 0.60825"
"Col","Row","Value","Submitted URI","Correct URI's"
"2","1","Albania Veneta","http://dbpedia.org/resource/Veneta,_Oregon","http://dbpedia.org/resource/Venetian_albania-montenegro http://dbpedia.org/resource/Venetian_Albania http://dbpedia.org/resource/Albanian_Veneta http://dbpedia.org/resource/Albania_Veneta"
"2","4","Russian SFSR","http://dbpedia.org/resource/Moscow","http://dbpedia.org/resource/R.S.F.S.R. http://dbpedia.org/resource/RSSR http://dbpedia.org/resource/Russian_Soviet_Federated_Socialistic_Republic http://dbpedia.org/resource/Russia_SFSR http://dbpedia.org/resource/Russian_Soviet_Republic http://dbpedia.org/resource/Federated_Soviet_Socialist_Republic_of_Russia http://dbpedia.org/resource/S.F.S.R. http://dbpedia.org/resource/Federal_Soviet_Russia http://dbpedia.org/resource/Socialist_Russia http://dbpedia.org/resource/Russia_SSR http://dbpedia.org/resource/Bolshevik_Russia http://dbpedia.org/resource/Russian_Socialist_Federative_Soviet_Republic http://dbpedia.org/resource/Russia_RFSR http://dbpedia.org/resource/Russian_Socialist_Federal_Soviet_Republic http://dbpedia.org/resource/Rsfsr http://dbpedia.org/resource/Russian_SSR http://dbpedia.org/resource/Russian_Soviet_Socialist_Republic http://dbpedia.org/resource/Russian_Soviet_Socialist_Federative_Republic http://dbpedia.org/resource/Russian_Socialist_Federated_Soviet_Republic http://dbpedia.org/resource/Sovdepiya http://dbpedia.org/resource/Russian_Soviet_Federal_Socialist_Republic http://dbpedia.org/resource/Russian_S.F.S.R. http://dbpedia.org/resource/Soviet_Federative_Socialist_Republic http://dbpedia.org/resource/Russian_S.F.S.R http://dbpedia.org/resource/SFSR http://dbpedia.org/resource/Soviet_Russian_Republic http://dbpedia.org/resource/Bolshevist_Russia. http://dbpedia.org/resource/Bolshevist/Soviet_Russia http://dbpedia.org/resource/Soviet_Russian http://dbpedia.org/resource/Russian_SFSR_(1990-1991) http://dbpedia.org/resource/Sovdepia http://dbpedia.org/resource/Russian_Soviet_Federative_Socialist_Republic http://dbpedia.org/resource/RSFSR_(1990-1991) http://dbpedia.org/resource/Soviet_Russia http://dbpedia.org/resource/РСФСР http://dbpedia.org/resource/Russian_SFSR http://dbpedia.org/resource/Soviet-Russia http://dbpedia.org/resource/Russian_Soviet_Federated_Socialist_Republic http://dbpedia.org/resource/Soviet_russia http://dbpedia.org/resource/Р.С.Ф.С.Р http://dbpedia.org/resource/RFSFR http://dbpedia.org/resource/RSFSR"
"2","5","Russian Empire","http://dbpedia.org/resource/Moscow","http://dbpedia.org/resource/Russia_(empire) http://dbpedia.org/resource/All-Russian_Empire http://dbpedia.org/resource/Imperial_Russian_government http://dbpedia.org/resource/Tsarist_Russian_Empire http://dbpedia.org/resource/Tsar's_empire http://dbpedia.org/resource/Imperial_Russian http://dbpedia.org/resource/Rossiyskaya_Imperiya http://dbpedia.org/resource/Tsarist_Empire http://dbpedia.org/resource/Tsarist_regime http://dbpedia.org/resource/Romanov_Empire http://dbpedia.org/resource/Imperial_Russia http://dbpedia.org/resource/Tzarist_Russia http://dbpedia.org/resource/Pre-revolutionary_Russia http://dbpedia.org/resource/Russian_Empire http://dbpedia.org/resource/Russian_Imperial http://dbpedia.org/resource/Russian_Tsarist_Empire http://dbpedia.org/resource/Empire_of_Russia http://dbpedia.org/resource/Imperial_Russian_Government http://dbpedia.org/resource/Russian_empire http://dbpedia.org/resource/Russian_Imperia http://dbpedia.org/resource/The_Russian_Empire http://dbpedia.org/resource/Tsarist_Russia"
"2","6","Kingdom of Mysore","http://dbpedia.org/resource/Mysore","http://dbpedia.org/resource/Mysore,_Princely_State http://dbpedia.org/resource/Mysore_kingdom http://dbpedia.org/resource/Mysore_Kingdom http://dbpedia.org/resource/Mysore_State_Forces http://dbpedia.org/resource/King_of_Mysore http://dbpedia.org/resource/Mysore_Commission http://dbpedia.org/resource/Sultanate_of_Mysore http://dbpedia.org/resource/Mysore_Residency http://dbpedia.org/resource/Khudadad http://dbpedia.org/resource/Mysore_empire http://dbpedia.org/resource/Mysore_Princely_State http://dbpedia.org/resource/Kingdom_of_Mysore"
"2","8","Segesta","http://dbpedia.org/resource/Sisak","http://dbpedia.org/resource/Acesta http://dbpedia.org/resource/Aegesta http://dbpedia.org/resource/Egesta http://dbpedia.org/resource/Segesta http://dbpedia.org/resource/Temple_of_Segesta"
"2","9","Albania","http://dbpedia.org/resource/Tirana","http://dbpedia.org/resource/Republic_of_Albania http://dbpedia.org/resource/Albanie http://dbpedia.org/resource/Shqiperi http://dbpedia.org/resource/Albania_(Balkans) http://dbpedia.org/resource/Republika_e_Shqipërisë http://dbpedia.org/resource/Etymology_of_Albania http://dbpedia.org/resource/Shqipëri http://dbpedia.org/resource/Albania_demographics http://dbpedia.org/resource/Shqipëria http://dbpedia.org/resource/ISO_3166-1:AL http://dbpedia.org/resource/Albanija http://dbpedia.org/resource/Shqiperia http://dbpedia.org/resource/Albenia http://dbpedia.org/resource/AlbaniA http://dbpedia.org/resource/Albania http://dbpedia.org/resource/Shquiperia"
"2","16","Dominican Republic","http://dbpedia.org/resource/Santo_Domingo","http://dbpedia.org/resource/Health_in_the_Dominican_Republic http://dbpedia.org/resource/Dominican_republic http://dbpedia.org/resource/Dominican_Rep http://dbpedia.org/resource/Dominicana http://dbpedia.org/resource/Dom_rep http://dbpedia.org/resource/Dominic_Republican http://dbpedia.org/resource/Domincian_republic http://dbpedia.org/resource/US_attempted_Annexation_of_the_Dominican_Republic http://dbpedia.org/resource/Republique_dominicaine http://dbpedia.org/resource/Dominicanrepublic http://dbpedia.org/resource/The_Dominican_Republic http://dbpedia.org/resource/Administrative_divisions_of_the_Dominican_Republic http://dbpedia.org/resource/The_D.R. http://dbpedia.org/resource/East_Hispaniola http://dbpedia.org/resource/Dominicaanse_Republiek http://dbpedia.org/resource/Cabo_Falso,_Dominican_Republic http://dbpedia.org/resource/U.S.-attempted_annexation_of_the_Dominican_Republic http://dbpedia.org/resource/Subdivisions_of_the_Dominican_Republic http://dbpedia.org/resource/ISO_3166-1:DO http://dbpedia.org/resource/República_Dominicana http://dbpedia.org/resource/Dominican_Republic http://dbpedia.org/resource/Dominic_Republic http://dbpedia.org/resource/Republic_of_Dominica http://dbpedia.org/resource/Republica_Dominicana http://dbpedia.org/resource/The_DR http://dbpedia.org/resource/Languages_of_Dominican_Republic http://dbpedia.org/resource/Name_of_the_Dominican_Republic http://dbpedia.org/resource/Quisqueya_La_Bella http://dbpedia.org/resource/Dominican_Republican http://dbpedia.org/resource/Repubblica_Dominicana http://dbpedia.org/resource/République_dominicaine"
"2","18","Portugal","http://dbpedia.org/resource/Lisbon","http://dbpedia.org/resource/ISO_3166-1:PT http://dbpedia.org/resource/Pòtigal http://dbpedia.org/resource/Portugál http://dbpedia.org/resource/Portekîz http://dbpedia.org/resource/Portugalija http://dbpedia.org/resource/Portugul http://dbpedia.org/resource/Republic_of_Portugal http://dbpedia.org/resource/Portugalio http://dbpedia.org/resource/Portugale http://dbpedia.org/resource/Portingale http://dbpedia.org/resource/Pertual http://dbpedia.org/resource/República_Portuguesa http://dbpedia.org/resource/PORTUGAL http://dbpedia.org/resource/Portogallo http://dbpedia.org/resource/Republica_Portuguesa http://dbpedia.org/resource/Potigal http://dbpedia.org/resource/O_Papagaio http://dbpedia.org/resource/Portgual http://dbpedia.org/resource/Portugalsko http://dbpedia.org/resource/Portugallu http://dbpedia.org/resource/Portugaleje http://dbpedia.org/resource/An_Phortaingéil http://dbpedia.org/resource/Portugaul http://dbpedia.org/resource/Portugalėjė http://dbpedia.org/resource/Portugalujo http://dbpedia.org/resource/Portûnga http://dbpedia.org/resource/Portúgal http://dbpedia.org/resource/Portekiz http://dbpedia.org/resource/Portunga http://dbpedia.org/resource/Phu-to-ga http://dbpedia.org/resource/Potiti http://dbpedia.org/resource/Portiwgal http://dbpedia.org/resource/Portugali http://dbpedia.org/resource/Phû-tô-gâ http://dbpedia.org/resource/Portugalska http://dbpedia.org/resource/Portugall http://dbpedia.org/resource/Portuguese_Republic http://dbpedia.org/resource/Yn_Phortiugal http://dbpedia.org/resource/Portogalo http://dbpedia.org/resource/Portuga http://dbpedia.org/resource/Portegal http://dbpedia.org/resource/Portugal http://dbpedia.org/resource/Portugual http://dbpedia.org/resource/Portogało http://dbpedia.org/resource/Portyngal http://dbpedia.org/resource/Portugāle http://dbpedia.org/resource/An_Phortaingeil"
"2","21","Sana'a","http://dbpedia.org/resource/Sanaʽa","http://dbpedia.org/resource/Sanaá,_Yemen http://dbpedia.org/resource/Sana_Municipality http://dbpedia.org/resource/Sanaa,_Temen http://dbpedia.org/resource/Şan‘ā' http://dbpedia.org/resource/San'a http://dbpedia.org/resource/Sana,_Yemen http://dbpedia.org/resource/Amanat_Al_Asimah_Governorate http://dbpedia.org/resource/Sana`a http://dbpedia.org/resource/Sanaa,_YM http://dbpedia.org/resource/San`a' http://dbpedia.org/resource/صنعاء http://dbpedia.org/resource/Sana'a,_YM http://dbpedia.org/resource/San'a' http://dbpedia.org/resource/San‘a’ http://dbpedia.org/resource/Sana’a http://dbpedia.org/resource/Old_City_of_Sana'a http://dbpedia.org/resource/San'a',_Yemen http://dbpedia.org/resource/Sana'h http://dbpedia.org/resource/Sana‘a http://dbpedia.org/resource/Sana'a_(city) http://dbpedia.org/resource/Sanaa,_Yemen http://dbpedia.org/resource/Sana'a' http://dbpedia.org/resource/Sana_Yemen http://dbpedia.org/resource/Old_Sana'a http://dbpedia.org/resource/Sana http://dbpedia.org/resource/Sana'a http://dbpedia.org/resource/Sa’nna http://dbpedia.org/resource/Sana' http://dbpedia.org/resource/Amanat_Al_Asimah http://dbpedia.org/resource/Sana’a,_Yemen http://dbpedia.org/resource/Sanaá http://dbpedia.org/resource/Ṣan‘ā’ http://dbpedia.org/resource/Sana'a,_Yemen"
"2","23","Baja California Sur","http://dbpedia.org/resource/Baja_California","http://dbpedia.org/resource/Baja_California_del_Sur http://dbpedia.org/resource/Villa_Alberto_Andrés_Alvarado_Arámburo,_Baja_California_Sur http://dbpedia.org/resource/Baja_Sur http://dbpedia.org/resource/Bahía_Tortugas http://dbpedia.org/resource/Baja_California_Del_Sur http://dbpedia.org/resource/Southern_Lower_California http://dbpedia.org/resource/Estado_Libre_y_Soberano_de_Baja_California_Sur http://dbpedia.org/resource/South_Territory_of_Baja_California http://dbpedia.org/resource/MX-BCS http://dbpedia.org/resource/Baja_California_Sur http://dbpedia.org/resource/Free_and_Sovereign_State_of_Baja_California_Sur http://dbpedia.org/resource/Vizcaíno,_Baja_California_Sur http://dbpedia.org/resource/Baja_California_South"
"2","25","Bahia","http://dbpedia.org/resource/Salvador,_Bahia","http://dbpedia.org/resource/Bahia http://dbpedia.org/resource/Bahia_state http://dbpedia.org/resource/Bahia_State http://dbpedia.org/resource/Bahia_Province http://dbpedia.org/resource/Costa_do_Sauípe http://dbpedia.org/resource/Bahia_(State),_Brazil http://dbpedia.org/resource/State_of_Bahia http://dbpedia.org/resource/Bahia,_Brazil http://dbpedia.org/resource/BR-BA http://dbpedia.org/resource/Bahian"
"2","27","Spanish Netherlands","http://dbpedia.org/resource/Netherlands","http://dbpedia.org/resource/Spanish_Netherlands http://dbpedia.org/resource/Spaanse_Nederlanden http://dbpedia.org/resource/Países_Bajos_españoles"
"2","28","Île de Ré","http://dbpedia.org/resource/Ireland","http://dbpedia.org/resource/Isle_of_Rhe http://dbpedia.org/resource/Island_of_Ré http://dbpedia.org/resource/Island_of_Re http://dbpedia.org/resource/Ile_of_Rhe http://dbpedia.org/resource/Isle_of_Rhé http://dbpedia.org/resource/Île-de-Ré http://dbpedia.org/resource/Île_de_Ré http://dbpedia.org/resource/Ile_de_Ré http://dbpedia.org/resource/Ile_de_Rhe http://dbpedia.org/resource/Re_Island http://dbpedia.org/resource/Ré_island http://dbpedia.org/resource/Isle_of_Ré http://dbpedia.org/resource/Ré http://dbpedia.org/resource/Rhé http://dbpedia.org/resource/Ile-de-Ré http://dbpedia.org/resource/Ré_Island http://dbpedia.org/resource/Re_island http://dbpedia.org/resource/Ile_de_Re http://dbpedia.org/resource/Ile_de_Rhé http://dbpedia.org/resource/Isle_of_Re"
"2","37","Roxburgh Castle","http://dbpedia.org/resource/Roxburgh","http://dbpedia.org/resource/Roxburgh_Castle"
