"F1: 0.41667","Precision: 0.41667","Recall: 0.41667"
"Col","Row","Value","Submitted URI","Correct URI's"
"2","3","Canada","http://dbpedia.org/resource/Cañada,_Alicante","http://dbpedia.org/resource/Xanada http://dbpedia.org/resource/Commonwealth_of_Canada http://dbpedia.org/resource/Dominion_of_Canada http://dbpedia.org/resource/Canada http://dbpedia.org/resource/Canada's http://dbpedia.org/resource/Canadialand http://dbpedia.org/resource/Canada/References http://dbpedia.org/resource/Canadá http://dbpedia.org/resource/Kenadian http://dbpedia.org/resource/CANADA http://dbpedia.org/resource/Canadian_Federation http://dbpedia.org/resource/The_Dominion_of_Canada http://dbpedia.org/resource/Etymology_of_Canada http://dbpedia.org/resource/Cnada http://dbpedia.org/resource/Canada. http://dbpedia.org/resource/ᑲᓇᑕ http://dbpedia.org/resource/ISO_3166-1:CA http://dbpedia.org/resource/Canadaa http://dbpedia.org/resource/Čanada http://dbpedia.org/resource/Dominion_of_canada http://dbpedia.org/resource/Canadiophile http://dbpedia.org/resource/Canad"
"2","6","Australia","http://dbpedia.org/resource/South_Australia","http://dbpedia.org/resource/Australian_geopolitics http://dbpedia.org/resource/Australia_(monarchy) http://dbpedia.org/resource/Australia http://dbpedia.org/resource/Australie http://dbpedia.org/resource/Austrailia http://dbpedia.org/resource/Pax_Australiana http://dbpedia.org/resource/Australia_(commonwealth_realm) http://dbpedia.org/resource/Australia_(empire) http://dbpedia.org/resource/Straya http://dbpedia.org/resource/AUSTRALIAN http://dbpedia.org/resource/Austrlaia http://dbpedia.org/resource/Australo http://dbpedia.org/resource/Etymology_of_Australia http://dbpedia.org/resource/Australia_(nation-state) http://dbpedia.org/resource/Commonwealth_of_Australia http://dbpedia.org/resource/Asutralia http://dbpedia.org/resource/Australia_(nation) http://dbpedia.org/resource/Australlia http://dbpedia.org/resource/Australia_(federation) http://dbpedia.org/resource/Australai http://dbpedia.org/resource/Australo- http://dbpedia.org/resource/Australia_(realm) http://dbpedia.org/resource/Australia's http://dbpedia.org/resource/Australia_(state) http://dbpedia.org/resource/Australian_Commonwealth http://dbpedia.org/resource/City_life_in_Australia http://dbpedia.org/resource/Commonwealth_of_australia http://dbpedia.org/resource/AustraliA http://dbpedia.org/resource/Commonwealth_Australia http://dbpedia.org/resource/Austraila http://dbpedia.org/resource/Ostralia http://dbpedia.org/resource/Aussieland http://dbpedia.org/resource/Australia_(dominion) http://dbpedia.org/resource/Australian_country_life http://dbpedia.org/resource/Dominion_of_Australia http://dbpedia.org/resource/Australian's http://dbpedia.org/resource/Orstraya http://dbpedia.org/resource/Peace_of_Australia http://dbpedia.org/resource/Science_in_Australia http://dbpedia.org/resource/Technology_in_Australia http://dbpedia.org/resource/The_Commonwealth_of_Australia http://dbpedia.org/resource/Australia_(Commonwealth_realm) http://dbpedia.org/resource/Austraya http://dbpedia.org/resource/Austrlia http://dbpedia.org/resource/Australia_(commonwealth) http://dbpedia.org/resource/ISO_3166-1:AU http://dbpedia.org/resource/AUSTRALIA http://dbpedia.org/resource/Austalia http://dbpedia.org/resource/Australian_city_life http://dbpedia.org/resource/Empire_of_Australia http://dbpedia.org/resource/Australia_(nation_state) http://dbpedia.org/resource/Australia_(Commonwealth) http://dbpedia.org/resource/Australiia http://dbpedia.org/resource/New_Australian http://dbpedia.org/resource/Ausrtalia http://dbpedia.org/resource/Geopolitics_of_Australia http://dbpedia.org/resource/Australia_(constitutional_monarchy) http://dbpedia.org/resource/Country_life_in_Australia http://dbpedia.org/resource/Federal_Australia http://dbpedia.org/resource/Australias http://dbpedia.org/resource/Australia. http://dbpedia.org/resource/Australia_(country)"
"2","7","Australia","http://dbpedia.org/resource/South_Australia","http://dbpedia.org/resource/Australian_geopolitics http://dbpedia.org/resource/Australia_(monarchy) http://dbpedia.org/resource/Australia http://dbpedia.org/resource/Australie http://dbpedia.org/resource/Austrailia http://dbpedia.org/resource/Pax_Australiana http://dbpedia.org/resource/Australia_(commonwealth_realm) http://dbpedia.org/resource/Australia_(empire) http://dbpedia.org/resource/Straya http://dbpedia.org/resource/AUSTRALIAN http://dbpedia.org/resource/Austrlaia http://dbpedia.org/resource/Australo http://dbpedia.org/resource/Etymology_of_Australia http://dbpedia.org/resource/Australia_(nation-state) http://dbpedia.org/resource/Commonwealth_of_Australia http://dbpedia.org/resource/Asutralia http://dbpedia.org/resource/Australia_(nation) http://dbpedia.org/resource/Australlia http://dbpedia.org/resource/Australia_(federation) http://dbpedia.org/resource/Australai http://dbpedia.org/resource/Australo- http://dbpedia.org/resource/Australia_(realm) http://dbpedia.org/resource/Australia's http://dbpedia.org/resource/Australia_(state) http://dbpedia.org/resource/Australian_Commonwealth http://dbpedia.org/resource/City_life_in_Australia http://dbpedia.org/resource/Commonwealth_of_australia http://dbpedia.org/resource/AustraliA http://dbpedia.org/resource/Commonwealth_Australia http://dbpedia.org/resource/Austraila http://dbpedia.org/resource/Ostralia http://dbpedia.org/resource/Aussieland http://dbpedia.org/resource/Australia_(dominion) http://dbpedia.org/resource/Australian_country_life http://dbpedia.org/resource/Dominion_of_Australia http://dbpedia.org/resource/Australian's http://dbpedia.org/resource/Orstraya http://dbpedia.org/resource/Peace_of_Australia http://dbpedia.org/resource/Science_in_Australia http://dbpedia.org/resource/Technology_in_Australia http://dbpedia.org/resource/The_Commonwealth_of_Australia http://dbpedia.org/resource/Australia_(Commonwealth_realm) http://dbpedia.org/resource/Austraya http://dbpedia.org/resource/Austrlia http://dbpedia.org/resource/Australia_(commonwealth) http://dbpedia.org/resource/ISO_3166-1:AU http://dbpedia.org/resource/AUSTRALIA http://dbpedia.org/resource/Austalia http://dbpedia.org/resource/Australian_city_life http://dbpedia.org/resource/Empire_of_Australia http://dbpedia.org/resource/Australia_(nation_state) http://dbpedia.org/resource/Australia_(Commonwealth) http://dbpedia.org/resource/Australiia http://dbpedia.org/resource/New_Australian http://dbpedia.org/resource/Ausrtalia http://dbpedia.org/resource/Geopolitics_of_Australia http://dbpedia.org/resource/Australia_(constitutional_monarchy) http://dbpedia.org/resource/Country_life_in_Australia http://dbpedia.org/resource/Federal_Australia http://dbpedia.org/resource/Australias http://dbpedia.org/resource/Australia. http://dbpedia.org/resource/Australia_(country)"
"2","9","Switzerland","http://dbpedia.org/resource/Montreux","http://dbpedia.org/resource/Land_of_the_Switzers http://dbpedia.org/resource/Swiss_confederation http://dbpedia.org/resource/Swisserland http://dbpedia.org/resource/Confederation_Suisse http://dbpedia.org/resource/Suisse http://dbpedia.org/resource/Confederaziun_svizra http://dbpedia.org/resource/Swizerland http://dbpedia.org/resource/Swissland http://dbpedia.org/resource/Swiss_Confederated_States http://dbpedia.org/resource/Confœderatio_Helvetica http://dbpedia.org/resource/Confederatio_Helvetica http://dbpedia.org/resource/Swizterland http://dbpedia.org/resource/Confederation_Helvetica http://dbpedia.org/resource/Etymology_of_Switzerland http://dbpedia.org/resource/Schweiz http://dbpedia.org/resource/Confederation_Helvetia http://dbpedia.org/resource/Swiss_Confederation http://dbpedia.org/resource/Switserland http://dbpedia.org/resource/Confederation_of_Helvatia http://dbpedia.org/resource/Suiza http://dbpedia.org/resource/Confédération_Suisse http://dbpedia.org/resource/Switz http://dbpedia.org/resource/Swiss http://dbpedia.org/resource/Confédération_suisse http://dbpedia.org/resource/Schweizerische_Eidgenossenschaft http://dbpedia.org/resource/Environmental_Integrity_Group http://dbpedia.org/resource/ISO_3166-1:CH http://dbpedia.org/resource/SWITZERLAND http://dbpedia.org/resource/Confoederatio_Helvetica http://dbpedia.org/resource/Confederaziun_Svizra http://dbpedia.org/resource/Switzeland http://dbpedia.org/resource/Schweitz http://dbpedia.org/resource/Die_Schweiz http://dbpedia.org/resource/Switzerland_information http://dbpedia.org/resource/Svizra http://dbpedia.org/resource/Schwitzerland http://dbpedia.org/resource/Swiss_(version_2) http://dbpedia.org/resource/Svizzera http://dbpedia.org/resource/Confederazione_Svizzera http://dbpedia.org/resource/Switzer_land http://dbpedia.org/resource/Švýcarsko http://dbpedia.org/resource/SwissEnergy http://dbpedia.org/resource/Confederation_suisse http://dbpedia.org/resource/Svissland http://dbpedia.org/resource/Land_of_the_Swiss http://dbpedia.org/resource/Der_Schweiz http://dbpedia.org/resource/Switzerland"
"2","10","Algeria","http://dbpedia.org/resource/Algiers","http://dbpedia.org/resource/Dzayer http://dbpedia.org/resource/Algerian_People's_Democratic_Republic http://dbpedia.org/resource/Algérie http://dbpedia.org/resource/Algeria_country http://dbpedia.org/resource/AlgeriA http://dbpedia.org/resource/Popular_Democratic_Republic_of_Algeria http://dbpedia.org/resource/Subdivision_of_Algeria http://dbpedia.org/resource/Ad-Dīmuqrāṭīyah_ash-Sha’bīyah http://dbpedia.org/resource/Al-Jumhūrīyah_al-Jazā’irīyah http://dbpedia.org/resource/Algery http://dbpedia.org/resource/Algerian_State http://dbpedia.org/resource/Al_Jumhuriyah_al_Jaza'iriyah_ad_Dimuqratiyah_ash_Shabiyah http://dbpedia.org/resource/Algerie http://dbpedia.org/resource/Republic_of_Algeria http://dbpedia.org/resource/People's_Democratic_Republic_of_Algeria http://dbpedia.org/resource/الجمهورية_الجزائرية_الديمقراطية_الشعبية http://dbpedia.org/resource/Etymology_of_Algeria http://dbpedia.org/resource/People's_Democratic_Algerian_Republic http://dbpedia.org/resource/Name_of_Algeria http://dbpedia.org/resource/Algerian_Peoples_Democratic_Republic http://dbpedia.org/resource/Algeria http://dbpedia.org/resource/ISO_3166-1:DZ http://dbpedia.org/resource/Administrative_divisions_of_Algeria http://dbpedia.org/resource/Ad-Dimuqratiyah_ash-Sha'biyah http://dbpedia.org/resource/République_algérienne_démocratique_et_populaire http://dbpedia.org/resource/People’s_Democratic_Republic_of_Algeria http://dbpedia.org/resource/الجزائر http://dbpedia.org/resource/Al-Jumhuriyah_al-Jaza'iriyah http://dbpedia.org/resource/People's_Republic_of_Algeria"
"2","13","Algeria","http://dbpedia.org/resource/Algiers","http://dbpedia.org/resource/Dzayer http://dbpedia.org/resource/Algerian_People's_Democratic_Republic http://dbpedia.org/resource/Algérie http://dbpedia.org/resource/Algeria_country http://dbpedia.org/resource/AlgeriA http://dbpedia.org/resource/Popular_Democratic_Republic_of_Algeria http://dbpedia.org/resource/Subdivision_of_Algeria http://dbpedia.org/resource/Ad-Dīmuqrāṭīyah_ash-Sha’bīyah http://dbpedia.org/resource/Al-Jumhūrīyah_al-Jazā’irīyah http://dbpedia.org/resource/Algery http://dbpedia.org/resource/Algerian_State http://dbpedia.org/resource/Al_Jumhuriyah_al_Jaza'iriyah_ad_Dimuqratiyah_ash_Shabiyah http://dbpedia.org/resource/Algerie http://dbpedia.org/resource/Republic_of_Algeria http://dbpedia.org/resource/People's_Democratic_Republic_of_Algeria http://dbpedia.org/resource/الجمهورية_الجزائرية_الديمقراطية_الشعبية http://dbpedia.org/resource/Etymology_of_Algeria http://dbpedia.org/resource/People's_Democratic_Algerian_Republic http://dbpedia.org/resource/Name_of_Algeria http://dbpedia.org/resource/Algerian_Peoples_Democratic_Republic http://dbpedia.org/resource/Algeria http://dbpedia.org/resource/ISO_3166-1:DZ http://dbpedia.org/resource/Administrative_divisions_of_Algeria http://dbpedia.org/resource/Ad-Dimuqratiyah_ash-Sha'biyah http://dbpedia.org/resource/République_algérienne_démocratique_et_populaire http://dbpedia.org/resource/People’s_Democratic_Republic_of_Algeria http://dbpedia.org/resource/الجزائر http://dbpedia.org/resource/Al-Jumhuriyah_al-Jaza'iriyah http://dbpedia.org/resource/People's_Republic_of_Algeria"
"2","14","Hungary","http://dbpedia.org/resource/Tata,_Hungary","http://dbpedia.org/resource/ISO_3166-1:HU http://dbpedia.org/resource/Hungarian_Republic_of_1989 http://dbpedia.org/resource/Magyar_Köztársaság http://dbpedia.org/resource/Hungray http://dbpedia.org/resource/Republic_of_Hungary http://dbpedia.org/resource/Magyar_Koeztarsasag http://dbpedia.org/resource/Hungary http://dbpedia.org/resource/Maďarsko http://dbpedia.org/resource/HUNGARY http://dbpedia.org/resource/Architecture_of_Hungary http://dbpedia.org/resource/Hongrie http://dbpedia.org/resource/Magyarország http://dbpedia.org/resource/HUngary http://dbpedia.org/resource/Hungría http://dbpedia.org/resource/Ungheria http://dbpedia.org/resource/Hungarian_Republic http://dbpedia.org/resource/Magyar_Koztarsasag http://dbpedia.org/resource/Hongarije http://dbpedia.org/resource/Ungarn http://dbpedia.org/resource/Austrian_Empire_(Hungary) http://dbpedia.org/resource/Magyarorszag http://dbpedia.org/resource/Hungery"
"2","16","France","http://dbpedia.org/resource/Fort-de-France","http://dbpedia.org/resource/Republic_of_france http://dbpedia.org/resource/Franzosische_Republik http://dbpedia.org/resource/Franzoesische_Republik http://dbpedia.org/resource/France http://dbpedia.org/resource/Republik_Frañs http://dbpedia.org/resource/France_(country) http://dbpedia.org/resource/Ranska http://dbpedia.org/resource/La_France http://dbpedia.org/resource/Rain_in_France http://dbpedia.org/resource/Climate_of_France http://dbpedia.org/resource/Republique_francaise http://dbpedia.org/resource/Belle_France http://dbpedia.org/resource/Franse_Republiek http://dbpedia.org/resource/Republica_Francesa http://dbpedia.org/resource/Frankrich http://dbpedia.org/resource/Frànkrich http://dbpedia.org/resource/Etymology_of_France http://dbpedia.org/resource/Francland http://dbpedia.org/resource/Gallaoued http://dbpedia.org/resource/FRANCE http://dbpedia.org/resource/French_Republic http://dbpedia.org/resource/Franse http://dbpedia.org/resource/Frencisc_Cynewīse http://dbpedia.org/resource/Frankreich http://dbpedia.org/resource/Frakkland http://dbpedia.org/resource/ISO_3166-1:FR http://dbpedia.org/resource/Frqnce http://dbpedia.org/resource/République_française http://dbpedia.org/resource/Französische_Republik http://dbpedia.org/resource/Fracne http://dbpedia.org/resource/People_of_France http://dbpedia.org/resource/FrancE http://dbpedia.org/resource/Republic_of_France http://dbpedia.org/resource/Republik_Frans http://dbpedia.org/resource/Bro-C'hall http://dbpedia.org/resource/FRance"
"2","17","Australia","http://dbpedia.org/resource/South_Australia","http://dbpedia.org/resource/Australian_geopolitics http://dbpedia.org/resource/Australia_(monarchy) http://dbpedia.org/resource/Australia http://dbpedia.org/resource/Australie http://dbpedia.org/resource/Austrailia http://dbpedia.org/resource/Pax_Australiana http://dbpedia.org/resource/Australia_(commonwealth_realm) http://dbpedia.org/resource/Australia_(empire) http://dbpedia.org/resource/Straya http://dbpedia.org/resource/AUSTRALIAN http://dbpedia.org/resource/Austrlaia http://dbpedia.org/resource/Australo http://dbpedia.org/resource/Etymology_of_Australia http://dbpedia.org/resource/Australia_(nation-state) http://dbpedia.org/resource/Commonwealth_of_Australia http://dbpedia.org/resource/Asutralia http://dbpedia.org/resource/Australia_(nation) http://dbpedia.org/resource/Australlia http://dbpedia.org/resource/Australia_(federation) http://dbpedia.org/resource/Australai http://dbpedia.org/resource/Australo- http://dbpedia.org/resource/Australia_(realm) http://dbpedia.org/resource/Australia's http://dbpedia.org/resource/Australia_(state) http://dbpedia.org/resource/Australian_Commonwealth http://dbpedia.org/resource/City_life_in_Australia http://dbpedia.org/resource/Commonwealth_of_australia http://dbpedia.org/resource/AustraliA http://dbpedia.org/resource/Commonwealth_Australia http://dbpedia.org/resource/Austraila http://dbpedia.org/resource/Ostralia http://dbpedia.org/resource/Aussieland http://dbpedia.org/resource/Australia_(dominion) http://dbpedia.org/resource/Australian_country_life http://dbpedia.org/resource/Dominion_of_Australia http://dbpedia.org/resource/Australian's http://dbpedia.org/resource/Orstraya http://dbpedia.org/resource/Peace_of_Australia http://dbpedia.org/resource/Science_in_Australia http://dbpedia.org/resource/Technology_in_Australia http://dbpedia.org/resource/The_Commonwealth_of_Australia http://dbpedia.org/resource/Australia_(Commonwealth_realm) http://dbpedia.org/resource/Austraya http://dbpedia.org/resource/Austrlia http://dbpedia.org/resource/Australia_(commonwealth) http://dbpedia.org/resource/ISO_3166-1:AU http://dbpedia.org/resource/AUSTRALIA http://dbpedia.org/resource/Austalia http://dbpedia.org/resource/Australian_city_life http://dbpedia.org/resource/Empire_of_Australia http://dbpedia.org/resource/Australia_(nation_state) http://dbpedia.org/resource/Australia_(Commonwealth) http://dbpedia.org/resource/Australiia http://dbpedia.org/resource/New_Australian http://dbpedia.org/resource/Ausrtalia http://dbpedia.org/resource/Geopolitics_of_Australia http://dbpedia.org/resource/Australia_(constitutional_monarchy) http://dbpedia.org/resource/Country_life_in_Australia http://dbpedia.org/resource/Federal_Australia http://dbpedia.org/resource/Australias http://dbpedia.org/resource/Australia. http://dbpedia.org/resource/Australia_(country)"
"2","19","Argentina","http://dbpedia.org/resource/Argentine,_Savoie","http://dbpedia.org/resource/The_Argentine_Republic http://dbpedia.org/resource/Argie http://dbpedia.org/resource/Argentina_Information http://dbpedia.org/resource/ISO_3166-1:AR http://dbpedia.org/resource/Republic_of_Argentina http://dbpedia.org/resource/Land_of_silver http://dbpedia.org/resource/Argentinie http://dbpedia.org/resource/Argentina http://dbpedia.org/resource/Argentine_republic http://dbpedia.org/resource/Nación_Argentina http://dbpedia.org/resource/Airgintin http://dbpedia.org/resource/Argentiina http://dbpedia.org/resource/Argintina http://dbpedia.org/resource/Arghantina http://dbpedia.org/resource/Argentina_Republic http://dbpedia.org/resource/Nacion_Argentina http://dbpedia.org/resource/República_Argentina http://dbpedia.org/resource/Argentinia http://dbpedia.org/resource/Republica_Argentina http://dbpedia.org/resource/Argentine_Republic http://dbpedia.org/resource/Argies"
