List_of_schools_in_New_Brunswick#Riverview_Middle_School#0_0,0,6,Des BÃ¢tisseurs,http://dbpedia.org/resource/École_des_Bâtisseurs
List_of_schools_in_New_Brunswick#Riverview_Middle_School#0_0,0,9,Samuel-de-Champlain,http://dbpedia.org/resource/École_Samuel-de-Champlain
List_of_schools_in_New_Brunswick#Riverview_Middle_School#0_0,0,11,Carrefour de l'Acadie,http://dbpedia.org/resource/École_Carrefour_de_l'Acadie
List_of_schools_in_New_Brunswick#Riverview_Middle_School#0_0,0,12,Le Mascaret,http://dbpedia.org/resource/École_Le_Mascaret
List_of_schools_in_New_Brunswick#Riverview_Middle_School#0_0,0,13,Sainte-Anne,http://dbpedia.org/resource/Université_Sainte-Anne
List_of_schools_in_New_Brunswick#Riverview_Middle_School#0_0,0,14,Mathieu-Martin,http://dbpedia.org/resource/École_Mathieu-Martin
List_of_schools_in_New_Brunswick#Riverview_Middle_School#0_0,0,15,L'OdyssÃ©e,http://dbpedia.org/resource/École_L'Odyssée
List_of_schools_in_New_Brunswick#Riverview_Middle_School#0_0,0,16,Forest Glen,http://dbpedia.org/resource/Forest_Glen_station
List_of_schools_in_New_Brunswick#Riverview_Middle_School#0_0,0,17,Arnold H. McLeod,http://dbpedia.org/resource/Cynthia_McLeod
List_of_schools_in_New_Brunswick#Riverview_Middle_School#0_0,0,20,Claude D. Taylor,http://dbpedia.org/resource/Claude_D._Taylor
List_of_schools_in_New_Brunswick#Riverview_Middle_School#0_0,0,23,Frank L. Bowser,http://dbpedia.org/resource/Frank_Bowman
List_of_schools_in_New_Brunswick#Riverview_Middle_School#0_0,0,24,West Riverview,"http://dbpedia.org/resource/Riverview_High_School_(Sarasota,_Florida)"
List_of_schools_in_New_Brunswick#Riverview_Middle_School#0_0,0,27,Northrop Frye,http://dbpedia.org/resource/Northrop_Frye
List_of_schools_in_New_Brunswick#Riverview_Middle_School#0_0,0,29,Lou MacNarin,http://dbpedia.org/resource/Khun_Narin
List_of_schools_in_New_Brunswick#Riverview_Middle_School#0_0,0,30,Dorchester Consolidated,"http://dbpedia.org/resource/Dorchester,_Boston"
List_of_schools_in_New_Brunswick#Riverview_Middle_School#0_0,0,35,Magnetic Hill,http://dbpedia.org/resource/Magnetic_Hill_School
