"F1: 0.88148","Precision: 0.88148","Recall: 0.88148"
"Col","Row","Value","Submitted URI","Correct URI's"
"2","11","Corpse Party: Book of Shadows","http://it.dbpedia.org/resource/Corpse_Party:_Book_of_Shadows","http://dbpedia.org/resource/Corpse_Party_2:_Dead_Patient http://dbpedia.org/resource/Corpse_Party_(series) http://dbpedia.org/resource/Corpse_Party:_Blood_Drive http://dbpedia.org/resource/Corpse_Party http://dbpedia.org/resource/Corpse_Party:_Missing_Footage http://dbpedia.org/resource/Corpse_Party:_Another_Child http://dbpedia.org/resource/Corpse_Party:_Blood_Covered_Repeated_Fear http://dbpedia.org/resource/コープスパーティー http://dbpedia.org/resource/Corpse_Party:_Blood_Covered"
"2","17","The Cave","http://dbpedia.org/resource/Cave_(song)","http://dbpedia.org/resource/The_Cave_(computer_game) http://dbpedia.org/resource/The_Cave_(video_game) http://dbpedia.org/resource/Cave_(video_game)"
"2","21","The Cave","http://dbpedia.org/resource/Cave_(song)","http://dbpedia.org/resource/The_Cave_(computer_game) http://dbpedia.org/resource/The_Cave_(video_game) http://dbpedia.org/resource/Cave_(video_game)"
"2","22","The Cave","http://dbpedia.org/resource/Cave_(song)","http://dbpedia.org/resource/The_Cave_(computer_game) http://dbpedia.org/resource/The_Cave_(video_game) http://dbpedia.org/resource/Cave_(video_game)"
"2","29","Hitman: HD Trilogy","http://de.dbpedia.org/resource/Hitman:_HD_Trilogy","http://dbpedia.org/resource/Hitman_(video_game_series) http://dbpedia.org/resource/Mark_Purayah_II http://dbpedia.org/resource/List_of_Square_Enix_Hitman_characters http://dbpedia.org/resource/Hitman_HD_Trilogy http://dbpedia.org/resource/Hitman_(computer_game_series) http://dbpedia.org/resource/International_Contract_Agency http://dbpedia.org/resource/Hitman_series http://dbpedia.org/resource/Silverballers http://dbpedia.org/resource/International_Contract_Agency_(ICA) http://dbpedia.org/resource/Hitman_(video_game) http://dbpedia.org/resource/Hitman_(computer_game) http://dbpedia.org/resource/Hitman_(Square_Enix_franchise) http://dbpedia.org/resource/Hitman_Trilogy http://dbpedia.org/resource/Hitman_Mr.17 http://dbpedia.org/resource/Hitman_Agent_17 http://dbpedia.org/resource/Hitman:_Damnation http://dbpedia.org/resource/Hitman_(series) http://dbpedia.org/resource/Hitman_Series_(Games) http://dbpedia.org/resource/Hitman_Triple_Pack http://dbpedia.org/resource/Agent_17 http://dbpedia.org/resource/Franchise_(Hitman_series) http://dbpedia.org/resource/Hitman:_6 http://dbpedia.org/resource/Silverballer http://dbpedia.org/resource/Hitman_Clones http://dbpedia.org/resource/Hitman_(Square_Enix) http://dbpedia.org/resource/Hitman_(game)"
"2","47","Alien Breed","http://dbpedia.org/resource/Alien_Breed_(video_game)","http://dbpedia.org/resource/List_of_aliens_in_Alien_Breed http://dbpedia.org/resource/List_of_characters_in_Alien_Breed http://dbpedia.org/resource/Alien_breed http://dbpedia.org/resource/Alien_Breed"
"2","52","Pro Evolution Soccer 2013","http://dbpedia.org/resource/Pro_Evolution_Soccer_2014","http://dbpedia.org/resource/Pro_Evolution_Soccer_2013 http://dbpedia.org/resource/PES_2013 http://dbpedia.org/resource/PES2013"
"2","84","Major League Baseball 2K13","http://dbpedia.org/resource/Major_League_Baseball_2K10","http://dbpedia.org/resource/Major_League_Baseball_2K13 http://dbpedia.org/resource/MLB_2K13"
"2","88","The Sims 3: University Life","http://dbpedia.org/resource/The_Sims_3","http://dbpedia.org/resource/The_Sims_3:_University_Life"
"2","101","A World of Keflings","http://dbpedia.org/resource/A_Kingdom_for_Keflings","http://dbpedia.org/resource/A_World_of_Keflings http://dbpedia.org/resource/A_World_for_Keflings"
"2","105","Super Stickman Golf 2","http://dbpedia.org/resource/Super_Swing_Golf","http://dbpedia.org/resource/Super_Stickman_Golf"
"2","108","The Croods: Prehistoric Party!","http://dbpedia.org/resource/The_Croods","http://dbpedia.org/resource/The_Croods:_Prehistoric_Party!"
"2","111","Monster Hunter 3 Ultimate","http://dbpedia.org/resource/Monster_Hunter_Tri","http://dbpedia.org/resource/Monster_Hunter_3_Ultimate"
"2","112","Need for Speed: Most Wanted","http://dbpedia.org/resource/Need_for_Speed:_Most_Wanted_(2005_video_game)","http://dbpedia.org/resource/NFSMW2 http://dbpedia.org/resource/Need_for_Speed:_Most_Wanted_(2012_video_game) http://dbpedia.org/resource/NFS:MW2 http://dbpedia.org/resource/Need_for_speed_u http://dbpedia.org/resource/Need_for_Speed:_Most_Wanted_U http://dbpedia.org/resource/Need_for_Speed_Most_Wanted_2012 http://dbpedia.org/resource/Need_for_Speed:_Most_Wanted_(2012_computer_game) http://dbpedia.org/resource/Need_For_Speed:_Most_Wanted_(2012_video_game) http://dbpedia.org/resource/Need_for_Speed_XIX http://dbpedia.org/resource/Need_for_Speed_Most_Wanted_(2012_video_game) http://dbpedia.org/resource/Need_for_Speed:_Most_Wanted_(2012_game) http://dbpedia.org/resource/Need_for_Speed_19 http://dbpedia.org/resource/Need_for_Speed:_Most_Wanted_2 http://dbpedia.org/resource/NFS_Most_Wanted_2012 http://dbpedia.org/resource/Most_Wanted_2 http://dbpedia.org/resource/Need_for_Speed:_Most_Wanted_2012"
"2","122","Dead or Alive 5 Plus","http://dbpedia.org/resource/Dead_or_Alive_5","http://dbpedia.org/resource/Dead_or_Alive_5_Plus http://dbpedia.org/resource/DOA5+ http://dbpedia.org/resource/Dead_or_Alive_5+ http://dbpedia.org/resource/Dead_or_Alive_5_+"
