"F1: 0.55000","Precision: 0.55000","Recall: 0.55000"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","4","D. Lagercrantz","http://dbpedia.org/resource/Olof_Lagercrantz","http://dbpedia.org/resource/David_Lagercrantz"
"1","7","M. Stone","http://dbpedia.org/resource/Ezra_Stone","http://dbpedia.org/resource/Milburn_Stone"
"1","11","M. Bacon","http://dbpedia.org/resource/Kevin_Bacon","http://dbpedia.org/resource/Michael_Bacon_(musician)"
"1","12","Political families of Australia","http://dbpedia.org/resource/Rupert_Murdoch","http://dbpedia.org/resource/List_of_political_families_in_Australia http://dbpedia.org/resource/Burke_family_(Australian_politics) http://dbpedia.org/resource/Australian_political_families http://dbpedia.org/resource/Political_families_of_australia http://dbpedia.org/resource/Political_families_of_Australia http://dbpedia.org/resource/Burke_family_-_Australian_politics"
"1","13","M. Gordon","http://dbpedia.org/resource/Mark_Gordon","http://dbpedia.org/resource/Michael_Gordon_(film_director) http://dbpedia.org/resource/Michael_Gordon_(director)"
"1","14","B. Revilla","http://dbpedia.org/resource/Carlos_Revilla","http://dbpedia.org/resource/Ramon_""Bong""_Revilla,_Jr. http://dbpedia.org/resource/Bong_Revilla_Jr. http://dbpedia.org/resource/Ramon_Revilla_Jr. http://dbpedia.org/resource/Alega_Gang,Terror_ng_Cebu http://dbpedia.org/resource/Bong_Revilla,_Jr. http://dbpedia.org/resource/Ramon_'Bong'_Revilla_Jr. http://dbpedia.org/resource/Alega_Gang:_Public_Enemy_No._1_of_Cebu http://dbpedia.org/resource/Bong_Revilla_Jr http://dbpedia.org/resource/Ramon_""Bong""_Revilla_Jr. http://dbpedia.org/resource/Ramon_""Bong""_Revilla_Jr http://dbpedia.org/resource/Bong_Revilla http://dbpedia.org/resource/Ramon_Revilla,_Jr."
"1","15","Robert L. Crawford, Jr.","http://dbpedia.org/resource/Robert_L._Crawford_Jr.","http://dbpedia.org/resource/Robert_L._Crawford,_Jr."
"1","17","S. Spagnuolo","http://dbpedia.org/resource/Giuseppe_Crespi","http://dbpedia.org/resource/Steve_Spagnulo http://dbpedia.org/resource/Steve_Spagnuolo http://dbpedia.org/resource/Steve_spagnola http://dbpedia.org/resource/Steve_Spagnolo"
"1","18","P. Marshall","http://dbpedia.org/resource/Penny_Marshall","http://dbpedia.org/resource/Peter_Marshall_(game_show_host) http://dbpedia.org/resource/Peter_Marshall_(entertainer) http://dbpedia.org/resource/Peter_Marshall_(U.S._entertainer)"
"1","19","O. Sturgess","http://dbpedia.org/resource/Sydney_Sturgess","http://dbpedia.org/resource/Olive_Sturgess"
