"F1: 0.00000","Precision: 0.00000","Recall: 0.00000"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","2","Australia","http://dbpedia.org/resource/Australia","http://dbpedia.org/resource/Australia_women's_national_ice_hockey_team"
"0","3","Austria","http://dbpedia.org/resource/Austria","http://dbpedia.org/resource/Austria_women's_national_ice_hockey_team"
"0","4","Belgium","http://dbpedia.org/resource/Belgium","http://dbpedia.org/resource/Belgium_women's_national_ice_hockey_team"
"0","5","Bulgaria","http://dbpedia.org/resource/Bulgaria","http://dbpedia.org/resource/Bulgaria_women's_national_ice_hockey_team"
"0","6","Canada","http://dbpedia.org/resource/Canada","http://dbpedia.org/resource/Canada_women's_national_ice_hockey_team"
"0","7","China","http://dbpedia.org/resource/China","http://dbpedia.org/resource/China_women's_national_ice_hockey_team"
"0","8","Croatia","http://dbpedia.org/resource/Croatia","http://dbpedia.org/resource/Croatia_women's_national_ice_hockey_team"
"0","9","Czech Republic","http://dbpedia.org/resource/Czech_Republic","http://dbpedia.org/resource/Czech_Republic_women's_national_ice_hockey_team"
"0","10","Denmark","http://dbpedia.org/resource/Denmark","http://dbpedia.org/resource/Denmark_women's_national_ice_hockey_team"
"0","11","Estonia","http://dbpedia.org/resource/Estonia","http://dbpedia.org/resource/Estonia_women's_national_ice_hockey_team"
"0","12","Finland","http://dbpedia.org/resource/Finland","http://dbpedia.org/resource/Finland_women's_national_ice_hockey_team"
"0","13","France","http://dbpedia.org/resource/France","http://dbpedia.org/resource/France_women's_national_ice_hockey_team"
"0","14","Germany","http://dbpedia.org/resource/Germany","http://dbpedia.org/resource/Germany_women's_national_ice_hockey_team"
"0","15","Great Britain","http://dbpedia.org/resource/United_Kingdom","http://dbpedia.org/resource/Great_Britain_women's_national_ice_hockey_team"
"0","16","Hong Kong","http://dbpedia.org/resource/Hong_Kong","http://dbpedia.org/resource/Hong_Kong_women's_national_ice_hockey_team"
"0","17","Hungary","http://dbpedia.org/resource/Hungary","http://dbpedia.org/resource/Hungary_women's_national_ice_hockey_team"
"0","18","Iceland","http://dbpedia.org/resource/Iceland","http://dbpedia.org/resource/Iceland_women's_national_ice_hockey_team"
"0","19","Ireland","http://dbpedia.org/resource/Republic_of_Ireland","http://dbpedia.org/resource/Ireland_women's_national_ice_hockey_team"
"0","20","Italy","http://dbpedia.org/resource/Italy","http://dbpedia.org/resource/Italy_women's_national_ice_hockey_team"
"0","21","Japan","http://dbpedia.org/resource/Japan","http://dbpedia.org/resource/Japan_women's_national_ice_hockey_team"
"0","22","Kazakhstan","http://dbpedia.org/resource/Kazakhstan","http://dbpedia.org/resource/Kazakhstan_women's_national_ice_hockey_team"
"0","23","North Korea","http://dbpedia.org/resource/North_Korea","http://dbpedia.org/resource/North_Korea_women's_national_ice_hockey_team"
"0","24","South Korea","http://dbpedia.org/resource/South_Korea","http://dbpedia.org/resource/South_Korea_women's_national_ice_hockey_team"
"0","25","Latvia","http://dbpedia.org/resource/Latvia","http://dbpedia.org/resource/Latvia_women's_national_ice_hockey_team"
"0","26","Mexico","http://dbpedia.org/resource/Mexico","http://dbpedia.org/resource/Mexico_women's_national_ice_hockey_team"
"0","27","Netherlands","http://dbpedia.org/resource/William_I_of_the_Netherlands","http://dbpedia.org/resource/Netherlands_women's_national_ice_hockey_team"
"0","28","New Zealand","http://dbpedia.org/resource/New_Zealand","http://dbpedia.org/resource/New_Zealand_women's_national_ice_hockey_team"
"0","29","Norway","http://dbpedia.org/resource/Norway","http://dbpedia.org/resource/Norway_women's_national_ice_hockey_team"
"0","30","Poland","http://dbpedia.org/resource/Poland","http://dbpedia.org/resource/Poland_women's_national_ice_hockey_team"
"0","31","Romania","http://dbpedia.org/resource/Romania","http://dbpedia.org/resource/Romania_women's_national_ice_hockey_team"
"0","32","Russia","http://dbpedia.org/resource/Russia","http://dbpedia.org/resource/Russia_women's_national_ice_hockey_team"
"0","33","Slovakia","http://dbpedia.org/resource/Slovakia","http://dbpedia.org/resource/Slovakia_women's_national_ice_hockey_team"
"0","34","Slovenia","http://dbpedia.org/resource/Slovenia","http://dbpedia.org/resource/Slovenia_women's_national_ice_hockey_team"
"0","35","South Africa","http://dbpedia.org/resource/South_Africa","http://dbpedia.org/resource/South_Africa_women's_national_ice_hockey_team"
"0","36","Spain","http://dbpedia.org/resource/Spain","http://dbpedia.org/resource/Spain_women's_national_ice_hockey_team"
"0","37","Sweden","http://dbpedia.org/resource/Sweden","http://dbpedia.org/resource/Sweden_women's_national_ice_hockey_team"
"0","38","Switzerland","http://dbpedia.org/resource/Switzerland","http://dbpedia.org/resource/Switzerland_women's_national_ice_hockey_team"
"0","39","Turkey","http://dbpedia.org/resource/Turkey","http://dbpedia.org/resource/Turkey_women's_national_ice_hockey_team"
"0","40","United States","http://dbpedia.org/resource/United_States_Marine_Corps","http://dbpedia.org/resource/United_States_women's_national_ice_hockey_team"
