Modal_share#0_0,0,1,Adelaide,http://dbpedia.org/resource/Marie_Adélaïde_of_Savoy
Modal_share#0_0,0,2,Auckland,http://dbpedia.org/resource/Auckland
Modal_share#0_0,0,3,Barcelona,http://dbpedia.org/resource/Barcelona
Modal_share#0_0,0,4,Beijing,http://dbpedia.org/resource/Beijing
Modal_share#0_0,0,5,Berlin,http://dbpedia.org/resource/Berlin
Modal_share#0_0,0,6,Brisbane,http://dbpedia.org/resource/Thomas_Brisbane
Modal_share#0_0,0,7,Brussels,http://dbpedia.org/resource/Brussels
Modal_share#0_0,0,8,Bogota,http://dbpedia.org/resource/Bogotá
Modal_share#0_0,0,9,Boston,http://dbpedia.org/resource/Boston
Modal_share#0_0,0,10,Budapest,http://dbpedia.org/resource/Budapest
Modal_share#0_0,0,11,Chicago,http://dbpedia.org/resource/Chicago
Modal_share#0_0,0,12,Dallas,http://dbpedia.org/resource/Dallas_(1978_TV_series)
Modal_share#0_0,0,13,Daejeon,http://dbpedia.org/resource/Daejeon
Modal_share#0_0,0,14,Delhi,http://dbpedia.org/resource/Delhi
Modal_share#0_0,0,15,Hamburg,http://dbpedia.org/resource/Hamburg
Modal_share#0_0,0,16,Houston,http://dbpedia.org/resource/Whitney_Houston
Modal_share#0_0,0,17,Indianapolis,http://dbpedia.org/resource/Indianapolis
Modal_share#0_0,0,18,Las Vegas,http://dbpedia.org/resource/Leaving_Las_Vegas
Modal_share#0_0,0,19,London,http://dbpedia.org/resource/London
Modal_share#0_0,0,20,Los Angeles,http://dbpedia.org/resource/Los_Angeles
Modal_share#0_0,0,21,Madrid,http://dbpedia.org/resource/Madrid
Modal_share#0_0,0,22,Melbourne,http://dbpedia.org/resource/Melbourne
Modal_share#0_0,0,23,Mumbai,http://dbpedia.org/resource/India
Modal_share#0_0,0,24,Munich,http://dbpedia.org/resource/Munich_(film)
Modal_share#0_0,0,25,New York City,http://dbpedia.org/resource/New_York_(state)
Modal_share#0_0,0,26,Osaka,http://dbpedia.org/resource/Osaka_Prefecture
Modal_share#0_0,0,27,Paris,http://dbpedia.org/resource/Paris
Modal_share#0_0,0,28,Perth,http://dbpedia.org/resource/Perth
Modal_share#0_0,0,29,Philadelphia,http://dbpedia.org/resource/Philadelphia
Modal_share#0_0,0,30,Phoenix,http://dbpedia.org/resource/Dark_Phoenix_(film)
Modal_share#0_0,0,31,Portland,"http://dbpedia.org/resource/William_Cavendish-Bentinck,_3rd_Duke_of_Portland"
Modal_share#0_0,0,32,Prague,http://dbpedia.org/resource/Prague
Modal_share#0_0,0,33,Rome,http://dbpedia.org/resource/Roman_Empire
Modal_share#0_0,0,34,San Antonio,http://dbpedia.org/resource/Anthony_of_Padua
Modal_share#0_0,0,35,San Diego,http://dbpedia.org/resource/San_Diego
Modal_share#0_0,0,36,San Francisco,http://dbpedia.org/resource/San_Francisco
Modal_share#0_0,0,37,San Jose,http://dbpedia.org/resource/Saint_Joseph
Modal_share#0_0,0,38,Seattle,http://dbpedia.org/resource/Seattle
Modal_share#0_0,0,39,Shanghai,http://dbpedia.org/resource/Shanghai
Modal_share#0_0,0,40,Singapore,http://dbpedia.org/resource/Singapore
Modal_share#0_0,0,41,Sydney,http://dbpedia.org/resource/Sydney
Modal_share#0_0,0,42,Taipei,http://dbpedia.org/resource/Taiwan
Modal_share#0_0,0,43,Tokyo,http://dbpedia.org/resource/Tokyo
Modal_share#0_0,0,44,Toronto,http://dbpedia.org/resource/Toronto
Modal_share#0_0,0,45,Vienna,http://dbpedia.org/resource/Vienna
Modal_share#0_0,0,46,Warsaw,http://dbpedia.org/resource/Warsaw
Modal_share#0_0,0,47,"Washington, D.C.","http://dbpedia.org/resource/Washington,_D.C."
