"F1: 0.73684","Precision: 0.73684","Recall: 0.73684"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","4","The Magnificent Seven","http://dbpedia.org/resource/The_Magnificent_Seven_(2016_film)","http://dbpedia.org/resource/The_Magnificent_Seven_(film) http://dbpedia.org/resource/The_Magnificent_Seven http://dbpedia.org/resource/Bernardo_O'Reilly_(Character) http://dbpedia.org/resource/Chris_Adams_(Character) http://dbpedia.org/resource/The_Magnificent_Seven_(2015_film) http://dbpedia.org/resource/Bernardo_O'Reilly http://dbpedia.org/resource/Calvera_(character) http://dbpedia.org/resource/The_magnificent_seven"
"0","11","The Lone Star Ranger","http://dbpedia.org/resource/The_Lone_Star_Ranger_(1919_film)","http://dbpedia.org/resource/The_Lone_Star_Ranger_(1923_film)"
"0","12","The Lone Ranger","http://dbpedia.org/resource/The_Lone_Ranger_(2013_film)","http://dbpedia.org/resource/The_Lone_Ranger_(1956_film)"
"0","13","The Lodger","http://dbpedia.org/resource/The_Lodger_(1944_film)","http://dbpedia.org/resource/The_Phantom_Fiend http://dbpedia.org/resource/The_Lodger_(1932_film)"
"0","14","The Little Princess","http://dbpedia.org/resource/The_Little_Princess_(1939_film)","http://dbpedia.org/resource/A_Little_Princess_(1917_film) http://dbpedia.org/resource/The_Little_Princess_(1917_film)"
"0","26","The Land That Time Forgot","http://dbpedia.org/resource/The_Land_That_Time_Forgot_(1975_film)","http://dbpedia.org/resource/The_Land_That_Time_Forgot_(2009_film) http://dbpedia.org/resource/Dinosaur_Island_(2009_film)"
"0","36","The Knowledge","http://dbpedia.org/resource/Knowledge_(song)","http://dbpedia.org/resource/The_Knowledge_(film) http://dbpedia.org/resource/The_Knowledge_(play)"
"0","37","The Kitchen","http://dbpedia.org/resource/My_Kitchen_Rules","http://dbpedia.org/resource/The_Kitchen_(1961_film)"
"0","38","The King and I","http://dbpedia.org/resource/The_King_and_I_(TV_series)","http://dbpedia.org/resource/The_King_and_I_(soundtrack) http://dbpedia.org/resource/The_King_and_I_(1956_film) http://dbpedia.org/resource/The_king_and_i_(1956_film)"
"0","39","The Keep","http://dbpedia.org/resource/Keep_the_Faith","http://dbpedia.org/resource/The_Keep_(film)"
"0","48","The Impossible Years","http://de.dbpedia.org/resource/Alles_was_verboten_ist","http://dbpedia.org/resource/The_Impossible_Years http://dbpedia.org/resource/Impossible_Years"
"0","50","The Hypnotist","http://dbpedia.org/resource/The_Hypnotist_(2012_film)","http://dbpedia.org/resource/The_Hypnotist_(1957_film)"
"0","51","The Hurricane","http://dbpedia.org/resource/Hurricane_(Bob_Dylan_song)","http://dbpedia.org/resource/The_Hurricane_(1999_film) http://dbpedia.org/resource/The_Hurricane_(soundtrack) http://dbpedia.org/resource/Hurricane_(1999_film) http://dbpedia.org/resource/The_Hurricane_(1999_movie)"
"0","57","The Hound of the Baskervilles","http://dbpedia.org/resource/The_Hound_of_the_Baskervilles_(1939_film)","http://dbpedia.org/resource/The_Hound_of_the_Baskervilles_(1959_film)"
"0","58","The Hound of the Baskervilles","http://dbpedia.org/resource/The_Hound_of_the_Baskervilles_(1939_film)","http://dbpedia.org/resource/The_Hound_of_the_Baskervilles_(1932_film)"
"0","62","The Hole","nan","http://dbpedia.org/resource/Le_Trou http://dbpedia.org/resource/The_Hole_(1960_film)"
"0","65","The Headless Horseman","http://dbpedia.org/resource/The_Headless_Horseman_(1972_film)","http://dbpedia.org/resource/The_Headless_Horseman_(1922_film)"
"0","68","The Guardian","http://dbpedia.org/resource/Guardians_of_the_Galaxy_Vol._2","http://dbpedia.org/resource/The_Guardian_(1990_film)"
"0","80","The Girls","http://dbpedia.org/resource/The_Cheetah_Girls_(film)","http://dbpedia.org/resource/Flickorna http://dbpedia.org/resource/The_Girls_(1968_film)"
"0","88","The Frog","http://dbpedia.org/resource/The_Princess_and_the_Frog","http://dbpedia.org/resource/The_Frog"
"0","90","The Fog","nan","http://dbpedia.org/resource/The_Fog_(2005_film)"
"0","91","The Flying Fool","http://dbpedia.org/resource/The_Flying_Fool_(1931_film)","http://dbpedia.org/resource/The_Flying_Fool_(1929_film)"
"0","95","The Firefly","http://dbpedia.org/resource/Firefly_(TV_series)","http://dbpedia.org/resource/The_Firefly_(film)"
"0","97","The Fighting Chance","http://dbpedia.org/resource/The_Fighting_Chance_(1955_film)","http://dbpedia.org/resource/The_Fighting_Chance"
"0","98","The Fatal Hour","http://dbpedia.org/resource/The_Fatal_Hour_(1940_film)","http://dbpedia.org/resource/The_Fatal_Hour_(1920_film)"
"0","100","The Fan","http://dbpedia.org/resource/All_in_the_Family","http://dbpedia.org/resource/The_Fan_(1996_film)"
"0","102","The Entity","http://dbpedia.org/resource/The_Entity_(2015_film)","http://dbpedia.org/resource/The_Entity http://dbpedia.org/resource/The_entity"
"0","108","The Doctor","http://dbpedia.org/resource/Doctor_Who","http://dbpedia.org/resource/The_Doctor_(1991_film)"
"0","115","The Debt","http://dbpedia.org/resource/The_Debt_(2015_film)","http://dbpedia.org/resource/The_Debt_(2011_film) http://dbpedia.org/resource/The_Debt_(2010_film)"
"0","120","The Dark","http://dbpedia.org/resource/The_Dark_Knight_(film)","http://dbpedia.org/resource/The_Dark(film) http://dbpedia.org/resource/The_Dark_(film)"
