"F1: 0.75000","Precision: 0.75000","Recall: 0.75000"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","10","John Burroughs Association","http://dbpedia.org/resource/John_Burroughs_School","http://dbpedia.org/resource/John_Burroughs_Association"
"1","12","Carleton College","http://dbpedia.org/resource/Carleton_University","http://dbpedia.org/resource/Carleton_College,_MN http://dbpedia.org/resource/Carleton_College,_Minnesota http://dbpedia.org/resource/Carlton_college http://dbpedia.org/resource/Carleton_College http://dbpedia.org/resource/Carleton_College,_Northfield http://dbpedia.org/resource/Liter_bowl http://dbpedia.org/resource/Carlton_College"
"1","17","United States Air Force","http://dbpedia.org/resource/United_States_Navy","http://dbpedia.org/resource/American_Air_Force http://dbpedia.org/resource/Recruitment_in_the_United_States_Air_Force http://dbpedia.org/resource/The_U.S._Air_Force http://dbpedia.org/resource/US_Airforce http://dbpedia.org/resource/United_States_Air_Force_(USAF) http://dbpedia.org/resource/U.S._Air_force http://dbpedia.org/resource/Air_Resupply_Group http://dbpedia.org/resource/U.S.A.F. http://dbpedia.org/resource/US_Air_force http://dbpedia.org/resource/United_States_Air_Force. http://dbpedia.org/resource/U.S._Air_Force http://dbpedia.org/resource/United_States_Air_Force http://dbpedia.org/resource/Usa_air_force http://dbpedia.org/resource/Member_of_The_United_States_Air_Force http://dbpedia.org/resource/Us_airforce http://dbpedia.org/resource/United_States_Airforce http://dbpedia.org/resource/U._S._Airforce http://dbpedia.org/resource/Us_air_force http://dbpedia.org/resource/USA_Air_Force http://dbpedia.org/resource/America's_Air_Force http://dbpedia.org/resource/Usaf http://dbpedia.org/resource/USA_AF http://dbpedia.org/resource/U.S_Air_Force http://dbpedia.org/resource/United_States_Air_Force_Core_Values http://dbpedia.org/resource/US_air_force http://dbpedia.org/resource/The_United_States_Air_Force http://dbpedia.org/resource/U._S._Air_Force http://dbpedia.org/resource/United_States_Air_Force_Strategic_Bombers http://dbpedia.org/resource/USAF http://dbpedia.org/resource/United_states_air_force http://dbpedia.org/resource/US_Air_Force http://dbpedia.org/resource/US_Air_Force_Core_Values http://dbpedia.org/resource/U.S._Airforce http://dbpedia.org/resource/U_S_Air_Force http://dbpedia.org/resource/United_States_Air_Forces http://dbpedia.org/resource/United_States_of_America_Air_Force http://dbpedia.org/resource/Air_Force_of_the_United_States"
"1","19","Citi Performing Arts Center","http://dbpedia.org/resource/University_of_Michigan","http://dbpedia.org/resource/The_Wang_Center_for_the_Performing_Arts http://dbpedia.org/resource/Wang_Center_for_the_Performing_Arts http://dbpedia.org/resource/Citi_Wang_Theatre http://dbpedia.org/resource/Citi_Performing_Arts_Center http://dbpedia.org/resource/Shubert,_Sam_S.,_Theatre http://dbpedia.org/resource/The_Wang_Theatre"
"1","21","Indianapolis Public Schools","http://dbpedia.org/resource/Cathedral_High_School_(Indianapolis)","http://dbpedia.org/resource/List_of_Indianapolis_public_schools http://dbpedia.org/resource/Indianapolis_Public_Schools,_Marion_County,_Indiana http://dbpedia.org/resource/School_City_of_Indianapolis http://dbpedia.org/resource/Indianapolis_Public_School http://dbpedia.org/resource/Indianapolis_Public_Schools"
"1","24","Department of the Army","http://dbpedia.org/resource/United_States_Navy","http://dbpedia.org/resource/U.S._Department_of_the_Army http://dbpedia.org/resource/United_States_Department_of_the_Army http://dbpedia.org/resource/Department_of_the_Army http://dbpedia.org/resource/Headquarters,_Department_of_the_Army http://dbpedia.org/resource/United_States._Dept._of_the_Army http://dbpedia.org/resource/Department_of_the_United_States_Army http://dbpedia.org/resource/HQDA http://dbpedia.org/resource/US_Department_of_the_Army http://dbpedia.org/resource/Army_Department"
"1","28","United States","http://dbpedia.org/resource/United_States_Navy","http://dbpedia.org/resource/Estaos_Uníos http://dbpedia.org/resource/Nagkaisang_mga_Estado http://dbpedia.org/resource/The_USA http://dbpedia.org/resource/Unitd_states http://dbpedia.org/resource/Federal_United_States http://dbpedia.org/resource/States_of_America http://dbpedia.org/resource/Americia http://dbpedia.org/resource/EEUU http://dbpedia.org/resource/US_(country) http://dbpedia.org/resource/U.S._A http://dbpedia.org/resource/United_states_of_America http://dbpedia.org/resource/U.S._of_A http://dbpedia.org/resource/Estados_Unidos_de_América http://dbpedia.org/resource/Amerka http://dbpedia.org/resource/The_Us http://dbpedia.org/resource/Unite_States http://dbpedia.org/resource/Unietd_States http://dbpedia.org/resource/United_States_(U.S.A.) http://dbpedia.org/resource/Usa http://dbpedia.org/resource/America_(United_States) http://dbpedia.org/resource/Stati_Uniti_d'America http://dbpedia.org/resource/U_S http://dbpedia.org/resource/America_(United_States_of) http://dbpedia.org/resource/United_States_(of_America) http://dbpedia.org/resource/'murica http://dbpedia.org/resource/The_United_States http://dbpedia.org/resource/The_united_states_of_america http://dbpedia.org/resource/U._S._A. http://dbpedia.org/resource/United_States_Of_America http://dbpedia.org/resource/ISO_3166-1:US http://dbpedia.org/resource/USA http://dbpedia.org/resource/The_United_States_of_America. http://dbpedia.org/resource/Amercia http://dbpedia.org/resource/United_States/Introduction http://dbpedia.org/resource/UNITED_STATES http://dbpedia.org/resource/The_Unites_States_of_America http://dbpedia.org/resource/US_of_A http://dbpedia.org/resource/United_States_(U.S.) http://dbpedia.org/resource/United+States http://dbpedia.org/resource/American_United_States http://dbpedia.org/resource/VS_America http://dbpedia.org/resource/U.S._OF_A http://dbpedia.org/resource/Vereinigte_Staaten http://dbpedia.org/resource/(USA) http://dbpedia.org/resource/Etats-Unis_d'Amerique http://dbpedia.org/resource/Estados_Unidos_de_America http://dbpedia.org/resource/United_State_of_America http://dbpedia.org/resource/U.S._of_A. http://dbpedia.org/resource/United_States_Of_Amerca http://dbpedia.org/resource/United+States+of+America http://dbpedia.org/resource/United_States_of_America/Introduction http://dbpedia.org/resource/VS_Amerika http://dbpedia.org/resource/US_America http://dbpedia.org/resource/USoA http://dbpedia.org/resource/Unites_States http://dbpedia.org/resource/U._S. http://dbpedia.org/resource/Us_of_a http://dbpedia.org/resource/EE.UU. http://dbpedia.org/resource/The_U.S. http://dbpedia.org/resource/United_States_of_America http://dbpedia.org/resource/Estaos_Unios http://dbpedia.org/resource/America,_United_States_of http://dbpedia.org/resource/United_States_of_America. http://dbpedia.org/resource/U_S_A http://dbpedia.org/resource/The_US_of_america http://dbpedia.org/resource/Estados_Unidos http://dbpedia.org/resource/United_states_of_america http://dbpedia.org/resource/U.S._of_America http://dbpedia.org/resource/The_US_of_America http://dbpedia.org/resource/Unite_states_of_america http://dbpedia.org/resource/Amurika http://dbpedia.org/resource/U.S.American http://dbpedia.org/resource/United-States http://dbpedia.org/resource/U.S.A.) http://dbpedia.org/resource/Name_of_the_United_States http://dbpedia.org/resource/U,S, http://dbpedia.org/resource/United_Staets_of_America http://dbpedia.org/resource/États-Unis_d'Amérique http://dbpedia.org/resource/EE._UU. http://dbpedia.org/resource/Untied_States_of_America http://dbpedia.org/resource/Estados_unidos http://dbpedia.org/resource/The_United_States_Of_America http://dbpedia.org/resource/Amiercan http://dbpedia.org/resource/America_(US) http://dbpedia.org/resource/U.S.A. http://dbpedia.org/resource/US_and_A http://dbpedia.org/resource/THE_UNITED_STATES_OF_AMERICA http://dbpedia.org/resource/Amarica http://dbpedia.org/resource/U.S. http://dbpedia.org/resource/UnitedStates http://dbpedia.org/resource/United_Sates http://dbpedia.org/resource/États-Unis http://dbpedia.org/resource/U.s. http://dbpedia.org/resource/Unitesd_states http://dbpedia.org/resource/U.s.a. http://dbpedia.org/resource/V.S._America http://dbpedia.org/resource/America http://dbpedia.org/resource/United_sates http://dbpedia.org/resource/United_States_America http://dbpedia.org/resource/United_States_of_American http://dbpedia.org/resource/Los_Estados_Unidos http://dbpedia.org/resource/EE_UU http://dbpedia.org/resource/THE_AMERICAN_UNITED_STATES http://dbpedia.org/resource/The_US_of_A http://dbpedia.org/resource/The_US http://dbpedia.org/resource/These_United_States_of_America http://dbpedia.org/resource/United_States_of_America_(USA) http://dbpedia.org/resource/United_States_of_America/OldPage http://dbpedia.org/resource/United_States_of_America_(U.S.A.) http://dbpedia.org/resource/United_States_of_America_(redirect) http://dbpedia.org/resource/The_U._States_of_America http://dbpedia.org/resource/Etymology_of_the_United_States http://dbpedia.org/resource/America_(USA) http://dbpedia.org/resource/U.S http://dbpedia.org/resource/Nited_States http://dbpedia.org/resource/UNITED_STATES_OF_AMERICA http://dbpedia.org/resource/Etats-Unis http://dbpedia.org/resource/Americaland http://dbpedia.org/resource/Estatos_Unitos http://dbpedia.org/resource/United_States_(country) http://dbpedia.org/resource/US http://dbpedia.org/resource/U.S.A http://dbpedia.org/resource/U.S._America http://dbpedia.org/resource/USofA http://dbpedia.org/resource/Los_Estados_Unidos_de_América http://dbpedia.org/resource/'merica http://dbpedia.org/resource/The_United_States_of_America http://dbpedia.org/resource/United_Stated http://dbpedia.org/resource/Americophile http://dbpedia.org/resource/US_of_america http://dbpedia.org/resource/American_occupation_of_the_United_States http://dbpedia.org/resource/Amurica http://dbpedia.org/resource/United_states http://dbpedia.org/resource/Untied_States http://dbpedia.org/resource/US_of_America http://dbpedia.org/resource/(US) http://dbpedia.org/resource/V.S._Amerika http://dbpedia.org/resource/U._S._of_A. http://dbpedia.org/resource/United_state_of_america http://dbpedia.org/resource/UNited_States http://dbpedia.org/resource/The_Usa http://dbpedia.org/resource/America_(country) http://dbpedia.org/resource/United_States http://dbpedia.org/resource/United_States_(US)"
"1","32","Portland Parks & Recreation","nan","http://dbpedia.org/resource/Portland_Parks_&_Recreation http://dbpedia.org/resource/Portland_Parks_and_Recreation"
"1","33","New York City Parks Department","http://dbpedia.org/resource/New_York_City_Police_Department","http://dbpedia.org/resource/New_York_City_Department_of_Parks_&_Recreation http://dbpedia.org/resource/New_york_city_department_of_parks_and_recreation http://dbpedia.org/resource/New_York_City_Parks_Commissioner http://dbpedia.org/resource/Nyc_parks_dept http://dbpedia.org/resource/New_York_Park_Rangers http://dbpedia.org/resource/NYC_Parks_Dept http://dbpedia.org/resource/Urban_Park_Ranger http://dbpedia.org/resource/City_of_New_York_Parks_and_Recreation http://dbpedia.org/resource/NYC_Parks http://dbpedia.org/resource/New_York_City_Department_of_Parks http://dbpedia.org/resource/New_York_City_Parks_and_Recreation_Department http://dbpedia.org/resource/Commissioner_of_Parks_&_Recreation http://dbpedia.org/resource/New_York_City_Parks_Department http://dbpedia.org/resource/Commissioner_at_Parks_&_Recreation http://dbpedia.org/resource/New_York_City_Department_of_Parks_and_Recreation http://dbpedia.org/resource/Commissioner_of_Parks_and_Recreation http://dbpedia.org/resource/Central_Park_Commissioner http://dbpedia.org/resource/Parks_Commissioner"
"1","38","Federal architecture","http://dbpedia.org/resource/Washington,_D.C.","http://dbpedia.org/resource/American_Federal http://dbpedia.org/resource/Adamesque-Federal_style http://dbpedia.org/resource/Federal-style_architecture http://dbpedia.org/resource/The_Federal_Style http://dbpedia.org/resource/Early_Republic http://dbpedia.org/resource/Federal_style http://dbpedia.org/resource/Federal_era http://dbpedia.org/resource/Federalist_architecture http://dbpedia.org/resource/Federal_Style_architecture http://dbpedia.org/resource/Federal_Style http://dbpedia.org/resource/Federal-style http://dbpedia.org/resource/Federal_style_architecture http://dbpedia.org/resource/Federal_Period http://dbpedia.org/resource/Federal_(style) http://dbpedia.org/resource/Federal_Architecture http://dbpedia.org/resource/Federal_period http://dbpedia.org/resource/Federal_architecture"
