"F1: 0.60839","Precision: 0.60839","Recall: 0.60839"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","3","Austria-Hungary","http://dbpedia.org/resource/Austria","http://dbpedia.org/resource/Austrialia–Hungary http://dbpedia.org/resource/Dual_State http://dbpedia.org/resource/Prison_of_nations http://dbpedia.org/resource/Austro-hungarian_empire http://dbpedia.org/resource/Austria-hungary http://dbpedia.org/resource/The_Dual_Monarchy http://dbpedia.org/resource/Austro-Hungarian_Monarchy http://dbpedia.org/resource/Austria-Hungarian http://dbpedia.org/resource/Austria-Hungary_Empire http://dbpedia.org/resource/Austria-Hungarian_Empire http://dbpedia.org/resource/Austro_Hungarian_Empire http://dbpedia.org/resource/Austro-Hungarian_monarchy http://dbpedia.org/resource/Austrian-Hungarian http://dbpedia.org/resource/Austrialia-Hungary http://dbpedia.org/resource/Austro_hungarian http://dbpedia.org/resource/Autro-Hungarian_empire http://dbpedia.org/resource/Austo-Hungarian_empire http://dbpedia.org/resource/Avstro-Ogrska http://dbpedia.org/resource/Osztrák-Magyar_Birodalom http://dbpedia.org/resource/History_of_Austria-Hungary http://dbpedia.org/resource/Austro-Hungarians http://dbpedia.org/resource/Austro-Hungaria http://dbpedia.org/resource/Austro-hungary http://dbpedia.org/resource/Austria–Hungary http://dbpedia.org/resource/History_of_Austria-Hungary_during_World_War_I http://dbpedia.org/resource/Austrian_Hungarian_Kingdom http://dbpedia.org/resource/Austro-Hungarian_empire http://dbpedia.org/resource/Austro_Hungary http://dbpedia.org/resource/Österreich-ungarn http://dbpedia.org/resource/Österreichisch-Ungarisches_Reich http://dbpedia.org/resource/Austrian-Hungarian_Empire http://dbpedia.org/resource/The_Dual_monarchy http://dbpedia.org/resource/Austria_Hungary http://dbpedia.org/resource/Austro_-_Hungary http://dbpedia.org/resource/Austrian-Hungarian_empire http://dbpedia.org/resource/Austro_hungarian_monarchy http://dbpedia.org/resource/Austro-Hungary http://dbpedia.org/resource/Austria-Hungary http://dbpedia.org/resource/Österreich-Ungarn http://dbpedia.org/resource/Austriahungary http://dbpedia.org/resource/Austro–Hungarian_Empire http://dbpedia.org/resource/Austro-Hungarian_Empire http://dbpedia.org/resource/Dissolution_of_Austria-Hungary http://dbpedia.org/resource/Austro-Hungarian http://dbpedia.org/resource/The_dual_monarchy http://dbpedia.org/resource/Austria-Hungary_during_World_War_I"
"1","4","Austria-Hungary","http://dbpedia.org/resource/Austria","http://dbpedia.org/resource/Austrialia–Hungary http://dbpedia.org/resource/Dual_State http://dbpedia.org/resource/Prison_of_nations http://dbpedia.org/resource/Austro-hungarian_empire http://dbpedia.org/resource/Austria-hungary http://dbpedia.org/resource/The_Dual_Monarchy http://dbpedia.org/resource/Austro-Hungarian_Monarchy http://dbpedia.org/resource/Austria-Hungarian http://dbpedia.org/resource/Austria-Hungary_Empire http://dbpedia.org/resource/Austria-Hungarian_Empire http://dbpedia.org/resource/Austro_Hungarian_Empire http://dbpedia.org/resource/Austro-Hungarian_monarchy http://dbpedia.org/resource/Austrian-Hungarian http://dbpedia.org/resource/Austrialia-Hungary http://dbpedia.org/resource/Austro_hungarian http://dbpedia.org/resource/Autro-Hungarian_empire http://dbpedia.org/resource/Austo-Hungarian_empire http://dbpedia.org/resource/Avstro-Ogrska http://dbpedia.org/resource/Osztrák-Magyar_Birodalom http://dbpedia.org/resource/History_of_Austria-Hungary http://dbpedia.org/resource/Austro-Hungarians http://dbpedia.org/resource/Austro-Hungaria http://dbpedia.org/resource/Austro-hungary http://dbpedia.org/resource/Austria–Hungary http://dbpedia.org/resource/History_of_Austria-Hungary_during_World_War_I http://dbpedia.org/resource/Austrian_Hungarian_Kingdom http://dbpedia.org/resource/Austro-Hungarian_empire http://dbpedia.org/resource/Austro_Hungary http://dbpedia.org/resource/Österreich-ungarn http://dbpedia.org/resource/Österreichisch-Ungarisches_Reich http://dbpedia.org/resource/Austrian-Hungarian_Empire http://dbpedia.org/resource/The_Dual_monarchy http://dbpedia.org/resource/Austria_Hungary http://dbpedia.org/resource/Austro_-_Hungary http://dbpedia.org/resource/Austrian-Hungarian_empire http://dbpedia.org/resource/Austro_hungarian_monarchy http://dbpedia.org/resource/Austro-Hungary http://dbpedia.org/resource/Austria-Hungary http://dbpedia.org/resource/Österreich-Ungarn http://dbpedia.org/resource/Austriahungary http://dbpedia.org/resource/Austro–Hungarian_Empire http://dbpedia.org/resource/Austro-Hungarian_Empire http://dbpedia.org/resource/Dissolution_of_Austria-Hungary http://dbpedia.org/resource/Austro-Hungarian http://dbpedia.org/resource/The_dual_monarchy http://dbpedia.org/resource/Austria-Hungary_during_World_War_I"
"1","6","Albania","http://dbpedia.org/resource/Tirana","http://dbpedia.org/resource/Republic_of_Albania http://dbpedia.org/resource/Albanie http://dbpedia.org/resource/Shqiperi http://dbpedia.org/resource/Albania_(Balkans) http://dbpedia.org/resource/Republika_e_Shqipërisë http://dbpedia.org/resource/Etymology_of_Albania http://dbpedia.org/resource/Albania_demographics http://dbpedia.org/resource/Shqipëria http://dbpedia.org/resource/ISO_3166-1:AL http://dbpedia.org/resource/Shqipëri http://dbpedia.org/resource/Albanija http://dbpedia.org/resource/Shqiperia http://dbpedia.org/resource/Albenia http://dbpedia.org/resource/AlbaniA http://dbpedia.org/resource/Albania http://dbpedia.org/resource/Shquiperia"
"1","8","Ivano-Frankivsk Oblast","http://dbpedia.org/resource/Ivano-Frankivsk","http://dbpedia.org/resource/Ivano-Frankivsk_region http://dbpedia.org/resource/Ivano-Frankivs'ka http://dbpedia.org/resource/Ivano-Frankivsk_Oblast http://dbpedia.org/resource/Ivano-Frankivska_oblast http://dbpedia.org/resource/Ivano-Frankivs'ka_Oblast' http://dbpedia.org/resource/Ivano-Frankivs'ka_Oblast http://dbpedia.org/resource/Івано-Франківська_область http://dbpedia.org/resource/Ivano-Frankivs'k_region http://dbpedia.org/resource/Ivano-Frankivs'ka_oblast' http://dbpedia.org/resource/Ivano-Frankivsk_oblast http://dbpedia.org/resource/Ivano-Frankivska http://dbpedia.org/resource/Ivano-Frankivs’ka_oblast’ http://dbpedia.org/resource/Ivano-Frankivska_Oblast http://dbpedia.org/resource/Ivano-Frankovsk_Oblast http://dbpedia.org/resource/Stanislav_Oblast"
"1","12","Russian Empire","http://dbpedia.org/resource/Russia","http://dbpedia.org/resource/Russia_(empire) http://dbpedia.org/resource/All-Russian_Empire http://dbpedia.org/resource/Imperial_Russian_government http://dbpedia.org/resource/Tsarist_Russian_Empire http://dbpedia.org/resource/Tsar's_empire http://dbpedia.org/resource/Imperial_Russian http://dbpedia.org/resource/Rossiyskaya_Imperiya http://dbpedia.org/resource/Tsarist_Empire http://dbpedia.org/resource/Tsarist_regime http://dbpedia.org/resource/Romanov_Empire http://dbpedia.org/resource/Imperial_Russia http://dbpedia.org/resource/Tzarist_Russia http://dbpedia.org/resource/Pre-revolutionary_Russia http://dbpedia.org/resource/Russian_Empire http://dbpedia.org/resource/Russian_Imperial http://dbpedia.org/resource/Russian_Tsarist_Empire http://dbpedia.org/resource/Empire_of_Russia http://dbpedia.org/resource/Imperial_Russian_Government http://dbpedia.org/resource/Russian_empire http://dbpedia.org/resource/Russian_Imperia http://dbpedia.org/resource/The_Russian_Empire http://dbpedia.org/resource/Tsarist_Russia"
"1","13","Carpathian Ruthenia","http://dbpedia.org/resource/Zakarpattia_Oblast","http://dbpedia.org/resource/Karpatalja http://dbpedia.org/resource/Carpatho-Ruthenia http://dbpedia.org/resource/Podkarpatska_Rus http://dbpedia.org/resource/Podkarpatská_Rus http://dbpedia.org/resource/Subkarpatien http://dbpedia.org/resource/Rusinko http://dbpedia.org/resource/Carpathian_Ruthenia_Declaration_of_Independence http://dbpedia.org/resource/Transcarpathian_Ukraine http://dbpedia.org/resource/Carpathian_Ruthenia http://dbpedia.org/resource/Kárpátalja http://dbpedia.org/resource/Subcarpathian_Ruthenia http://dbpedia.org/resource/Trans-Carpathian_Ruthenia http://dbpedia.org/resource/Carpatho_Ruthenia http://dbpedia.org/resource/Subcarpathian_Rus http://dbpedia.org/resource/Sub-Carpathian_Rus http://dbpedia.org/resource/Subcarpathian_Ukraine http://dbpedia.org/resource/Subcarpathian_Autonomous_Region http://dbpedia.org/resource/Subcarpathian_Rus' http://dbpedia.org/resource/Carpathian_Ruthenian http://dbpedia.org/resource/Transkarpatien http://dbpedia.org/resource/Zakarpattia"
"1","15","Ukrainian SSR","http://dbpedia.org/resource/Ukraine","http://dbpedia.org/resource/Ukrainian_Bolsheviks http://dbpedia.org/resource/Red_Ukraine http://dbpedia.org/resource/Ukranian_SSR http://dbpedia.org/resource/Communist_Ukraine http://dbpedia.org/resource/Ukrainian_Soviet_Socialist_Republic http://dbpedia.org/resource/Soviet_Ukraine http://dbpedia.org/resource/Soviet_Ukrainian http://dbpedia.org/resource/URSR http://dbpedia.org/resource/Ukrainian_S.S.R http://dbpedia.org/resource/Ukraine_SSR http://dbpedia.org/resource/Soviet_Ukrainian_Republic http://dbpedia.org/resource/UkSSR http://dbpedia.org/resource/Ukrainian_SSR http://dbpedia.org/resource/Ukranian_Soviet_Socialist_Republic http://dbpedia.org/resource/UkrSSR http://dbpedia.org/resource/Ukrainian_RSR http://dbpedia.org/resource/The_Ukrainian_SSR http://dbpedia.org/resource/Ukrainian_Socialist_Soviet_Republic"
"1","18","Stroud","http://dbpedia.org/resource/London_Borough_of_Haringey","http://dbpedia.org/resource/Allen_Drive http://dbpedia.org/resource/Stroud http://dbpedia.org/resource/Stroud,_England http://dbpedia.org/resource/Stroudie http://dbpedia.org/resource/Stroud,_Gloucestershire,_United_Kingdom http://dbpedia.org/resource/Stroud,_Gloucestershire http://dbpedia.org/resource/Stroud,Gloucestershire http://dbpedia.org/resource/Stroudy"
"1","19","Kingdom of Yugoslavia","http://dbpedia.org/resource/Serbia","http://dbpedia.org/resource/Kingdom_of_Slovenes,_Croats_and_Serbs http://dbpedia.org/resource/Краљевина_Срба,_Хрвата_и_Словенаца http://dbpedia.org/resource/Kingdom_of_Serbs_Croats_and_Slovenes http://dbpedia.org/resource/Kingdom_of_Serbs,_Croats_and_Slovenians http://dbpedia.org/resource/Kingdom_of_Serbs,_Croats,_and_Slovenes http://dbpedia.org/resource/Kingdom_of_the_Serbs,_Croats_and_Slovenes http://dbpedia.org/resource/Kraljevina_Jugoslavija http://dbpedia.org/resource/Demographics_of_the_Kingdom_of_Yugoslavia http://dbpedia.org/resource/Royal_Yugoslavia http://dbpedia.org/resource/Kingdom_of_the_Serbs,_Croats,_and_Slovenes http://dbpedia.org/resource/Kraljevina_Srba,_Hrvata_i_Slovenaca http://dbpedia.org/resource/Kingdom_of_Slovenes,_Croats,_and_Serbs http://dbpedia.org/resource/Kingdom_of_Serbs,_Croats_and_Slovenes http://dbpedia.org/resource/Kraljevina_Srbov,_Hrvatov_in_Slovencev http://dbpedia.org/resource/Kraljevstvo_SHS http://dbpedia.org/resource/History_of_The_Kingdom_of_Yugoslavia http://dbpedia.org/resource/Kingdom_of_HSH http://dbpedia.org/resource/Kingdom_of_SHS http://dbpedia.org/resource/Kingdom_SHS http://dbpedia.org/resource/Kraljevina_SHS http://dbpedia.org/resource/Краљевина_Југославија http://dbpedia.org/resource/The_Kingdom_of_the_Serbs,_Croats,_and_Slovenes http://dbpedia.org/resource/First_Yugoslavia http://dbpedia.org/resource/Kraljevstvo_Srba,_Hrvata,_Slovenaca http://dbpedia.org/resource/Kingdom_of_Yugoslavia http://dbpedia.org/resource/Kraljevina_shs http://dbpedia.org/resource/Croats,_and_Slovenes,_Kingdom_of_Serbs http://dbpedia.org/resource/Kingdom_of_yugoslavia http://dbpedia.org/resource/Kingdom_Yugoslavia http://dbpedia.org/resource/Serb_Croat_Slovene_State http://dbpedia.org/resource/Kraljevstvo_Srba,_Hrvata_i_Slovenaca http://dbpedia.org/resource/Serb-Croat-Slovene_State"
"1","25","Wales","http://dbpedia.org/resource/New_South_Wales","http://dbpedia.org/resource/Wales http://dbpedia.org/resource/The_Principality_of_Wales http://dbpedia.org/resource/Gymru http://dbpedia.org/resource/Welsh_nation http://dbpedia.org/resource/Cymru_am_byth http://dbpedia.org/resource/Climate_of_Wales http://dbpedia.org/resource/CYMRU http://dbpedia.org/resource/Wales,_U.K. http://dbpedia.org/resource/Cymru_/_Wales http://dbpedia.org/resource/Cymru http://dbpedia.org/resource/Welsh_Nation http://dbpedia.org/resource/Wales,_UK http://dbpedia.org/resource/Communications_in_Wales http://dbpedia.org/resource/Welsh_Peninsula http://dbpedia.org/resource/Etymology_of_Wales http://dbpedia.org/resource/Wales,_United_Kingdom http://dbpedia.org/resource/Cyrmu http://dbpedia.org/resource/Pays_de_Galles http://dbpedia.org/resource/West_of_the_Rhymney http://dbpedia.org/resource/WALES http://dbpedia.org/resource/Cymru_/_wales http://dbpedia.org/resource/Welsh_mountains http://dbpedia.org/resource/Rain_in_Wales http://dbpedia.org/resource/Autonomous_Province_of_Wales"
