List_of_best-selling_singles_by_year_(Germany)#4_1,1,1,O-Zone,http://dbpedia.org/resource/O-Zone
List_of_best-selling_singles_by_year_(Germany)#4_1,1,2,De Randfichten,http://dbpedia.org/resource/De_Randfichten
List_of_best-selling_singles_by_year_(Germany)#4_1,1,3,Usher featuring Ludacris & Lil Jon,http://dbpedia.org/resource/Lovers_and_Friends_(song)
List_of_best-selling_singles_by_year_(Germany)#4_1,1,4,Eamon,http://dbpedia.org/resource/Fianna_Fáil
List_of_best-selling_singles_by_year_(Germany)#4_1,1,5,Max Mutzke,http://dbpedia.org/resource/Maximilian_Mutzke
List_of_best-selling_singles_by_year_(Germany)#4_1,1,6,The Black Eyed Peas,http://dbpedia.org/resource/The_Black_Eyed_Peas
List_of_best-selling_singles_by_year_(Germany)#4_1,1,7,Oomph!,http://dbpedia.org/resource/Oomph!
List_of_best-selling_singles_by_year_(Germany)#4_1,1,8,Aventura,http://dbpedia.org/resource/Aventura_(band)
List_of_best-selling_singles_by_year_(Germany)#4_1,1,9,Haiducii,http://dbpedia.org/resource/Haiducii
List_of_best-selling_singles_by_year_(Germany)#4_1,1,10,Mario Winans featuring Enya & P. Diddy,http://dbpedia.org/resource/I_Need_a_Girl_(Part_One)
List_of_best-selling_singles_by_year_(Germany)#4_1,1,11,Juli,http://dbpedia.org/resource/Juli_(band)
List_of_best-selling_singles_by_year_(Germany)#4_1,1,12,Eric Prydz,http://dbpedia.org/resource/Eric_Prydz
List_of_best-selling_singles_by_year_(Germany)#4_1,1,13,Anastacia,http://dbpedia.org/resource/Anastacia
List_of_best-selling_singles_by_year_(Germany)#4_1,1,14,Michael Andrews featuring Gary Jules,http://dbpedia.org/resource/Michael_Andrews_(musician)
List_of_best-selling_singles_by_year_(Germany)#4_1,1,15,Limp Bizkit,http://dbpedia.org/resource/Limp_Bizkit
List_of_best-selling_singles_by_year_(Germany)#4_1,1,16,Blue Lagoon,http://dbpedia.org/resource/Blue_Lagoon_(band)
List_of_best-selling_singles_by_year_(Germany)#4_1,1,17,Anastacia,http://dbpedia.org/resource/Anastacia
List_of_best-selling_singles_by_year_(Germany)#4_1,1,18,"Stefan Raab featuring Kork, Spucky & Schrotty",http://dbpedia.org/resource/Stefan_Raab
List_of_best-selling_singles_by_year_(Germany)#4_1,1,19,Kevin Lyttle,http://dbpedia.org/resource/Kevin_Lyttle
List_of_best-selling_singles_by_year_(Germany)#4_1,1,20,Britney Spears,http://dbpedia.org/resource/Britney_Spears
