"F1: 0.64646","Precision: 0.64646","Recall: 0.64646"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","7","Prince Archil of Imereti","http://dbpedia.org/resource/Prince_Alexander_of_Imereti_(1674–1711)","http://dbpedia.org/resource/Prince_Archil_of_Imereti"
"1","8","A. o. Kiev","http://dbpedia.org/resource/Yaroslav_the_Wise","http://dbpedia.org/resource/Anastasia_of_Kiev http://dbpedia.org/resource/Anastasia_of_kiev"
"1","9","S. Yun","http://dbpedia.org/resource/Chen_Yun","http://dbpedia.org/resource/Sawyun http://dbpedia.org/resource/Saw_Yun"
"1","12","B. o. Dulkadir","http://dbpedia.org/resource/Ali_Bey,_Prince_of_Dulkadir","http://dbpedia.org/resource/Dulgadir http://dbpedia.org/resource/Principality_of_Dulkadir http://dbpedia.org/resource/Dulkadir_Dynasty http://dbpedia.org/resource/Dulkadir_dynasty http://dbpedia.org/resource/Sultanate_of_Dulkadir http://dbpedia.org/resource/Dulkadiroğlu http://dbpedia.org/resource/Dulkadirid http://dbpedia.org/resource/Beylik_of_Dulkadir http://dbpedia.org/resource/Emirate_of_Dulkadir http://dbpedia.org/resource/Dulkadirids http://dbpedia.org/resource/Dulkadiroğulları http://dbpedia.org/resource/Dulkadir_Beylik"
"1","16","S. Vong","http://dbpedia.org/resource/Queen_Victoria","http://dbpedia.org/resource/Sisavang_Vong http://dbpedia.org/resource/Sisavangvong http://dbpedia.org/resource/King_Sisavong_Vong"
"1","17","N. Banu","http://dbpedia.org/resource/Naseem_Banu","http://dbpedia.org/resource/Nadira_Banu http://dbpedia.org/resource/Nadira_Banu_Begum"
"1","19","Simon de Montfort, 5th Earl of Leicester","http://dbpedia.org/resource/Simon_de_Montfort,_6th_Earl_of_Leicester","http://dbpedia.org/resource/Simon_IV_de_Montfort http://dbpedia.org/resource/Simon_De,_Earl_of_Leicester_Montfort http://dbpedia.org/resource/Simon_IV http://dbpedia.org/resource/Simon_de_Montfort,_5th_Earl_of_Leicester http://dbpedia.org/resource/Simon_de_Montfort_the_Elder http://dbpedia.org/resource/Montfort,_Simon_de"
"1","20","T. o. Imereti","http://dbpedia.org/resource/Teimuraz_of_Imereti","http://dbpedia.org/resource/Tamar_of_Imereti"
"1","21","Ivan I of Moscow","http://dbpedia.org/resource/Ivan_the_Terrible","http://dbpedia.org/resource/Ivan_I_of_Moscow http://dbpedia.org/resource/Ivan_Danilovich http://dbpedia.org/resource/Ivan_I_of_Russia http://dbpedia.org/resource/John_I_of_Russia http://dbpedia.org/resource/Ivan_I_Danilovich http://dbpedia.org/resource/John_I_of_Moscow http://dbpedia.org/resource/Ivan_I_Moneybags http://dbpedia.org/resource/Ivan_Moneybags http://dbpedia.org/resource/Ivan_I_of_Muscovy http://dbpedia.org/resource/Ivan_Daniilovich http://dbpedia.org/resource/Ivan_I_Danilovich_Kalita http://dbpedia.org/resource/Ivan_Kalita http://dbpedia.org/resource/Ivan_the_Moneybag http://dbpedia.org/resource/Ivan_I_Kalita http://dbpedia.org/resource/Ivan_I_Daniilovich_Kalita"
"1","28","C. Báthory","http://dbpedia.org/resource/Stephen_Báthory","http://dbpedia.org/resource/Christopher_Báthory http://dbpedia.org/resource/Báthory_Kristóf http://dbpedia.org/resource/Christopher_Bathory"
"1","29","Charles IV, Holy Roman Emperor","http://dbpedia.org/resource/Charles_V,_Holy_Roman_Emperor","http://dbpedia.org/resource/Karel_IV http://dbpedia.org/resource/Karel_I_of_Bohemia http://dbpedia.org/resource/Charles_I,_King_of_Bohemia http://dbpedia.org/resource/Holy_Roman_emperor_Charles_IV http://dbpedia.org/resource/King_Karel_IV_of_Bohemia http://dbpedia.org/resource/Margrave_Charles http://dbpedia.org/resource/Emperor_Charles_IV_of_Bohemia http://dbpedia.org/resource/Karl_of_Moravia http://dbpedia.org/resource/Karel_IV. http://dbpedia.org/resource/Charles_IV_of_Luxembourg http://dbpedia.org/resource/Emperor_Charles_IV http://dbpedia.org/resource/Charles_IV_(Holy_Roman_Empire) http://dbpedia.org/resource/Holy_Roman_Emperor_Charles_IV http://dbpedia.org/resource/Charles_I_of_Bohemia http://dbpedia.org/resource/Charles_IV,_Holy_Roman_Emperor http://dbpedia.org/resource/Karel_IV_of_Bohemia http://dbpedia.org/resource/Charles_IV_of_Bohemia http://dbpedia.org/resource/Emperor_Carl_IV http://dbpedia.org/resource/Emperor_Karl_IV http://dbpedia.org/resource/Charles_IV_(HRR) http://dbpedia.org/resource/Karl_IV,_Holy_Roman_Emperor"
"1","30","C. I","http://dbpedia.org/resource/Clovis_I","http://dbpedia.org/resource/Chlotar_I http://dbpedia.org/resource/Clothair_I http://dbpedia.org/resource/Clothar_I http://dbpedia.org/resource/Clotaire_I http://dbpedia.org/resource/Chlothar_I http://dbpedia.org/resource/Clotaire_I_of_the_Franks"
"1","34","M. o. Jülich-Berg","http://dbpedia.org/resource/Anne_of_Cleves","http://dbpedia.org/resource/Maria_of_Julich-Berg http://dbpedia.org/resource/Maria_of_Jülich-Berg http://dbpedia.org/resource/Maria_of_Juelich-Berg http://dbpedia.org/resource/Maria_of_Jülich-Berg-Ravensburg http://dbpedia.org/resource/Maria,_Duchess_of_Jülich-Berg http://dbpedia.org/resource/Maria_von_Geldern http://dbpedia.org/resource/Maria,_Duchess_of_Julich-Berg"
"1","43","D. o. Galicia","http://dbpedia.org/resource/Alfonso_VII_of_León_and_Castile","http://dbpedia.org/resource/Prince_Daniil http://dbpedia.org/resource/Daniel_of_Galicia_(Eastern_Europe) http://dbpedia.org/resource/Danylo_Halytskyi http://dbpedia.org/resource/Daniel_Romanovich http://dbpedia.org/resource/Daniel_I_of_Halych http://dbpedia.org/resource/Danylo_of_Galych http://dbpedia.org/resource/Daniil_Romanovich http://dbpedia.org/resource/Danylo_Halytsky http://dbpedia.org/resource/Danilo_Galitsky http://dbpedia.org/resource/Danylo_Romanovych http://dbpedia.org/resource/Daniel_Halicki http://dbpedia.org/resource/Daniel_of_Galicia http://dbpedia.org/resource/King_Danylo http://dbpedia.org/resource/Daniel_Romanovych http://dbpedia.org/resource/Danilo_of_Halych http://dbpedia.org/resource/Daniel_of_Halych http://dbpedia.org/resource/Danylo_of_halych http://dbpedia.org/resource/Danylo_Romanovich,_king http://dbpedia.org/resource/Danylo_of_Halych http://dbpedia.org/resource/Danylo_King_of_Rus"
"1","50","E. Li","http://dbpedia.org/resource/Empress_Li_(Taizong)","http://dbpedia.org/resource/Empress_Li_(Later_Jin) http://dbpedia.org/resource/Yung-ning_princess"
"1","51","S. Kaur","http://dbpedia.org/resource/Surinder_Kaur","http://dbpedia.org/resource/Sada_Kaur"
"1","52","R. Shāh","http://dbpedia.org/resource/Bahram_V","http://dbpedia.org/resource/Rezā_Shāh"
"1","56","P. S. Geta","http://dbpedia.org/resource/Geta_(emperor)","http://dbpedia.org/resource/Publius_Septimius_Geta_(father_of_Septimius_Severus)"
"1","58","G. Hatun","http://dbpedia.org/resource/Gürcü_Hatun","http://dbpedia.org/resource/Ayşe_Gülbahar_Hatun http://dbpedia.org/resource/Gülbahar_Hatun http://dbpedia.org/resource/Ayşe_Hatun,_wife_of_Bayezid_II http://dbpedia.org/resource/Ayse_Hatun http://dbpedia.org/resource/Gülbahar_Hatun_II http://dbpedia.org/resource/Ayşe_Hatun_(wife_of_Bayezid_II)"
"1","59","L. o. Macedonia","http://dbpedia.org/resource/Alexander_the_Great","http://dbpedia.org/resource/Laodice_of_Macedonia"
"1","60","T. o. Joseon","http://dbpedia.org/resource/Sejong_the_Great","http://dbpedia.org/resource/Taejong_of_Joseon http://dbpedia.org/resource/Yi_Bang-won http://dbpedia.org/resource/Yi_Bangwon http://dbpedia.org/resource/Taejong_of_joseon http://dbpedia.org/resource/Tae-Jong http://dbpedia.org/resource/King_Taejong http://dbpedia.org/resource/King_Taejong_of_Joseon http://dbpedia.org/resource/Taejong"
"1","62","Sawlu","http://dbpedia.org/resource/Saw_Lu","http://dbpedia.org/resource/Sawlu_Min http://dbpedia.org/resource/Sawlu"
"1","63","Thihathu","http://dbpedia.org/resource/Thihathu_of_Ava","http://dbpedia.org/resource/Thihathu http://dbpedia.org/resource/Sihasura"
"1","69","Kyaswa","http://dbpedia.org/resource/Kyaswa_of_Sagaing","http://dbpedia.org/resource/Kyaswa http://dbpedia.org/resource/Kyaswa_of_Pagan"
"1","70","K. o. Pagan","http://dbpedia.org/resource/Theodosius_I","http://dbpedia.org/resource/Kyawswa_of_Pagan"
"1","71","K. o. Pagan","http://dbpedia.org/resource/Theodosius_I","http://dbpedia.org/resource/Kyawswa_of_Pagan"
"1","77","García Ramírez of Navarre","http://dbpedia.org/resource/Sancho_VI_of_Navarre","http://dbpedia.org/resource/Garcia_VI_of_Navarre http://dbpedia.org/resource/García_VI_of_Navarre http://dbpedia.org/resource/King_Garcia_Ramirez http://dbpedia.org/resource/King_García_Ramírez http://dbpedia.org/resource/García_Ramírez_of_Navarre http://dbpedia.org/resource/García_Ramírez http://dbpedia.org/resource/Garcia_Ramírez_of_Navarre http://dbpedia.org/resource/Garcia_Ramirez_of_Navarre"
"1","78","M. o. Savoy","http://dbpedia.org/resource/Maria_Luisa_of_Savoy","http://dbpedia.org/resource/Maud_of_Savoy http://dbpedia.org/resource/Mathilda_of_Savoy http://dbpedia.org/resource/Mafalda_of_Savoy,_Queen_of_Portugal http://dbpedia.org/resource/Matilda_di_Savoia http://dbpedia.org/resource/Matilda_of_Savoy,_Queen_of_Portugal http://dbpedia.org/resource/Mahaut_of_Savoy"
"1","81","García Sánchez II of Pamplona","http://dbpedia.org/resource/Sancho_III_of_Pamplona","http://dbpedia.org/resource/Garcia_IV http://dbpedia.org/resource/García_IV_of_Pamplona http://dbpedia.org/resource/García_Sánchez_II_of_Pamplona http://dbpedia.org/resource/Garcia_II_of_Navarre http://dbpedia.org/resource/Garcia_IV_of_Pamplona http://dbpedia.org/resource/Garcia_IV_of_Navarre http://dbpedia.org/resource/Garcia_Sanchez_II_of_Pamplona"
"1","83","E. o. Guzman","http://dbpedia.org/resource/Jacobo_Árbenz","http://dbpedia.org/resource/Eleanor_de_Guzmán http://dbpedia.org/resource/Leonor_de_Guzmán http://dbpedia.org/resource/Eleanor_of_Guzmán http://dbpedia.org/resource/Eleanor_of_Guzman http://dbpedia.org/resource/Eleanor_of_guzman http://dbpedia.org/resource/Eleanor_de_Guzman"
"1","85","Alfonso V of León","http://dbpedia.org/resource/Alfonso_IX_of_León","http://dbpedia.org/resource/Alfonso_V_of_León http://dbpedia.org/resource/Alphonse_V_of_León http://dbpedia.org/resource/Alfonso_V_of_Leon http://dbpedia.org/resource/Alphonso_V_of_Spain http://dbpedia.org/resource/Alfonso_V_of_Castile http://dbpedia.org/resource/Alfonso_V_of_Spain http://dbpedia.org/resource/Alphonso_Raymond_of_Castile http://dbpedia.org/resource/Alphonso_V_of_Castile http://dbpedia.org/resource/Alphonse_V_of_Castile"
"1","92","A. Kadınefendi","http://dbpedia.org/resource/Abdul_Hamid_I","http://dbpedia.org/resource/Aşubican_Kadınefendi http://dbpedia.org/resource/Asubican_Kadinefendi"
"1","93","A. III","http://dbpedia.org/resource/Artaxerxes_III","http://dbpedia.org/resource/Ahmad_III http://dbpedia.org/resource/Ahmed_III http://dbpedia.org/resource/Ahmet_III http://dbpedia.org/resource/Achmet_III"
"1","94","R. Jemaah","http://dbpedia.org/resource/Tengku_Ampuan_Jemaah","http://dbpedia.org/resource/Raja_Jemaah_binti_Almarhum_Raja_Ahmad http://dbpedia.org/resource/Raja_Jemaah"
"1","95","Agatha, wife of Edward the Exile","http://dbpedia.org/resource/Agatha_(wife_of_Edward_the_Exile)","http://dbpedia.org/resource/Agatha_of_Bulgaria http://dbpedia.org/resource/Agatha,_wife_of_Edward http://dbpedia.org/resource/Agatha,_wife_of_Edward_the_Exile http://dbpedia.org/resource/Agatha_of_Bulgaria_(wife_of_Edward_the_Exile)"
