"F1: 0.83871","Precision: 0.83871","Recall: 0.83871"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","5","Mansfield, Pennsylvania","http://dbpedia.org/resource/Mansfield,_Ohio","http://dbpedia.org/resource/Mansfield_(PA) http://dbpedia.org/resource/UN/LOCODE:USMAS http://dbpedia.org/resource/Mansfield,_PA http://dbpedia.org/resource/Mansfield,_Pennsylvania"
"1","6","Andover, New York","http://dbpedia.org/resource/Andover_(village),_New_York","http://dbpedia.org/resource/Andover,_New_York http://dbpedia.org/resource/Andover_(town),_New_York http://dbpedia.org/resource/Andover_(town),_Allegany_County,_New_York http://dbpedia.org/resource/Andover_(NY) http://dbpedia.org/resource/Andover,_NY"
"1","17","Panama","http://dbpedia.org/resource/Panama_City","http://dbpedia.org/resource/Name_of_Panama http://dbpedia.org/resource/Panamá http://dbpedia.org/resource/Sport_in_Panama http://dbpedia.org/resource/Panamà http://dbpedia.org/resource/Etymology_of_Panama http://dbpedia.org/resource/Panamanian http://dbpedia.org/resource/Republic_of_Panamá http://dbpedia.org/resource/Panama http://dbpedia.org/resource/Republic_of_Panama http://dbpedia.org/resource/ISO_3166-1:PA http://dbpedia.org/resource/Subdivisions_of_Panama http://dbpedia.org/resource/República_de_Panamá"
"1","23","Hempstead, Texas","http://dbpedia.org/resource/Liberty,_Texas","http://dbpedia.org/resource/History_of_Hempstead,_Texas http://dbpedia.org/resource/Hempstead,_TX http://dbpedia.org/resource/Hempstead,_Texas"
"1","25","Auburn, Massachusetts","http://dbpedia.org/resource/Auburn_Hills,_Michigan","http://dbpedia.org/resource/Ward,_Massachusetts http://dbpedia.org/resource/Auburn_Public_Library_(Massachusetts) http://dbpedia.org/resource/Auburn_(MA) http://dbpedia.org/resource/Auburn,_Massachusetts http://dbpedia.org/resource/Auburn,_MA http://dbpedia.org/resource/Auburn,_Ma"
"1","32","Brooklyn, New York","http://dbpedia.org/resource/New_York_City","http://dbpedia.org/resource/Brooklyn_County http://dbpedia.org/resource/Gil_Hodges_School http://dbpedia.org/resource/Brooklyn,_N.Y. http://dbpedia.org/resource/Brooklyn,_New_York_City http://dbpedia.org/resource/Breukelen,_New_York http://dbpedia.org/resource/Brooklyn,_N.Y http://dbpedia.org/resource/Ditmas_Junior_High_School_62 http://dbpedia.org/resource/Kings_County,_Long_Island http://dbpedia.org/resource/Brooklyn_NY http://dbpedia.org/resource/Hiphopabad http://dbpedia.org/resource/B'klyn http://dbpedia.org/resource/Brooklyn,_New_York,_New_York http://dbpedia.org/resource/Brooklyn,_Long_Island http://dbpedia.org/resource/Mayor_of_Brooklyn,_New_York http://dbpedia.org/resource/Brooklyn,_New_York,_USA http://dbpedia.org/resource/Kings_County,_N.Y. http://dbpedia.org/resource/Brooklyn,_United_States http://dbpedia.org/resource/Kings_County,_New_York http://dbpedia.org/resource/Breuckelen http://dbpedia.org/resource/P._S._193 http://dbpedia.org/resource/BROOKLYN,_New_York http://dbpedia.org/resource/Brooklynite http://dbpedia.org/resource/Brooklyn,_NY http://dbpedia.org/resource/Brooklyn,_ny http://dbpedia.org/resource/Brooklyn_(NY) http://dbpedia.org/resource/Brooklyn,NY http://dbpedia.org/resource/Brooklyn,_NYC http://dbpedia.org/resource/Kings_NY http://dbpedia.org/resource/Mayor_of_Brooklyn http://dbpedia.org/resource/Brooklyn_County,_Long_Island http://dbpedia.org/resource/Mayor_of_the_City_of_Brooklyn http://dbpedia.org/resource/Brooklyn http://dbpedia.org/resource/Government_of_Brooklyn http://dbpedia.org/resource/Brooklyn,_NYC,_NY http://dbpedia.org/resource/Brooklyn,_New_York http://dbpedia.org/resource/Brooklyn_NFL http://dbpedia.org/resource/Brooklen http://dbpedia.org/resource/BKLYN http://dbpedia.org/resource/P_S_193 http://dbpedia.org/resource/La_Cima_Elementary_Charter_School http://dbpedia.org/resource/Brooklyn_(New_York,_N.Y.) http://dbpedia.org/resource/PS_193 http://dbpedia.org/resource/Brooklyn,_US-NY http://dbpedia.org/resource/Brooknam http://dbpedia.org/resource/Brooklynites http://dbpedia.org/resource/History_of_brooklyn http://dbpedia.org/resource/Borough_of_Brooklyn http://dbpedia.org/resource/Kings_County,_NY http://dbpedia.org/resource/City_of_Brooklyn"
"1","33","Grosvenor Dale, Connecticut","http://dbpedia.org/resource/North_Grosvenor_Dale,_Connecticut","http://dbpedia.org/resource/Thomspon_Public_Library http://dbpedia.org/resource/Grosvenor_Dale,_Connecticut http://dbpedia.org/resource/Thompson,_CT http://dbpedia.org/resource/Thompson_(CT) http://dbpedia.org/resource/East_Thompson,_Connecticut http://dbpedia.org/resource/Thompson,_Connecticut http://dbpedia.org/resource/Wilsonville,_Connecticut http://dbpedia.org/resource/Fabyan,_Connecticut"
"1","57","Society Hill, South Carolina","http://dbpedia.org/resource/Rock_Hill,_South_Carolina","http://dbpedia.org/resource/Society_Hill,_SC http://dbpedia.org/resource/UN/LOCODE:USSXS http://dbpedia.org/resource/Society_Hill,_South_Carolina"
"1","59","Sweet Springs, Missouri","http://dbpedia.org/resource/Blue_Springs,_Missouri","http://dbpedia.org/resource/Sweet_Springs,_MO http://dbpedia.org/resource/History_of_Sweet_Springs,_Missouri http://dbpedia.org/resource/Sweet_Springs,_Missouri"
"1","62","New York","http://dbpedia.org/resource/New_York_City","http://dbpedia.org/resource/US-NY http://dbpedia.org/resource/Estado_Nueva_York http://dbpedia.org/resource/State_of_New_York http://dbpedia.org/resource/New_Yourk_State http://dbpedia.org/resource/State_of_new_york http://dbpedia.org/resource/New_York_(state) http://dbpedia.org/resource/NY_state http://dbpedia.org/resource/New_York_(U.S._state http://dbpedia.org/resource/Novum_Eboracum http://dbpedia.org/resource/Eleventh_State http://dbpedia.org/resource/NY http://dbpedia.org/resource/New_York_(USA_State) http://dbpedia.org/resource/11th_State http://dbpedia.org/resource/New_York_population http://dbpedia.org/resource/Ny http://dbpedia.org/resource/Religion_in_New_York http://dbpedia.org/resource/New_York_(USA_state) http://dbpedia.org/resource/New_York_State's http://dbpedia.org/resource/New_York_state http://dbpedia.org/resource/The_State_of_New_York http://dbpedia.org/resource/New_York_State http://dbpedia.org/resource/New_York_(U.S._state) http://dbpedia.org/resource/New_York_(State) http://dbpedia.org/resource/N.Y. http://dbpedia.org/resource/Estado_de_Nueva_York http://dbpedia.org/resource/Nueva_York_(estado) http://dbpedia.org/resource/New_york_state http://dbpedia.org/resource/New_york http://dbpedia.org/resource/State_New_York http://dbpedia.org/resource/New_York http://dbpedia.org/resource/State_of_new_yourk"
