2007_NRL_season#0_1,1,1,Melbourne Storm (P) *stripped,http://dbpedia.org/resource/Melbourne_Storm_salary_cap_breach
2007_NRL_season#0_1,1,2,Manly Warringah Sea Eagles,http://dbpedia.org/resource/Manly_Warringah_Sea_Eagles
2007_NRL_season#0_1,1,3,North Queensland Cowboys,http://dbpedia.org/resource/North_Queensland_Cowboys
2007_NRL_season#0_1,1,4,New Zealand Warriors,http://dbpedia.org/resource/New_Zealand_Warriors
2007_NRL_season#0_1,1,5,Parramatta Eels,http://dbpedia.org/resource/Parramatta_Eels
2007_NRL_season#0_1,1,6,Bulldogs,http://dbpedia.org/resource/Canterbury-Bankstown_Bulldogs
2007_NRL_season#0_1,1,7,South Sydney Rabbitohs,http://dbpedia.org/resource/South_Sydney_Rabbitohs
2007_NRL_season#0_1,1,8,Brisbane Broncos,http://dbpedia.org/resource/Brisbane_Broncos
2007_NRL_season#0_1,1,9,Wests Tigers,http://dbpedia.org/resource/Wests_Tigers
2007_NRL_season#0_1,1,10,Sydney Roosters,http://dbpedia.org/resource/Sydney_Roosters
2007_NRL_season#0_1,1,11,Cronulla-Sutherland Sharks,http://dbpedia.org/resource/Cronulla-Sutherland_Sharks
2007_NRL_season#0_1,1,12,Gold Coast Titans,http://dbpedia.org/resource/Gold_Coast_Titans
2007_NRL_season#0_1,1,13,St. George Illawarra Dragons,http://dbpedia.org/resource/St._George_Illawarra_Dragons
2007_NRL_season#0_1,1,14,Canberra Raiders,http://dbpedia.org/resource/Canberra_Raiders
2007_NRL_season#0_1,1,15,Newcastle Knights,http://dbpedia.org/resource/Newcastle_Knights
2007_NRL_season#0_1,1,16,Penrith Panthers,http://dbpedia.org/resource/Penrith_Panthers
