Game_seven#0_5,5,5,Grover Cleveland Alexander strikes out Tony Lazzeri with the bases loaded to end the seventh and preserve the Cardinals lead. Two innings later Babe Ruth is caught stealing to end the World Series.,http://dbpedia.org/resource/Glossary_of_baseball_(S)
Game_seven#0_5,5,7,"Dizzy Dean's second win, a six hit shutout on one day of rest, gives the Cardinals the title.",http://dbpedia.org/resource/Professional_wrestling_match_types
Game_seven#0_5,5,10,Enos Slaughter's famous mad dash scored the deciding run to win the game and the series.,http://dbpedia.org/resource/Slaughter's_Mad_Dash
Game_seven#0_5,5,12,Billy Martin's game saving infield catch preserves the Yankees lead and helps win the game and the series.,http://dbpedia.org/resource/WWE_Raw
Game_seven#0_5,5,14,"Jackie Robinson's final Major League game. Last postseason game at Ebbets Field and Dodgers' last postseason game before moving to Los Angeles. The home team won all games of the series, except for Game 7.",http://dbpedia.org/resource/1988_World_Series
Game_seven#0_5,5,17,Bill Mazeroski hit the walk-off home run to win the Pirates the championship. Last postseason game in Forbes Field. Last postseason game for Yankees' manager Casey Stengel,http://dbpedia.org/resource/Walk-off_home_run
Game_seven#0_5,5,21,Bob Gibson wins his third game of the Series and also homers.,http://dbpedia.org/resource/2011–12_UEFA_Europa_League
Game_seven#0_5,5,22,Mickey Lolich out-duels Bob Gibson. The Tigers rallied from a 3-1 deficit to win the series. First game 7 loss by the Cardinals in the World Series.,http://dbpedia.org/resource/Professional_wrestling_match_types
Game_seven#0_5,5,25,Bert Campaneris and Reggie Jackson hit the only Oakland home runs in this game to set the tone for victory and the series.,http://dbpedia.org/resource/1998_Major_League_Baseball_home_run_record_chase
Game_seven#0_5,5,28,JoaquÃ­n AndÃºjar earns his 2nd win of the Series and Bruce Sutter his second save.,http://dbpedia.org/resource/2013–14_Premier_League
