"F1: 0.84553","Precision: 0.84553","Recall: 0.84553"
"Col","Row","Value","Submitted URI","Correct URI's"
"3","14","Santa Monica, California","http://dbpedia.org/resource/Santa_Barbara,_California","http://dbpedia.org/resource/UN/LOCODE:USSMO http://dbpedia.org/resource/Santa_Monica_(CA) http://dbpedia.org/resource/Santa_Monica,_Ca http://dbpedia.org/resource/Santa_Monica_California http://dbpedia.org/resource/Santa_Monica,_California http://dbpedia.org/resource/Santa_Monica,_Calif. http://dbpedia.org/resource/Santa_Monica,_California,_USA http://dbpedia.org/resource/City_of_Santa_Monica http://dbpedia.org/resource/Santa_Monica http://dbpedia.org/resource/Santa_Monica,_CA"
"3","19","Venezuela","http://dbpedia.org/resource/Caracas","http://dbpedia.org/resource/Republica_Bolivariana_de_Venezuela http://dbpedia.org/resource/V'zuela http://dbpedia.org/resource/Venezuela,_RB http://dbpedia.org/resource/VENEZULEA http://dbpedia.org/resource/The_Bolivarian_Republic_Of_Venezuela http://dbpedia.org/resource/Venzuela http://dbpedia.org/resource/Venezuala http://dbpedia.org/resource/Republic_of_Venezuela http://dbpedia.org/resource/VEN http://dbpedia.org/resource/Venecuela http://dbpedia.org/resource/Venezuela,_Bolivarian_Republic_of http://dbpedia.org/resource/Venezuela_(Bolivarian_Republic_of) http://dbpedia.org/resource/Venezula http://dbpedia.org/resource/Venzauela http://dbpedia.org/resource/Bolivarian_Republic_of_Venezuela http://dbpedia.org/resource/República_Bolivariana_de_Venezuela http://dbpedia.org/resource/Venazeula http://dbpedia.org/resource/Venezuelan http://dbpedia.org/resource/BRV http://dbpedia.org/resource/Etymology_of_Venezuela http://dbpedia.org/resource/Venizuela http://dbpedia.org/resource/Venezeula http://dbpedia.org/resource/Name_of_Venezuela http://dbpedia.org/resource/Venezuela http://dbpedia.org/resource/ISO_3166-1:VE http://dbpedia.org/resource/Benezuela http://dbpedia.org/resource/Republica_de_Venezuela http://dbpedia.org/resource/Republica_de_venezuela http://dbpedia.org/resource/Bolivaria http://dbpedia.org/resource/Venuzeula"
"3","20","Minneapolis, Minnesota","http://dbpedia.org/resource/Saint_Paul,_Minnesota","http://dbpedia.org/resource/Minneapolitan http://dbpedia.org/resource/Minneapolis,_Minnesota,_USA http://dbpedia.org/resource/Minneapolis_(MN) http://dbpedia.org/resource/Minneapolis,_Minnesota,_US http://dbpedia.org/resource/Minneapolis,_MI http://dbpedia.org/resource/Minneapolis,MN http://dbpedia.org/resource/City_of_Minneapolis http://dbpedia.org/resource/Minneapolis,_mn http://dbpedia.org/resource/Minneapolis,_Minn. http://dbpedia.org/resource/Minneapolis_(Minn.) http://dbpedia.org/resource/Minneapolis,_Minnestoa http://dbpedia.org/resource/Mineapolis http://dbpedia.org/resource/Walker_Methodist_Health_Center http://dbpedia.org/resource/UN/LOCODE:USMES http://dbpedia.org/resource/Minneapolis http://dbpedia.org/resource/Minneapolis_MN http://dbpedia.org/resource/Minneapolis,_Hennepin_County,_Minnesota http://dbpedia.org/resource/Minneapolis,_USA http://dbpedia.org/resource/First_city_of_the_west http://dbpedia.org/resource/Minneapolis,_Mn http://dbpedia.org/resource/Minneapolis,_Minnesota,_U.S. http://dbpedia.org/resource/Metropolitan_Opera_House_(Minneapolis,_Minnesota) http://dbpedia.org/resource/Murderapolis http://dbpedia.org/resource/Minneapolis,Minnesota http://dbpedia.org/resource/Minneapolis,_MN http://dbpedia.org/resource/Mpls. http://dbpedia.org/resource/Minneapolis,_Minnesota http://dbpedia.org/resource/Minneapolis,_United_States http://dbpedia.org/resource/Minneapolis_Minnesota http://dbpedia.org/resource/Minneapolis,_Minnesota,_U.S.A."
"3","30","Buies Creek, North Carolina","http://dbpedia.org/resource/Black_Creek,_North_Carolina","http://dbpedia.org/resource/Buies_Creek,_NC http://dbpedia.org/resource/Buies_Creek,_North_Carolina http://dbpedia.org/resource/Buies_Creek http://dbpedia.org/resource/Buies_Creek,_N.C."
"3","34","Newark, Ohio","http://dbpedia.org/resource/Newark,_New_Jersey","http://dbpedia.org/resource/Legends_Township,_Ohio http://dbpedia.org/resource/History_of_Newark,_Ohio http://dbpedia.org/resource/Legends_Township,_Licking_County,_Ohio http://dbpedia.org/resource/Newark,_OH http://dbpedia.org/resource/Newark,_Oh http://dbpedia.org/resource/Newark_(OH) http://dbpedia.org/resource/UN/LOCODE:USNEK http://dbpedia.org/resource/Newark,_Ohio"
"3","43","Big Rapids, Michigan","http://dbpedia.org/resource/Grand_Rapids,_Michigan","http://dbpedia.org/resource/Big_Rapids,_MI http://dbpedia.org/resource/Big_Rapids,_Michigan http://dbpedia.org/resource/Big_Rapids http://dbpedia.org/resource/Big_Rapids_Michigan http://dbpedia.org/resource/History_of_Big_Rapids,_Michigan"
"3","45","Santa Monica, California","http://dbpedia.org/resource/Santa_Barbara,_California","http://dbpedia.org/resource/UN/LOCODE:USSMO http://dbpedia.org/resource/Santa_Monica_(CA) http://dbpedia.org/resource/Santa_Monica,_Ca http://dbpedia.org/resource/Santa_Monica_California http://dbpedia.org/resource/Santa_Monica,_California http://dbpedia.org/resource/Santa_Monica,_Calif. http://dbpedia.org/resource/Santa_Monica,_California,_USA http://dbpedia.org/resource/City_of_Santa_Monica http://dbpedia.org/resource/Santa_Monica http://dbpedia.org/resource/Santa_Monica,_CA"
"3","56","Ocean View, New Jersey","http://dbpedia.org/resource/Ocean_City,_New_Jersey","http://dbpedia.org/resource/Ocean_View,_New_Jersey http://dbpedia.org/resource/Ocean_View,_NJ"
"3","69","California","http://dbpedia.org/resource/San_Jose,_California","http://dbpedia.org/resource/California_State http://dbpedia.org/resource/California,_United_States http://dbpedia.org/resource/Thirty-First_State http://dbpedia.org/resource/The_State_of_California http://dbpedia.org/resource/US-CA http://dbpedia.org/resource/California,_United_States_America http://dbpedia.org/resource/State_of_California http://dbpedia.org/resource/California,_USA http://dbpedia.org/resource/Christianity_in_California http://dbpedia.org/resource/Kalifornija http://dbpedia.org/resource/California http://dbpedia.org/resource/California,_united_states_of_america http://dbpedia.org/resource/Taxifornia http://dbpedia.org/resource/California,_U.S.A. http://dbpedia.org/resource/Thirty-first_State http://dbpedia.org/resource/California_(State) http://dbpedia.org/resource/California,_US http://dbpedia.org/resource/31st_State http://dbpedia.org/resource/Calif. http://dbpedia.org/resource/Califronia http://dbpedia.org/resource/CA,_US http://dbpedia.org/resource/State_of_california http://dbpedia.org/resource/Califórnia http://dbpedia.org/resource/California,_United_States_of_America http://dbpedia.org/resource/California's http://dbpedia.org/resource/California_Chronic http://dbpedia.org/resource/Kalifòni http://dbpedia.org/resource/Californiay http://dbpedia.org/resource/Californny http://dbpedia.org/resource/State_of_California,_United_States http://dbpedia.org/resource/CA_(state) http://dbpedia.org/resource/CA_state http://dbpedia.org/resource/Kalifornía http://dbpedia.org/resource/California(U.S._state) http://dbpedia.org/resource/The_golden_state http://dbpedia.org/resource/Calfornia http://dbpedia.org/resource/California,_usa http://dbpedia.org/resource/Kalifoni http://dbpedia.org/resource/Califnornia http://dbpedia.org/resource/California’s http://dbpedia.org/resource/California_(state) http://dbpedia.org/resource/California_(U.S._state)"
"3","72","Columbia, Maryland","http://dbpedia.org/resource/Washington,_D.C.","http://dbpedia.org/resource/Columbia,_Maryland http://dbpedia.org/resource/Columbia_(MD) http://dbpedia.org/resource/Columbia,_MD http://dbpedia.org/resource/UN/LOCODE:USACW http://dbpedia.org/resource/Columbia_MD http://dbpedia.org/resource/Columbia,_Md. http://dbpedia.org/resource/Columbia,_md"
"3","73","Dominican Republic","http://dbpedia.org/resource/San_Cristóbal,_Dominican_Republic","http://dbpedia.org/resource/Republic_of_Dominica http://dbpedia.org/resource/ISO_3166-1:DO http://dbpedia.org/resource/The_DR http://dbpedia.org/resource/Dominican_Rep http://dbpedia.org/resource/Dominican_Republic http://dbpedia.org/resource/Subdivisions_of_the_Dominican_Republic http://dbpedia.org/resource/Dominicana http://dbpedia.org/resource/Name_of_the_Dominican_Republic http://dbpedia.org/resource/Quisqueya_La_Bella http://dbpedia.org/resource/Health_in_the_Dominican_Republic http://dbpedia.org/resource/Dominican_Republican http://dbpedia.org/resource/Domincian_republic http://dbpedia.org/resource/Republique_dominicaine http://dbpedia.org/resource/República_Dominicana http://dbpedia.org/resource/Dominicanrepublic http://dbpedia.org/resource/Dominic_Republican http://dbpedia.org/resource/Cabo_Falso,_Dominican_Republic http://dbpedia.org/resource/République_dominicaine http://dbpedia.org/resource/The_D.R. http://dbpedia.org/resource/U.S.-attempted_annexation_of_the_Dominican_Republic http://dbpedia.org/resource/US_attempted_Annexation_of_the_Dominican_Republic http://dbpedia.org/resource/Dominican_republic http://dbpedia.org/resource/Administrative_divisions_of_the_Dominican_Republic http://dbpedia.org/resource/Languages_of_Dominican_Republic http://dbpedia.org/resource/Dominicaanse_Republiek http://dbpedia.org/resource/Republica_Dominicana http://dbpedia.org/resource/Dom_rep http://dbpedia.org/resource/East_Hispaniola http://dbpedia.org/resource/Repubblica_Dominicana http://dbpedia.org/resource/The_Dominican_Republic http://dbpedia.org/resource/Dominic_Republic"
"3","76","Atlantic City, New Jersey","http://dbpedia.org/resource/Jersey_City,_New_Jersey","http://dbpedia.org/resource/Atlantic_City_City,_New_Jersey http://dbpedia.org/resource/Atlantic_City_New_Jersey http://dbpedia.org/resource/Atlantic_City,_NJ http://dbpedia.org/resource/Nation's_Playground http://dbpedia.org/resource/ACNJ http://dbpedia.org/resource/Atlantic_City,_New_Jersey http://dbpedia.org/resource/Atlantic_City_(NJ) http://dbpedia.org/resource/Atlantic_City_Beach http://dbpedia.org/resource/Atlantic_City,_N.J. http://dbpedia.org/resource/Fisherman's_Atlantic_City_Wind_Farm http://dbpedia.org/resource/Atlantic_city_nj http://dbpedia.org/resource/Casinos_in_Atlantic_City http://dbpedia.org/resource/Greater_Atlantic_City,_New_Jersey http://dbpedia.org/resource/Fisherman's_Atlantic_City_Windfarm http://dbpedia.org/resource/Atlantic_City_NJ http://dbpedia.org/resource/Atlantic_City_City,_Atlantic_County,_New_Jersey http://dbpedia.org/resource/Atlantic_City,_New_Jersey,_USA http://dbpedia.org/resource/Atlantic_city http://dbpedia.org/resource/Greater_Atlantic_City http://dbpedia.org/resource/Atlantic_City http://dbpedia.org/resource/History_of_Atlantic_City,_New_Jersey http://dbpedia.org/resource/AC,_NJ http://dbpedia.org/resource/UN/LOCODE:USAIY http://dbpedia.org/resource/Atlantic_City_boardwalk"
"3","93","Troy, New York","http://dbpedia.org/resource/Albany,_New_York","http://dbpedia.org/resource/Troy,_NY http://dbpedia.org/resource/Troy_new_york http://dbpedia.org/resource/Troy,_New_York http://dbpedia.org/resource/Troy,_ny http://dbpedia.org/resource/Collar_City http://dbpedia.org/resource/Tomhannock http://dbpedia.org/resource/UN/LOCODE:USTRY http://dbpedia.org/resource/Troy_(NY) http://dbpedia.org/resource/Troy_(New_York) http://dbpedia.org/resource/Troy_NY http://dbpedia.org/resource/The_Collar_City http://dbpedia.org/resource/South_Troy,_New_York"
"3","94","Newcastle, Oklahoma","http://dbpedia.org/resource/Newcastle_upon_Tyne","http://dbpedia.org/resource/History_of_Newcastle,_Oklahoma http://dbpedia.org/resource/Newcastle,_Oklahoma http://dbpedia.org/resource/Newcastle,_OK"
"3","96","Norwood, New Jersey","http://dbpedia.org/resource/Jersey_City,_New_Jersey","http://dbpedia.org/resource/Norwood_Borough,_New_Jersey http://dbpedia.org/resource/Norwood,_NJ http://dbpedia.org/resource/Norwood,_New_Jersey http://dbpedia.org/resource/Norwood_Borough,_NJ http://dbpedia.org/resource/Norwood_NJ http://dbpedia.org/resource/UN/LOCODE:USNRD http://dbpedia.org/resource/West_Norwood,_NJ"
"3","100","Port Carling, Ontario","http://dbpedia.org/resource/Port_Colborne","http://dbpedia.org/resource/Port_carling http://dbpedia.org/resource/Port_Carling,_Ontario http://dbpedia.org/resource/Port_Carling"
"3","117","Atlanta","http://dbpedia.org/resource/Athens,_Georgia","http://dbpedia.org/resource/Population_of_atlanta http://dbpedia.org/resource/Atlantans http://dbpedia.org/resource/Atlanta_ga http://dbpedia.org/resource/City_of_Atlanta http://dbpedia.org/resource/Atlanta,_Georgia_(U.S._state) http://dbpedia.org/resource/Atlanta_georgia http://dbpedia.org/resource/The_Big_Peach http://dbpedia.org/resource/Terminus,_Georgia http://dbpedia.org/resource/Atlanta,_Ga http://dbpedia.org/resource/Atlanta,_ga http://dbpedia.org/resource/Atlanta,_USA http://dbpedia.org/resource/Atlanta,_Georgia http://dbpedia.org/resource/Marthasville,_GA http://dbpedia.org/resource/Atlanta http://dbpedia.org/resource/Atlanta,_Ga. http://dbpedia.org/resource/Atlanta_(GA) http://dbpedia.org/resource/UN/LOCODE:USATL http://dbpedia.org/resource/Atlanta,GA http://dbpedia.org/resource/Culture_of_Atlanta http://dbpedia.org/resource/City_of_Atlanta,_GA. http://dbpedia.org/resource/The_A-T-L http://dbpedia.org/resource/The_ATL http://dbpedia.org/resource/Atlanta,_GA http://dbpedia.org/resource/Atlanta_GA http://dbpedia.org/resource/Culture_of_Atlanta,_Georgia http://dbpedia.org/resource/Atanta,_GA http://dbpedia.org/resource/Hotlanta http://dbpedia.org/resource/The_city_in_a_forest http://dbpedia.org/resource/City_in_a_forest http://dbpedia.org/resource/Atlanta,ga http://dbpedia.org/resource/Atlanta,_United_States http://dbpedia.org/resource/Population_of_Atlanta http://dbpedia.org/resource/Atlanta_,_Georgia http://dbpedia.org/resource/New_York_of_the_South http://dbpedia.org/resource/Atlanta,_Georgia,_USA http://dbpedia.org/resource/Atlanta,Ga http://dbpedia.org/resource/Terminus,_GA http://dbpedia.org/resource/Atlanta,_GA. http://dbpedia.org/resource/Atlanta_Georgia http://dbpedia.org/resource/Atlanta_(Ga.)"
"3","119","Hollywood, California","http://dbpedia.org/resource/Los_Angeles","http://dbpedia.org/resource/Greater_Hollywood http://dbpedia.org/resource/Hollywood_(California) http://dbpedia.org/resource/Hollywood,_Los_Angeles,_California http://dbpedia.org/resource/Greater_Hollywood,_Los_Angeles,_California http://dbpedia.org/resource/Hollywood_(Los_Angeles,_Calif.) http://dbpedia.org/resource/Hollywood_(Los_Angeles) http://dbpedia.org/resource/HollywooD http://dbpedia.org/resource/Hollywood,_CA http://dbpedia.org/resource/Hwood http://dbpedia.org/resource/H'w'd http://dbpedia.org/resource/Hollywood http://dbpedia.org/resource/Hollywood,_Los_Angeles http://dbpedia.org/resource/Hollywood,_California http://dbpedia.org/resource/District_of_Hollywood http://dbpedia.org/resource/English_cinema http://dbpedia.org/resource/Hollywood_America http://dbpedia.org/resource/Hollywood,_Los_Angeles,_CA http://dbpedia.org/resource/Tinseltown http://dbpedia.org/resource/History_of_Hollywood,_California http://dbpedia.org/resource/Hollywood_(CA) http://dbpedia.org/resource/Hollywood,_Calif. http://dbpedia.org/resource/Hollywood_Goes_Green http://dbpedia.org/resource/UN/LOCODE:USHLW"
"3","123","Salem County, New Jersey","http://dbpedia.org/resource/Salem,_New_Jersey","http://dbpedia.org/resource/Salem_County,_NJ http://dbpedia.org/resource/SalCo http://dbpedia.org/resource/Salem_County http://dbpedia.org/resource/Salem_County_(NJ) http://dbpedia.org/resource/Salem_County,_New_Jersey"
