F1: 0.86667,Precision: 0.86667,Recall: 0.86667,,
Col,Row,Value,Submitted URI,Correct URI's
0,5,Y. D. Carlo,"http://dbpedia.org/resource/Charles_V,_Holy_Roman_Emperor",http://dbpedia.org/resource/Ivonne_de_carlo http://dbpedia.org/resource/Peggy_Yvonne_Middleton http://dbpedia.org/resource/Yvonne_decarlo http://dbpedia.org/resource/Yvonne_de_Carlo http://dbpedia.org/resource/Margaret_Yvonne_Middleton http://dbpedia.org/resource/Yvonne_DeCarlo http://dbpedia.org/resource/Yvonne_deCarlo http://dbpedia.org/resource/Yvonne_Decarlo http://dbpedia.org/resource/Yvonne_De_Carlo http://dbpedia.org/resource/Peggy_Middleton
0,7,Y. Wilson,http://dbpedia.org/resource/Ronald_Reagan,http://dbpedia.org/resource/Yvette_wilson http://dbpedia.org/resource/Yvette_Wilson
0,24,W. Hopper,http://dbpedia.org/resource/Dennis_Hopper,"http://dbpedia.org/resource/Hopper,_William http://dbpedia.org/resource/William_Hopper"
0,30,W. Fawcett,http://dbpedia.org/resource/Farrah_Fawcett,http://dbpedia.org/resource/William_Fawcett_(actor) http://dbpedia.org/resource/William_Fawcett_Thompson
0,37,W. Wright,http://dbpedia.org/resource/Eazy-E,http://dbpedia.org/resource/Will_Wright_(actor)
0,40,W. Blake,http://dbpedia.org/resource/William_Blake,http://dbpedia.org/resource/Whitney_Blake
0,47,W. Wagner,http://dbpedia.org/resource/Wieland_Wagner,http://dbpedia.org/resource/Wendy_Wagner http://dbpedia.org/resource/Wende_Wagner
0,48,W. Rogers,http://dbpedia.org/resource/Will_Rogers,http://dbpedia.org/resource/Wayne_Rogers
0,56,W. Casey,http://dbpedia.org/resource/William_J._Casey,http://dbpedia.org/resource/Warren_Casey
0,61,W. Huston,http://dbpedia.org/resource/John_Huston,http://dbpedia.org/resource/Walter_Huston http://dbpedia.org/resource/Walter_Thomas_Huston http://dbpedia.org/resource/Walter_Thomas_Houghston http://dbpedia.org/resource/Walter_Houghston
