F1: 0.85246,Precision: 0.85246,Recall: 0.85246,,
Col,Row,Value,Submitted URI,Correct URI's
1,15,The Extreme,http://dbpedia.org/resource/PC_Extreme,http://dbpedia.org/resource/The_Extreme_(novel) http://dbpedia.org/resource/The_Extreme_(Animorphs)
1,19,The Appeal,http://dbpedia.org/resource/The_Commercial_Appeal,http://dbpedia.org/resource/The_Appeal
1,20,The Natural,http://dbpedia.org/resource/The_Natural_Farmer,http://dbpedia.org/resource/Hebrew_Oilers http://dbpedia.org/resource/The_Natural http://dbpedia.org/resource/Roy_Hobbs http://dbpedia.org/resource/Hebrew_oilers
1,22,Artemis Fowl,http://dbpedia.org/resource/Artemis_Fowl:_The_Arctic_Incident,http://dbpedia.org/resource/Artemis_Fowl:The_Graphic_Novel http://dbpedia.org/resource/Artemis_Fowl_(book) http://dbpedia.org/resource/Artemis_Fowl_(novel)
1,23,Spirit of Progress,,http://dbpedia.org/resource/Spirit_of_Progress http://dbpedia.org/resource/The_Spirit_of_Progress http://dbpedia.org/resource/Spirit_of_Progress_(train) http://dbpedia.org/resource/The_Spirit_of_Progress_(train)
1,27,The Weakness,http://dbpedia.org/resource/My_Strongest_Weakness,http://dbpedia.org/resource/The_Weakness_(novel) http://dbpedia.org/resource/The_Weakness http://dbpedia.org/resource/The_Weakness_(Animorphs)
1,33,The Stranger,http://dbpedia.org/resource/The_Stranger_(song),http://dbpedia.org/resource/The_Stranger_(Animorphs) http://dbpedia.org/resource/The_Stranger_(Applegate_novel)
1,37,The Ultimate,http://dbpedia.org/resource/The_Ultimates_(comic_book),http://dbpedia.org/resource/The_Ultimate_(Animorphs) http://dbpedia.org/resource/The_Ultimate_(novel)
1,48,Ambient,http://dbpedia.org/resource/Dark_ambient,http://dbpedia.org/resource/Ambient_(novel)
