F1: 0.81132,Precision: 0.81132,Recall: 0.81132,,
Col,Row,Value,Submitted URI,Correct URI's
2,2,A. Peres,http://dbpedia.org/resource/Shimon_Peres,http://dbpedia.org/resource/Asher_Peres
2,7,A. R. Hamilton,http://dbpedia.org/resource/William_Rowan_Hamilton,http://dbpedia.org/resource/Alexander_R._Hamilton
2,10,MIT,http://de.dbpedia.org/resource/Mārtiņš_Mits,http://dbpedia.org/resource/Boston_School_of_Technology http://dbpedia.org/resource/Mit_german_haus http://dbpedia.org/resource/MIT_rankings http://dbpedia.org/resource/MIT_Banjo_Club http://dbpedia.org/resource/Massachusetts_Institiute_of_Technology http://dbpedia.org/resource/Massachusetts_Institute_Of_Technology http://dbpedia.org/resource/Rankings_of_mit http://dbpedia.org/resource/Course_IV http://dbpedia.org/resource/Ranks_of_mit http://dbpedia.org/resource/The_Massachusetts_Institute_of_Technology http://dbpedia.org/resource/M.I.T http://dbpedia.org/resource/AgeLab http://dbpedia.org/resource/MIT_rankings_and_reputation http://dbpedia.org/resource/MIT_News http://dbpedia.org/resource/MIT_Corporation http://dbpedia.org/resource/Rank_of_mit http://dbpedia.org/resource/Cambridge_Tool_and_Die http://dbpedia.org/resource/The_MIT_Corporation http://dbpedia.org/resource/MIT http://dbpedia.org/resource/Massachusetts_Tech_Engineers http://dbpedia.org/resource/Massachusetts_institute_of_technology http://dbpedia.org/resource/Massachusetts_Instititute_of_Technology http://dbpedia.org/resource/Massachusetts_Institute_of_Technology http://dbpedia.org/resource/Strategy_and_Innovation http://dbpedia.org/resource/Mit_banjo_club http://dbpedia.org/resource/Mit http://dbpedia.org/resource/Massachusetts_Institute_Technology http://dbpedia.org/resource/Mit_ranks http://dbpedia.org/resource/Mit.edu http://dbpedia.org/resource/Massachussetts_Institute_of_Technology http://dbpedia.org/resource/M.I.T. http://dbpedia.org/resource/Ranking_of_mit http://dbpedia.org/resource/MITEI http://dbpedia.org/resource/Mit_rankings http://dbpedia.org/resource/Mit_ranking http://dbpedia.org/resource/MIT_ranking_and_reputation http://dbpedia.org/resource/Top_technology_school http://dbpedia.org/resource/MIT_Rankings http://dbpedia.org/resource/MIT_Energy_Initiative
2,12,L. C. Katz,http://dbpedia.org/resource/Harry_C._Katz,http://dbpedia.org/resource/Lawrence_C._Katz
2,15,S. Harris,http://dbpedia.org/resource/Zellig_Harris,"http://dbpedia.org/resource/Conversational_intolerance http://dbpedia.org/resource/Sam_Harris_(philosopher) http://dbpedia.org/resource/Harris,_Sam http://dbpedia.org/resource/Sam_harris_(author) http://dbpedia.org/resource/Sam_haris http://dbpedia.org/resource/Sam_Harris_(author) http://dbpedia.org/resource/Sam_Harris"
2,17,Wayne B. Nottingham Prize,http://de.dbpedia.org/resource/Wayne_B._Nottingham,http://dbpedia.org/resource/Wayne_B._Nottingham_Prize http://dbpedia.org/resource/Nottingham_prize
2,32,I. M. Khalatnikov,http://dbpedia.org/resource/M.I.A._(rapper),http://dbpedia.org/resource/Isaak_Markovich_Khalatnikov http://dbpedia.org/resource/Isaak_Khalatnikov http://dbpedia.org/resource/Isaac_Khalatnikov http://dbpedia.org/resource/Isaak_Khalatnikiv http://dbpedia.org/resource/Khalatnikov
2,38,C. Ferguson,http://dbpedia.org/resource/Christopher_Ferguson,"http://dbpedia.org/resource/Chris_Ferguson_(poker) http://dbpedia.org/resource/Chris_Ferguson http://dbpedia.org/resource/""Jesus""_Ferguson http://dbpedia.org/resource/Jesus_Ferguson http://dbpedia.org/resource/Chris_Ferguson_(poker_player) http://dbpedia.org/resource/Chris_Jesus_Ferguson http://dbpedia.org/resource/Chris_""Jesus""_Ferguson http://dbpedia.org/resource/Christopher_Philip_Ferguson"
2,40,N. Ginsberg,http://dbpedia.org/resource/Allen_Ginsberg,http://dbpedia.org/resource/Naomi_Ginsberg
2,44,J. Weber,http://de.dbpedia.org/resource/Jürgen_Weber_(Bildhauer),http://dbpedia.org/resource/Joseph_Weber
2,65,S. Lee,http://dbpedia.org/resource/Spike_Lee,http://dbpedia.org/resource/Sung-Yoon_Lee
2,70,D. Bernoulli,http://dbpedia.org/resource/Johann_Bernoulli,"http://dbpedia.org/resource/Daniel_Bernoulli http://dbpedia.org/resource/Daniel_bernoulli http://dbpedia.org/resource/Bernoulli,_Daniel"
