F1: 0.80702,Precision: 0.80702,Recall: 0.80702,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,Alabama,"http://dbpedia.org/resource/Montgomery,_Alabama","http://dbpedia.org/resource/Politics_of_Alabama http://dbpedia.org/resource/The_Yellowhammer_State http://dbpedia.org/resource/22nd_State http://dbpedia.org/resource/Christianity_in_Alabama http://dbpedia.org/resource/US-AL http://dbpedia.org/resource/Transport_in_Alabama http://dbpedia.org/resource/Alabaman http://dbpedia.org/resource/Alabahmu http://dbpedia.org/resource/Religion_in_Alabama http://dbpedia.org/resource/Alabaman_people http://dbpedia.org/resource/Alabama_(U.S._state) http://dbpedia.org/resource/Economy_of_Alabama http://dbpedia.org/resource/Alabama_(state) http://dbpedia.org/resource/Yellowhammer_State http://dbpedia.org/resource/Alabmama http://dbpedia.org/resource/Ala. http://dbpedia.org/resource/Twenty-Second_State http://dbpedia.org/resource/Alabama http://dbpedia.org/resource/Alabamians http://dbpedia.org/resource/Twenty-second_State http://dbpedia.org/resource/State_of_Alabama http://dbpedia.org/resource/Alabama,_United_States"
1,2,"Texas City, Texas",http://dbpedia.org/resource/Dallas,"http://dbpedia.org/resource/Texas_city,_tx http://dbpedia.org/resource/Texas_City,_Texas http://dbpedia.org/resource/TX_City,_TX http://dbpedia.org/resource/UN/LOCODE:USTXT http://dbpedia.org/resource/Texas_City_(TX) http://dbpedia.org/resource/Texas_City http://dbpedia.org/resource/History_of_Texas_City,_Texas http://dbpedia.org/resource/Texas_City,_TX"
1,11,United States,http://dbpedia.org/resource/United_States_Military_Academy,"http://dbpedia.org/resource/Unite_states_of_america http://dbpedia.org/resource/Unite_States http://dbpedia.org/resource/Americia http://dbpedia.org/resource/United_Sates http://dbpedia.org/resource/US_of_A http://dbpedia.org/resource/U.S.A.) http://dbpedia.org/resource/Estaos_Uníos http://dbpedia.org/resource/The_United_States_of_America. http://dbpedia.org/resource/VS_Amerika http://dbpedia.org/resource/V.S._America http://dbpedia.org/resource/United_States_Of_America http://dbpedia.org/resource/UNITED_STATES http://dbpedia.org/resource/These_United_States_of_America http://dbpedia.org/resource/United_States_of_America_(U.S.A.) http://dbpedia.org/resource/US_of_america http://dbpedia.org/resource/U.S._A http://dbpedia.org/resource/U.S._of_A. http://dbpedia.org/resource/Etats-Unis_d'Amerique http://dbpedia.org/resource/(USA) http://dbpedia.org/resource/The_US_of_A http://dbpedia.org/resource/Estaos_Unios http://dbpedia.org/resource/America http://dbpedia.org/resource/U_S http://dbpedia.org/resource/Amiercan http://dbpedia.org/resource/U._S. http://dbpedia.org/resource/Los_Estados_Unidos http://dbpedia.org/resource/U.s.a. http://dbpedia.org/resource/United_Staets_of_America http://dbpedia.org/resource/America,_United_States_of http://dbpedia.org/resource/The_US_of_America http://dbpedia.org/resource/THE_UNITED_STATES_OF_AMERICA http://dbpedia.org/resource/Untied_States http://dbpedia.org/resource/US_and_A http://dbpedia.org/resource/Unietd_States http://dbpedia.org/resource/US http://dbpedia.org/resource/U_S_A http://dbpedia.org/resource/The_United_States http://dbpedia.org/resource/V.S._Amerika http://dbpedia.org/resource/States_of_America http://dbpedia.org/resource/THE_AMERICAN_UNITED_STATES http://dbpedia.org/resource/The_Unites_States_of_America http://dbpedia.org/resource/Unitesd_states http://dbpedia.org/resource/The_US http://dbpedia.org/resource/United_States_of_America_(redirect) http://dbpedia.org/resource/États-Unis_d'Amérique http://dbpedia.org/resource/Amerka http://dbpedia.org/resource/United_states_of_America http://dbpedia.org/resource/U.S.A. http://dbpedia.org/resource/United_States_of_America http://dbpedia.org/resource/EEUU http://dbpedia.org/resource/Etats-Unis http://dbpedia.org/resource/Americophile http://dbpedia.org/resource/U.S.American http://dbpedia.org/resource/Vereinigte_Staaten http://dbpedia.org/resource/United_states http://dbpedia.org/resource/United_States_(U.S.) http://dbpedia.org/resource/United_States_of_American http://dbpedia.org/resource/Estados_Unidos_de_América http://dbpedia.org/resource/United-States http://dbpedia.org/resource/U._S._A. http://dbpedia.org/resource/United_States_Of_Amerca http://dbpedia.org/resource/EE._UU. http://dbpedia.org/resource/The_U._States_of_America http://dbpedia.org/resource/Etymology_of_the_United_States http://dbpedia.org/resource/The_USA http://dbpedia.org/resource/Federal_United_States http://dbpedia.org/resource/U.S.A http://dbpedia.org/resource/Untied_States_of_America http://dbpedia.org/resource/The_United_States_Of_America http://dbpedia.org/resource/United_States http://dbpedia.org/resource/U.S._of_A http://dbpedia.org/resource/United_sates http://dbpedia.org/resource/U._S._of_A. http://dbpedia.org/resource/'merica http://dbpedia.org/resource/Name_of_the_United_States http://dbpedia.org/resource/United_State_of_America http://dbpedia.org/resource/The_U.S. http://dbpedia.org/resource/Amurica http://dbpedia.org/resource/UNITED_STATES_OF_AMERICA http://dbpedia.org/resource/The_Usa http://dbpedia.org/resource/Americaland http://dbpedia.org/resource/United_States_(of_America) http://dbpedia.org/resource/Estados_unidos http://dbpedia.org/resource/Amercia http://dbpedia.org/resource/The_United_States_of_America http://dbpedia.org/resource/United_States_(country) http://dbpedia.org/resource/Unitd_states http://dbpedia.org/resource/Estatos_Unitos http://dbpedia.org/resource/Estados_Unidos http://dbpedia.org/resource/Nagkaisang_mga_Estado http://dbpedia.org/resource/UNited_States http://dbpedia.org/resource/United_state_of_america http://dbpedia.org/resource/U.S. http://dbpedia.org/resource/U.S._OF_A http://dbpedia.org/resource/United+States+of+America http://dbpedia.org/resource/Usa http://dbpedia.org/resource/Los_Estados_Unidos_de_América http://dbpedia.org/resource/Amurika http://dbpedia.org/resource/U.S._America http://dbpedia.org/resource/United_States_(US) http://dbpedia.org/resource/United_States_of_America/OldPage http://dbpedia.org/resource/The_US_of_america http://dbpedia.org/resource/USofA http://dbpedia.org/resource/United_Stated http://dbpedia.org/resource/United_States_of_America_(USA) http://dbpedia.org/resource/U.s. http://dbpedia.org/resource/USoA http://dbpedia.org/resource/United_States_America http://dbpedia.org/resource/United_States_(U.S.A.) http://dbpedia.org/resource/The_united_states_of_america http://dbpedia.org/resource/Nited_States http://dbpedia.org/resource/Us_of_a http://dbpedia.org/resource/U.S._of_America http://dbpedia.org/resource/United_States_of_America. http://dbpedia.org/resource/U.S http://dbpedia.org/resource/American_United_States http://dbpedia.org/resource/ISO_3166-1:US http://dbpedia.org/resource/United+States http://dbpedia.org/resource/EE_UU http://dbpedia.org/resource/USA http://dbpedia.org/resource/Amarica http://dbpedia.org/resource/United_States_of_America/Introduction http://dbpedia.org/resource/Unites_States http://dbpedia.org/resource/Stati_Uniti_d'America http://dbpedia.org/resource/États-Unis http://dbpedia.org/resource/US_(country) http://dbpedia.org/resource/America_(US) http://dbpedia.org/resource/America_(United_States_of) http://dbpedia.org/resource/'murica http://dbpedia.org/resource/US_of_America http://dbpedia.org/resource/The_Us http://dbpedia.org/resource/US_America http://dbpedia.org/resource/VS_America http://dbpedia.org/resource/American_occupation_of_the_United_States http://dbpedia.org/resource/U,S, http://dbpedia.org/resource/United_states_of_america http://dbpedia.org/resource/(US) http://dbpedia.org/resource/EE.UU. http://dbpedia.org/resource/Estados_Unidos_de_America http://dbpedia.org/resource/America_(United_States) http://dbpedia.org/resource/UnitedStates http://dbpedia.org/resource/America_(country) http://dbpedia.org/resource/United_States/Introduction http://dbpedia.org/resource/America_(USA)"
1,13,"Hilton Head, South Carolina",http://dbpedia.org/resource/South_Carolina,"http://dbpedia.org/resource/Palmetto_Hall http://dbpedia.org/resource/Hilton_Head,_South_Carolina,_USA http://dbpedia.org/resource/Hilton_Head,_SC http://dbpedia.org/resource/Hilton_Head,_S.C. http://dbpedia.org/resource/UN/LOCODE:USHHH http://dbpedia.org/resource/Hilton_Head http://dbpedia.org/resource/Hilton_Head_Island,_SC http://dbpedia.org/resource/Hilton_Head_Island_South_Carolina http://dbpedia.org/resource/Hilton_Head,_South_Carolina http://dbpedia.org/resource/Hilton_Head_Island http://dbpedia.org/resource/Hilton_Head_Island,_South_Carolina"
1,15,Massachusetts,http://dbpedia.org/resource/Boston,"http://dbpedia.org/resource/Religion_in_Massachusetts http://dbpedia.org/resource/MA_(state) http://dbpedia.org/resource/Masachusetts http://dbpedia.org/resource/Massachusettsan http://dbpedia.org/resource/Massachusetts_culture http://dbpedia.org/resource/Masschusetts http://dbpedia.org/resource/Massitchusits http://dbpedia.org/resource/Commonwealth_of_Massachusets http://dbpedia.org/resource/Masachussetts http://dbpedia.org/resource/Sixth_State http://dbpedia.org/resource/Commonwealth_of_Masachusets http://dbpedia.org/resource/State_of_Massachusetts http://dbpedia.org/resource/Transportation_in_Massachusetts http://dbpedia.org/resource/Most_Serene_Commonwealth_of_Massachusetts http://dbpedia.org/resource/Massachusites http://dbpedia.org/resource/Commonwealth_of_Masachussets http://dbpedia.org/resource/Massachsuetts http://dbpedia.org/resource/Massachusets http://dbpedia.org/resource/US-MA http://dbpedia.org/resource/Economy_of_Massachusetts http://dbpedia.org/resource/Massachusetts_(U.S._state) http://dbpedia.org/resource/Massachusetts,_United_States http://dbpedia.org/resource/Massechussets http://dbpedia.org/resource/Education_in_Massachusetts http://dbpedia.org/resource/The_Bay_State http://dbpedia.org/resource/Masachusets http://dbpedia.org/resource/Transport_in_Massachusetts http://dbpedia.org/resource/Taxachusetts http://dbpedia.org/resource/Mass. http://dbpedia.org/resource/The_Commonwealth_of_Massachusetts http://dbpedia.org/resource/Commonwealth_of_Massachusetts http://dbpedia.org/resource/Massachussets http://dbpedia.org/resource/Massachus http://dbpedia.org/resource/6th_State http://dbpedia.org/resource/Masshole_Commonwealth http://dbpedia.org/resource/Massachusetts_(state) http://dbpedia.org/resource/Commonwealth_of_Masachussetts http://dbpedia.org/resource/Massachusettes http://dbpedia.org/resource/Commonwealth_of_Massachussets http://dbpedia.org/resource/Massachusetts_state http://dbpedia.org/resource/Massachusetts http://dbpedia.org/resource/Masachussets http://dbpedia.org/resource/Culture_of_Massachusetts http://dbpedia.org/resource/Commonwealth_of_Massachussetts http://dbpedia.org/resource/Massachussetts http://dbpedia.org/resource/Massacheusetts http://dbpedia.org/resource/Commonwealth_of_Masachusetts http://dbpedia.org/resource/Massechusetts http://dbpedia.org/resource/Massachusite"
1,24,Texas,http://dbpedia.org/resource/Houston,"http://dbpedia.org/resource/Texas_(State) http://dbpedia.org/resource/Texass http://dbpedia.org/resource/The_State_of_Texas http://dbpedia.org/resource/Texas,_USA http://dbpedia.org/resource/Religion_in_Texas http://dbpedia.org/resource/Texos http://dbpedia.org/resource/Texas_(state) http://dbpedia.org/resource/TX_(state) http://dbpedia.org/resource/Texas-sized http://dbpedia.org/resource/Texas_(U.S._state) http://dbpedia.org/resource/Texas http://dbpedia.org/resource/Lone_Star_State http://dbpedia.org/resource/State_of_Texas http://dbpedia.org/resource/US-TX http://dbpedia.org/resource/The_Lone_Star_State http://dbpedia.org/resource/Texas_(U.S._State) http://dbpedia.org/resource/Everything_is_bigger_in_Texas http://dbpedia.org/resource/Christianity_in_Texas http://dbpedia.org/resource/Texas,_United_States"
1,31,California,"http://dbpedia.org/resource/Sacramento,_California","http://dbpedia.org/resource/CA_state http://dbpedia.org/resource/Kalifòni http://dbpedia.org/resource/Californny http://dbpedia.org/resource/California_State http://dbpedia.org/resource/California’s http://dbpedia.org/resource/CA,_US http://dbpedia.org/resource/Kalifornía http://dbpedia.org/resource/US-CA http://dbpedia.org/resource/California_(State) http://dbpedia.org/resource/Califnornia http://dbpedia.org/resource/Calfornia http://dbpedia.org/resource/California(U.S._state) http://dbpedia.org/resource/California_Chronic http://dbpedia.org/resource/Californiay http://dbpedia.org/resource/California_(state) http://dbpedia.org/resource/California,_U.S.A. http://dbpedia.org/resource/Kalifoni http://dbpedia.org/resource/Thirty-first_State http://dbpedia.org/resource/Thirty-First_State http://dbpedia.org/resource/California,_united_states_of_america http://dbpedia.org/resource/California,_usa http://dbpedia.org/resource/California,_US http://dbpedia.org/resource/Kalifornija http://dbpedia.org/resource/State_of_california http://dbpedia.org/resource/Taxifornia http://dbpedia.org/resource/Christianity_in_California http://dbpedia.org/resource/State_of_California http://dbpedia.org/resource/31st_State http://dbpedia.org/resource/State_of_California,_United_States http://dbpedia.org/resource/California,_United_States_America http://dbpedia.org/resource/California http://dbpedia.org/resource/California's http://dbpedia.org/resource/Calif. http://dbpedia.org/resource/California,_USA http://dbpedia.org/resource/California,_United_States_of_America http://dbpedia.org/resource/California,_United_States http://dbpedia.org/resource/The_State_of_California http://dbpedia.org/resource/The_golden_state http://dbpedia.org/resource/Califórnia http://dbpedia.org/resource/Califronia http://dbpedia.org/resource/California_(U.S._state) http://dbpedia.org/resource/CA_(state)"
1,42,"Bedford Hills, New York","http://dbpedia.org/resource/Bedford_(town),_New_York","http://dbpedia.org/resource/Bedford_Hills,_New_York http://dbpedia.org/resource/Bedford_Hills,_NY"
1,43,"Clifton, New Jersey","http://dbpedia.org/resource/Jersey_City,_New_Jersey","http://dbpedia.org/resource/Clifton_City,_New_Jersey http://dbpedia.org/resource/Clifton_(NJ) http://dbpedia.org/resource/Clifton,_NJ http://dbpedia.org/resource/Clifton,_N.J. http://dbpedia.org/resource/Clifton,_nj http://dbpedia.org/resource/Clifton,_New_Jersey http://dbpedia.org/resource/UN/LOCODE:USCFU http://dbpedia.org/resource/Classical_academy_charter_school_of_clifton"
