F1: 0.89831,Precision: 0.89831,Recall: 0.89831,,
Col,Row,Value,Submitted URI,Correct URI's
1,54,Swimming at the 1968 Summer Olympics – Men's 200 metre freestyle,http://dbpedia.org/resource/Swimming_at_the_1968_Summer_Olympics_–_Men's_4_×_200_metre_freestyle_relay,http://dbpedia.org/resource/Swimming_at_the_1968_Summer_Olympics_-_Men's_200_metre_freestyle http://dbpedia.org/resource/Swimming_at_the_1968_Summer_Olympics_–_Men's_200_metre_freestyle
1,56,Swimming at the 1968 Summer Olympics – Men's 200 metre freestyle,http://dbpedia.org/resource/Swimming_at_the_1968_Summer_Olympics_–_Men's_4_×_200_metre_freestyle_relay,http://dbpedia.org/resource/Swimming_at_the_1968_Summer_Olympics_-_Men's_200_metre_freestyle http://dbpedia.org/resource/Swimming_at_the_1968_Summer_Olympics_–_Men's_200_metre_freestyle
1,59,Speed skating at the 2014 Winter Olympics – Women's 500 metres,http://dbpedia.org/resource/Short_track_speed_skating_at_the_2014_Winter_Olympics_–_Women's_500_metres,http://dbpedia.org/resource/Speed_skating_at_the_2014_Winter_Olympics_–_Women's_500_metres http://dbpedia.org/resource/Speed_skating_at_the_2014_Winter_Olympics_-_Women's_500_metres
1,63,Speed skating at the 2014 Winter Olympics – Women's 1000 metres,http://dbpedia.org/resource/Short_track_speed_skating_at_the_2014_Winter_Olympics_–_Women's_1000_metres,http://dbpedia.org/resource/Speed_skating_at_the_2014_Winter_Olympics_–_Women's_1000_metres http://dbpedia.org/resource/Speed_skating_at_the_2014_Winter_Olympics_-_Women's_1000_metres
1,66,Speed skating at the 2014 Winter Olympics – Men's 5000 metres,http://dbpedia.org/resource/Short_track_speed_skating_at_the_2014_Winter_Olympics_–_Men's_5000_metre_relay,http://dbpedia.org/resource/Speed_skating_at_the_2014_Winter_Olympics_–_Men's_5000_metres http://dbpedia.org/resource/Speed_skating_at_the_2014_Winter_Olympics_-_Men's_5000_metres
1,68,Speed skating at the 2014 Winter Olympics – Men's 1000 metres,http://dbpedia.org/resource/Short_track_speed_skating_at_the_2014_Winter_Olympics_–_Men's_1000_metres,http://dbpedia.org/resource/Speed_skating_at_the_2014_Winter_Olympics_-_Men's_1000_metres http://dbpedia.org/resource/Speed_skating_at_the_2014_Winter_Olympics_–_Men's_1000_metres
1,71,Speed skating at the 2014 Winter Olympics – Women's 500 metres,http://dbpedia.org/resource/Short_track_speed_skating_at_the_2014_Winter_Olympics_–_Women's_500_metres,http://dbpedia.org/resource/Speed_skating_at_the_2014_Winter_Olympics_–_Women's_500_metres http://dbpedia.org/resource/Speed_skating_at_the_2014_Winter_Olympics_-_Women's_500_metres
1,75,Speed skating at the 2014 Winter Olympics – Women's 1000 metres,http://dbpedia.org/resource/Short_track_speed_skating_at_the_2014_Winter_Olympics_–_Women's_1000_metres,http://dbpedia.org/resource/Speed_skating_at_the_2014_Winter_Olympics_–_Women's_1000_metres http://dbpedia.org/resource/Speed_skating_at_the_2014_Winter_Olympics_-_Women's_1000_metres
1,78,Speed skating at the 2014 Winter Olympics – Men's 5000 metres,http://dbpedia.org/resource/Short_track_speed_skating_at_the_2014_Winter_Olympics_–_Men's_5000_metre_relay,http://dbpedia.org/resource/Speed_skating_at_the_2014_Winter_Olympics_–_Men's_5000_metres http://dbpedia.org/resource/Speed_skating_at_the_2014_Winter_Olympics_-_Men's_5000_metres
1,80,Speed skating at the 2014 Winter Olympics – Men's 1000 metres,http://dbpedia.org/resource/Short_track_speed_skating_at_the_2014_Winter_Olympics_–_Men's_1000_metres,http://dbpedia.org/resource/Speed_skating_at_the_2014_Winter_Olympics_-_Men's_1000_metres http://dbpedia.org/resource/Speed_skating_at_the_2014_Winter_Olympics_–_Men's_1000_metres
1,85,Speed skating at the 2010 Winter Olympics – Women's 1500 metres,http://dbpedia.org/resource/Speed_skating_at_the_2010_Winter_Olympics_–_Women's_3000_metres,http://dbpedia.org/resource/Speed_skating_at_the_2010_Winter_Olympics_–_Women's_1500_metres
1,95,Speed skating at the 2010 Winter Olympics – Women's 1500 metres,http://dbpedia.org/resource/Speed_skating_at_the_2010_Winter_Olympics_–_Women's_3000_metres,http://dbpedia.org/resource/Speed_skating_at_the_2010_Winter_Olympics_–_Women's_1500_metres
