F1: 0.82759,Precision: 0.82759,Recall: 0.82759,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,G. o. Brunswick,"http://dbpedia.org/resource/George_William,_Duke_of_Brunswick-Lüneburg",http://dbpedia.org/resource/Gertrude_of_Meissen http://dbpedia.org/resource/Gertrude_of_Brunswick_the_Younger http://dbpedia.org/resource/Gertrud_of_Brunswick http://dbpedia.org/resource/Gertrud_of_brunswick http://dbpedia.org/resource/Gertrude_of_Brunswick
0,13,F. Kettler,http://dbpedia.org/resource/Ferdinand_Kettler,http://dbpedia.org/resource/Frederick_Kettler http://dbpedia.org/resource/Friedrich_Kettler
0,17,"Frederick II, Duke of Austria","http://dbpedia.org/resource/Ferdinand_I,_Holy_Roman_Emperor","http://dbpedia.org/resource/Frederick_II_the_Warlike_of_Austria http://dbpedia.org/resource/Frederick_II,_Duke_of_Austria http://dbpedia.org/resource/Frederick_II_of_Austria http://dbpedia.org/resource/Frederick_the_Quarrelsome"
0,29,E. o. Bavaria,http://dbpedia.org/resource/Empress_Elisabeth_of_Austria,http://dbpedia.org/resource/Ernest_of_Bavaria_(1500–1560) http://dbpedia.org/resource/Ernest_of_Salzburg http://dbpedia.org/resource/Ernest_of_Bavaria_(1500-1560)
0,34,E. Nakamikado,http://dbpedia.org/resource/E,http://dbpedia.org/resource/Nakamikado_of_Japan http://dbpedia.org/resource/Nakamikado_Emperor http://dbpedia.org/resource/Nakamikado_Tennō http://dbpedia.org/resource/Nakamikado http://dbpedia.org/resource/Emperor_Nakamikado http://dbpedia.org/resource/Nakamikado_Tenno http://dbpedia.org/resource/Emperor_Nakamikado_of_Japan
0,36,E. Kōkaku,http://dbpedia.org/resource/Princess_Yoshiko_(Kōkaku),http://dbpedia.org/resource/Kōkaku_Emperor http://dbpedia.org/resource/Emperor_Kokaku_of_Japan http://dbpedia.org/resource/Kokaku http://dbpedia.org/resource/Emperor_Kokaku http://dbpedia.org/resource/Kōkaku_Tennō http://dbpedia.org/resource/Kokaku_Tenno http://dbpedia.org/resource/Kokaku_Tennō http://dbpedia.org/resource/Kōkaku_Tenno http://dbpedia.org/resource/Kokaku_Emperor http://dbpedia.org/resource/Emperor_Kōkaku
0,43,E. o. Hesse-Marburg,http://dbpedia.org/resource/Princess_Thyra_of_Denmark,http://dbpedia.org/resource/Elisabeth_of_Hesse-Marburg
0,44,E. o. Brunswick-Wolfenbüttel,http://dbpedia.org/resource/Elisabeth_Christine_of_Brunswick-Wolfenbüttel,http://dbpedia.org/resource/Elisabeth_of_Brunswick-Wolfenbuttel_(1567–1618) http://dbpedia.org/resource/Elisabeth_of_Brunswick-Wolfenbüttel_(1567–1618) http://dbpedia.org/resource/Elisabeth_of_Brunswick-Wolfenbüttel_(1567-1618) http://dbpedia.org/resource/Elisabeth_of_Brunswick-Wolfenbuttel_(1567-1618)
0,46,E. o. Brunswick-Calenberg,http://dbpedia.org/resource/George_I_of_Great_Britain,http://dbpedia.org/resource/Elisabeth_of_Brunswick-Calenberg
0,49,E. o. Anhalt-Zerbst,http://dbpedia.org/resource/Catherine_the_Great,http://dbpedia.org/resource/Elisabeth_of_Anhalt-Zerbst_(1545-1574) http://dbpedia.org/resource/Elisabeth_of_Anhalt-Zerbst_(1545–1574)
0,50,E. o. Anhalt-Zerbst,http://dbpedia.org/resource/Catherine_the_Great,http://dbpedia.org/resource/Elisabeth_of_Anhalt-Zerbst
0,57,E. Ironside,http://dbpedia.org/resource/Oliver_Cromwell,http://dbpedia.org/resource/Eadmund_ironside http://dbpedia.org/resource/Edmund_II_Ironside http://dbpedia.org/resource/Eadmund_II http://dbpedia.org/resource/Edmund_the_Ironside http://dbpedia.org/resource/Eadmund_Isen-Healf http://dbpedia.org/resource/Edmund_II_of_England http://dbpedia.org/resource/Cultural_depictions_of_Edmund_Ironside http://dbpedia.org/resource/King_Edmund_II http://dbpedia.org/resource/Edmund_iron_side http://dbpedia.org/resource/Edmund_II http://dbpedia.org/resource/Eadmund_II_Ironside http://dbpedia.org/resource/Edmund_Ironside http://dbpedia.org/resource/Eadmund_II_Isen-Healf http://dbpedia.org/resource/Edmund_Ii
0,68,D. Leclerc,http://dbpedia.org/resource/Sébastien_Leclerc,http://dbpedia.org/resource/Dermide_Leclerc
0,77,C. o. Brunswick-Wolfenbüttel,http://dbpedia.org/resource/Elisabeth_Christine_of_Brunswick-Wolfenbüttel,http://dbpedia.org/resource/Clara_of_Brunswick-Wolfenbuttel http://dbpedia.org/resource/Clara_of_Brunswick-Wolfenbüttel
0,78,C. Báthory,http://dbpedia.org/resource/Stephen_Báthory,http://dbpedia.org/resource/Christopher_Bathory http://dbpedia.org/resource/Báthory_Kristóf http://dbpedia.org/resource/Christopher_Báthory
