F1: 0.91852,Precision: 0.91852,Recall: 0.91852,,
Col,Row,Value,Submitted URI,Correct URI's
2,2,A. Hlaváčková,http://dbpedia.org/resource/Andrea_Sestini_Hlaváčková,http://dbpedia.org/resource/Andrea_Hlaváčková http://dbpedia.org/resource/Andrea_Hlavackova
2,16,M. Purcell,http://dbpedia.org/resource/Mel_Purcell,http://dbpedia.org/resource/Max_Purcell
2,35,K. Plíšková,http://dbpedia.org/resource/Karolína_Plíšková,http://dbpedia.org/resource/Kristýna_Plíšková http://dbpedia.org/resource/Kristina_Pliskova http://dbpedia.org/resource/Kristyna_Pliskova http://dbpedia.org/resource/Krystina_Pliskova http://dbpedia.org/resource/Krystina_Plíšková http://dbpedia.org/resource/Kristyna_Plíšková
2,36,A. Hlaváčková,http://dbpedia.org/resource/Andrea_Sestini_Hlaváčková,http://dbpedia.org/resource/Andrea_Hlaváčková http://dbpedia.org/resource/Andrea_Hlavackova
2,37,C. Ruud,http://dbpedia.org/resource/Christian_Ruud,http://dbpedia.org/resource/Casper_Ruud
2,44,A. González,http://dbpedia.org/resource/Adrián_González,http://dbpedia.org/resource/Alejandro_González_(tennis)
2,48,R. Olivo,http://dbpedia.org/resource/Brock_Olivo,http://dbpedia.org/resource/Renzo_Olivo
2,116,P. Carreño,http://dbpedia.org/resource/Pablo_Carreño_Busta,http://dbpedia.org/resource/Pablo_Carreño
2,118,F. Martin,http://dbpedia.org/resource/Frank_Martin_(baseball),http://dbpedia.org/resource/Fabrice_Martin
2,122,F. Martin,http://dbpedia.org/resource/Frank_Martin_(baseball),http://dbpedia.org/resource/Fabrice_Martin
2,126,A. Smith,http://dbpedia.org/resource/Anne_Smith,http://dbpedia.org/resource/Anna_Smith_(tennis)
