F1: 0.80000,Precision: 0.80000,Recall: 0.80000,,
Col,Row,Value,Submitted URI,Correct URI's
1,4,Sarsfield's GAA,http://dbpedia.org/resource/Sarsfields_GAA_(County_Galway),http://dbpedia.org/resource/Sarsfield's_GAA_(Cork) http://dbpedia.org/resource/Sarsfields_GAA_(Cork) http://dbpedia.org/resource/Sarsfields_GAA_(County_Cork)
1,10,Sarsfields GAA,http://dbpedia.org/resource/Sarsfields_GAA_(County_Galway),http://dbpedia.org/resource/Sarsfield's_GAA_(Cork) http://dbpedia.org/resource/Sarsfields_GAA_(Cork) http://dbpedia.org/resource/Sarsfields_GAA_(County_Cork)
1,17,Ballykinlar GAA,http://dbpedia.org/resource/Wicklow_GAA,http://dbpedia.org/resource/Ballykinler http://dbpedia.org/resource/Ballykinlar_GAA http://dbpedia.org/resource/Ballykinlar
1,20,Glenullin GAC,http://dbpedia.org/resource/Corofin_GAC,http://dbpedia.org/resource/Glenullin_GAC
1,21,St. Vincent's GAA,http://dbpedia.org/resource/St_Vincents_GAA,http://dbpedia.org/resource/St._Vincent's_GAA_(Cork)
1,23,Mohill,http://dbpedia.org/resource/Mohill_GAA,http://dbpedia.org/resource/Mohill
1,26,Crossmaglen Rangers,http://dbpedia.org/resource/FC_Rànger's,http://dbpedia.org/resource/Crossmaglen_Rangers http://dbpedia.org/resource/Crossmaglen_Rangers_GAC http://dbpedia.org/resource/St._Oliver_Plunkett_Park
1,34,Ballinderry GAC,"http://dbpedia.org/resource/Ballinderry,_County_Tipperary",http://dbpedia.org/resource/Ballinderry_Shamrocks http://dbpedia.org/resource/Ballinderry_GAA http://dbpedia.org/resource/Ballinderry_GAC http://dbpedia.org/resource/Ballinderry_gac http://dbpedia.org/resource/Ballinderry_Shamrocks_GAC
1,41,Galbally Pearses GAC,http://dbpedia.org/resource/Dromid_Pearses_GAA,http://dbpedia.org/resource/Galbally_Pearses_GAC http://dbpedia.org/resource/Galbally_Pearses
1,42,Sarsfield's GAA,http://dbpedia.org/resource/Sarsfields_GAA_(County_Galway),http://dbpedia.org/resource/Sarsfield's_GAA_(Cork) http://dbpedia.org/resource/Sarsfields_GAA_(Cork) http://dbpedia.org/resource/Sarsfields_GAA_(County_Cork)
1,55,Loughmore-Castleiney,http://dbpedia.org/resource/Loughmore-Castleiney_GAA,http://dbpedia.org/resource/Loughmore-Castleiney
