F1: 0.87805,Precision: 0.87805,Recall: 0.87805,,
Col,Row,Value,Submitted URI,Correct URI's
1,2,Ontario Reign,http://dbpedia.org/resource/Ontario_Reign_(ECHL),http://dbpedia.org/resource/Ontario_Reign_roster http://dbpedia.org/resource/Ontario_Reign_(AHL) http://dbpedia.org/resource/Ontario_Reign
1,17,VMF Karelia,http://dbpedia.org/resource/CSK_VMF_Moscow,http://dbpedia.org/resource/VMF_Karelia http://dbpedia.org/resource/HC_VMF_St._Petersburg http://dbpedia.org/resource/SKA-Karelia http://dbpedia.org/resource/HC_VMF
1,19,Montreal Junior Canadiens,http://dbpedia.org/resource/Montreal_Canadiens,http://dbpedia.org/resource/Montreal_Junior_Canadiens http://dbpedia.org/resource/Montréal_Jr._Canadiens http://dbpedia.org/resource/Ottawa-Hull_Jr._Canadiens http://dbpedia.org/resource/Montréal_Junior_Canadiens http://dbpedia.org/resource/Ottawa-Hull_Junior_Canadiens http://dbpedia.org/resource/Ottawa_Junior_Canadiens http://dbpedia.org/resource/Montreal_Jr._Canadiens http://dbpedia.org/resource/Ottawa_Jr._Canadiens
1,24,Ontario Reign,http://dbpedia.org/resource/Ontario_Reign_(ECHL),http://dbpedia.org/resource/Ontario_Reign_roster http://dbpedia.org/resource/Ontario_Reign_(AHL) http://dbpedia.org/resource/Ontario_Reign
1,29,Montreal Junior Canadiens,http://dbpedia.org/resource/Montreal_Canadiens,http://dbpedia.org/resource/Montreal_Junior_Canadiens http://dbpedia.org/resource/Montréal_Jr._Canadiens http://dbpedia.org/resource/Ottawa-Hull_Jr._Canadiens http://dbpedia.org/resource/Montréal_Junior_Canadiens http://dbpedia.org/resource/Ottawa-Hull_Junior_Canadiens http://dbpedia.org/resource/Ottawa_Junior_Canadiens http://dbpedia.org/resource/Montreal_Jr._Canadiens http://dbpedia.org/resource/Ottawa_Jr._Canadiens
1,56,Ontario Reign,http://dbpedia.org/resource/Ontario_Reign_(ECHL),http://dbpedia.org/resource/Ontario_Reign_roster http://dbpedia.org/resource/Ontario_Reign_(AHL) http://dbpedia.org/resource/Ontario_Reign
1,62,HC ’05 Banská Bystrica,http://dbpedia.org/resource/HC_'05_Banská_Bystrica,http://dbpedia.org/resource/HC_05_Banska_Bystrica http://dbpedia.org/resource/HC_’05_Banska_Bystrica http://dbpedia.org/resource/HC´05_Banská_Bystrica http://dbpedia.org/resource/HC_05_Banská_Bystrica http://dbpedia.org/resource/HC_Banská_Bystrica http://dbpedia.org/resource/HC_Banska_Bystrica http://dbpedia.org/resource/HC_’05_Banská_Bystrica
1,66,Cincinnati Cyclones,http://dbpedia.org/resource/Cincinnati_Bengals,http://dbpedia.org/resource/History_of_the_Cincinnati_Cyclones http://dbpedia.org/resource/Cincinnati_Cyclones
1,69,Montreal Junior Canadiens,http://dbpedia.org/resource/Montreal_Canadiens,http://dbpedia.org/resource/Montreal_Junior_Canadiens http://dbpedia.org/resource/Montréal_Jr._Canadiens http://dbpedia.org/resource/Ottawa-Hull_Jr._Canadiens http://dbpedia.org/resource/Montréal_Junior_Canadiens http://dbpedia.org/resource/Ottawa-Hull_Junior_Canadiens http://dbpedia.org/resource/Ottawa_Junior_Canadiens http://dbpedia.org/resource/Montreal_Jr._Canadiens http://dbpedia.org/resource/Ottawa_Jr._Canadiens
1,73,Rochester Americans,http://dbpedia.org/resource/Sacramento_Kings,http://dbpedia.org/resource/Rochester_Americans http://dbpedia.org/resource/Rochester_amerks http://dbpedia.org/resource/Rochester_Amerks
