F1: 0.75472,Precision: 0.75472,Recall: 0.75472,,
Col,Row,Value,Submitted URI,Correct URI's
1,2,"Springdale, Arkansas","http://dbpedia.org/resource/Fayetteville,_Arkansas","http://dbpedia.org/resource/Springdale,_AR http://dbpedia.org/resource/Springdale,_Ar http://dbpedia.org/resource/Springdale,_Arkansas http://dbpedia.org/resource/UN/LOCODE:USSPZ http://dbpedia.org/resource/History_of_Springdale,_Arkansas"
1,4,Liberia,"http://dbpedia.org/resource/Liberia,_Costa_Rica","http://dbpedia.org/resource/Sport_in_Liberia http://dbpedia.org/resource/Subdivisions_of_Liberia http://dbpedia.org/resource/ISO_3166-1:LR http://dbpedia.org/resource/Health_care_in_Liberia http://dbpedia.org/resource/Name_of_Liberia http://dbpedia.org/resource/Libéria http://dbpedia.org/resource/LIBERIA,_West_Africa http://dbpedia.org/resource/Republic_of_liberia http://dbpedia.org/resource/Republic_of_Liberia http://dbpedia.org/resource/Liberian_Republic http://dbpedia.org/resource/Liberia http://dbpedia.org/resource/Liberia,_West_Africa"
1,5,Inland Northwest,http://dbpedia.org/resource/Washington_(state),http://dbpedia.org/resource/Inland_northwest http://dbpedia.org/resource/Inland_Empire_(Washington) http://dbpedia.org/resource/Inland_Northwest http://dbpedia.org/resource/Inland_Northwest_(United_States) http://dbpedia.org/resource/Inland_Empire_(Pacific_Northwest)
1,6,Kaštela,http://dbpedia.org/resource/Piraeus,http://dbpedia.org/resource/Kastela http://dbpedia.org/resource/Kaštela http://dbpedia.org/resource/Castelli_Bay http://dbpedia.org/resource/Gulf_of_Kaštela
1,18,Australia,http://dbpedia.org/resource/Perth,http://dbpedia.org/resource/Australia_(commonwealth_realm) http://dbpedia.org/resource/Ostralia http://dbpedia.org/resource/Commonwealth_Australia http://dbpedia.org/resource/Australia_(commonwealth) http://dbpedia.org/resource/The_Commonwealth_of_Australia http://dbpedia.org/resource/Ausrtalia http://dbpedia.org/resource/Australia http://dbpedia.org/resource/Austrlia http://dbpedia.org/resource/Australias http://dbpedia.org/resource/Country_life_in_Australia http://dbpedia.org/resource/Commonwealth_of_australia http://dbpedia.org/resource/Asutralia http://dbpedia.org/resource/Australian_Commonwealth http://dbpedia.org/resource/Aussieland http://dbpedia.org/resource/Australia_(country) http://dbpedia.org/resource/Australo http://dbpedia.org/resource/Orstraya http://dbpedia.org/resource/Australia_(empire) http://dbpedia.org/resource/Australo- http://dbpedia.org/resource/Australia_(constitutional_monarchy) http://dbpedia.org/resource/Australian's http://dbpedia.org/resource/Austraila http://dbpedia.org/resource/Australia_(Commonwealth) http://dbpedia.org/resource/Australia_(nation-state) http://dbpedia.org/resource/Australia_(federation) http://dbpedia.org/resource/Australia_(nation) http://dbpedia.org/resource/AUSTRALIA http://dbpedia.org/resource/Australian_geopolitics http://dbpedia.org/resource/Commonwealth_of_Australia http://dbpedia.org/resource/Straya http://dbpedia.org/resource/Austrailia http://dbpedia.org/resource/Australia_(nation_state) http://dbpedia.org/resource/Empire_of_Australia http://dbpedia.org/resource/Science_in_Australia http://dbpedia.org/resource/Australia_(dominion) http://dbpedia.org/resource/Australia_(state) http://dbpedia.org/resource/Australia_(realm) http://dbpedia.org/resource/Peace_of_Australia http://dbpedia.org/resource/Etymology_of_Australia http://dbpedia.org/resource/Pax_Australiana http://dbpedia.org/resource/Australlia http://dbpedia.org/resource/Australia. http://dbpedia.org/resource/Australian_country_life http://dbpedia.org/resource/Geopolitics_of_Australia http://dbpedia.org/resource/City_life_in_Australia http://dbpedia.org/resource/Austrlaia http://dbpedia.org/resource/New_Australian http://dbpedia.org/resource/Federal_Australia http://dbpedia.org/resource/Technology_in_Australia http://dbpedia.org/resource/Australiia http://dbpedia.org/resource/Australia's http://dbpedia.org/resource/ISO_3166-1:AU http://dbpedia.org/resource/Australie http://dbpedia.org/resource/Dominion_of_Australia http://dbpedia.org/resource/AUSTRALIAN http://dbpedia.org/resource/Australai http://dbpedia.org/resource/Austraya http://dbpedia.org/resource/Austalia http://dbpedia.org/resource/Australia_(Commonwealth_realm) http://dbpedia.org/resource/Australian_city_life http://dbpedia.org/resource/AustraliA http://dbpedia.org/resource/Australia_(monarchy)
1,22,California,"http://dbpedia.org/resource/Sacramento,_California","http://dbpedia.org/resource/CA_state http://dbpedia.org/resource/Kalifòni http://dbpedia.org/resource/Californny http://dbpedia.org/resource/California_State http://dbpedia.org/resource/California’s http://dbpedia.org/resource/CA,_US http://dbpedia.org/resource/Kalifornía http://dbpedia.org/resource/US-CA http://dbpedia.org/resource/California_(State) http://dbpedia.org/resource/Califnornia http://dbpedia.org/resource/Calfornia http://dbpedia.org/resource/California(U.S._state) http://dbpedia.org/resource/California_Chronic http://dbpedia.org/resource/Californiay http://dbpedia.org/resource/California_(state) http://dbpedia.org/resource/California,_U.S.A. http://dbpedia.org/resource/Kalifoni http://dbpedia.org/resource/Thirty-first_State http://dbpedia.org/resource/Thirty-First_State http://dbpedia.org/resource/California,_united_states_of_america http://dbpedia.org/resource/California,_usa http://dbpedia.org/resource/California,_US http://dbpedia.org/resource/Kalifornija http://dbpedia.org/resource/State_of_california http://dbpedia.org/resource/Taxifornia http://dbpedia.org/resource/Christianity_in_California http://dbpedia.org/resource/State_of_California http://dbpedia.org/resource/31st_State http://dbpedia.org/resource/State_of_California,_United_States http://dbpedia.org/resource/California,_United_States_America http://dbpedia.org/resource/California http://dbpedia.org/resource/California's http://dbpedia.org/resource/Calif. http://dbpedia.org/resource/California,_USA http://dbpedia.org/resource/California,_United_States_of_America http://dbpedia.org/resource/California,_United_States http://dbpedia.org/resource/The_State_of_California http://dbpedia.org/resource/The_golden_state http://dbpedia.org/resource/Califórnia http://dbpedia.org/resource/Califronia http://dbpedia.org/resource/California_(U.S._state) http://dbpedia.org/resource/CA_(state)"
1,28,"South St. Paul, Minnesota","http://dbpedia.org/resource/Saint_Paul,_Minnesota","http://dbpedia.org/resource/South_Saint_Paul,_Minnesota http://dbpedia.org/resource/S_saint_paul http://dbpedia.org/resource/South_St._Paul http://dbpedia.org/resource/South_St._Paul,_MN http://dbpedia.org/resource/South_Saint_Paul http://dbpedia.org/resource/South_St._Paul,_Minnesota http://dbpedia.org/resource/S_st_paul http://dbpedia.org/resource/South_St_Paul"
1,29,"South Naknek, Alaska","http://dbpedia.org/resource/Naknek,_Alaska","http://dbpedia.org/resource/South_Naknek http://dbpedia.org/resource/UN/LOCODE:USWSN http://dbpedia.org/resource/South_Naknek,_Alaska http://dbpedia.org/resource/South_Naknek,_AK"
1,37,Republic of the Congo,http://dbpedia.org/resource/Democratic_Republic_of_the_Congo,"http://dbpedia.org/resource/ISO_3166-1:CG http://dbpedia.org/resource/Republic_Of_TheCongo http://dbpedia.org/resource/Little_Congo http://dbpedia.org/resource/The_Republic_of_the_Congo http://dbpedia.org/resource/Congo-B http://dbpedia.org/resource/Republique_du_Congo http://dbpedia.org/resource/Congo_Brazzaville http://dbpedia.org/resource/Independent_Congo_Republic http://dbpedia.org/resource/Congo_(Republic) http://dbpedia.org/resource/Congo_(People's_Republic) http://dbpedia.org/resource/Congo,_republic_of_the http://dbpedia.org/resource/Republic_of_the_Congo_(Brazzaville) http://dbpedia.org/resource/RotC http://dbpedia.org/resource/Ubanghi-Chari http://dbpedia.org/resource/Congo,_Rep. http://dbpedia.org/resource/Rep_Congo http://dbpedia.org/resource/Republic_of_the_congo http://dbpedia.org/resource/The_Republic_of_Congo http://dbpedia.org/resource/République_du_Congo http://dbpedia.org/resource/North_Congo http://dbpedia.org/resource/Congo,_Republic_of_the http://dbpedia.org/resource/Braza http://dbpedia.org/resource/Moyen_Congo http://dbpedia.org/resource/Congo-Brazza http://dbpedia.org/resource/Congo.2C_Republic_of_the http://dbpedia.org/resource/Rep._du_Congo http://dbpedia.org/resource/Republic_of_Congo http://dbpedia.org/resource/Congo-Brazzaville http://dbpedia.org/resource/Health_care_in_the_Republic_of_the_Congo http://dbpedia.org/resource/Congo_-_Brazzaville http://dbpedia.org/resource/Republic_of_the_Congo http://dbpedia.org/resource/Congo_(Republic_of) http://dbpedia.org/resource/Congo_Republic http://dbpedia.org/resource/Brazzaville_Congo http://dbpedia.org/resource/R_Congo http://dbpedia.org/resource/Congo_(Brazzaville) http://dbpedia.org/resource/Congo,_Republic_of http://dbpedia.org/resource/Rép._du_Congo"
