F1: 0.75490,Precision: 0.75490,Recall: 0.75490,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,A. Jackson,http://dbpedia.org/resource/Michael_Jackson,"http://dbpedia.org/resource/Alan_jackson_discography http://dbpedia.org/resource/Jackson,_Alan http://dbpedia.org/resource/Alan_Jackson"
1,3,G. N. Johnson,http://dbpedia.org/resource/Wilko_Johnson,http://dbpedia.org/resource/General_Johnson_(musician) http://dbpedia.org/resource/General_Norman_Johnson
1,9,I. Davies,http://dbpedia.org/resource/Ray_Davies,http://dbpedia.org/resource/Iva_Davies
1,10,A. Hill,http://dbpedia.org/resource/Andrew_Hill_(jazz_musician),http://dbpedia.org/resource/Andy_Hill_(composer)
1,11,M. D. Sanders,http://dbpedia.org/resource/M._Shadows,http://dbpedia.org/resource/Mark_D._Sanders
1,19,B. Mann,http://dbpedia.org/resource/Billy_Mann,http://dbpedia.org/resource/Barry_Mann
1,20,J. Green,http://dbpedia.org/resource/Julien_Green,http://dbpedia.org/resource/Jack_Green_(musician)
1,26,T. Shapiro,http://dbpedia.org/resource/Ted_Shapiro,http://dbpedia.org/resource/Tom_Shapiro
1,30,C. Black,http://dbpedia.org/resource/Cilla_Black,"http://dbpedia.org/resource/Black,_Clint http://dbpedia.org/resource/Clint_Black"
1,36,A. Shamblin,http://dbpedia.org/resource/Eldon_Shamblin,http://dbpedia.org/resource/Allen_Shamblin
1,37,C. Decker,http://de.dbpedia.org/resource/Konstantin_Decker,http://dbpedia.org/resource/Carol_Decker
1,42,J. Jackson,http://dbpedia.org/resource/Janet_Jackson,"http://dbpedia.org/resource/Sigmund_Esco_""Jackie""_Jackson http://dbpedia.org/resource/Sigmund_Esco_Jackson http://dbpedia.org/resource/Jackie_Jackson http://dbpedia.org/resource/Sigmund_Jackson"
1,45,L. Sternberg,http://dbpedia.org/resource/Lev_Sternberg,http://dbpedia.org/resource/Liam_Sternberg
1,48,J. Cowell,http://dbpedia.org/resource/Stanley_Cowell,http://dbpedia.org/resource/Johnny_Cowell
1,49,M. Brown,http://dbpedia.org/resource/Marion_Brown,http://dbpedia.org/resource/Michael_Brown_(rock_musician)
1,52,J. Smith,http://dbpedia.org/resource/LL_Cool_J,"http://dbpedia.org/resource/Smith,_Johnny http://dbpedia.org/resource/Johnny_Smith"
1,56,G. McFadden,http://dbpedia.org/resource/Brian_McFadden,http://dbpedia.org/resource/Gene_McFadden
1,59,B. Guy,http://dbpedia.org/resource/Buddy_Guy,http://dbpedia.org/resource/Billy_Guy
1,62,Jagger/Richards,http://dbpedia.org/resource/Keith_Richards,http://dbpedia.org/resource/Mick_Jagger/Keith_Richards http://dbpedia.org/resource/Richards/Jagger http://dbpedia.org/resource/Glimmer_Twins http://dbpedia.org/resource/Jagger/Richards http://dbpedia.org/resource/The_Glimmer_Twins
1,64,L. Park,http://dbpedia.org/resource/Lena_Park,"http://dbpedia.org/resource/Dave_''Phoenix''_Farrell http://dbpedia.org/resource/Xero_(Linkin_Park_album) http://dbpedia.org/resource/Band_-_Linkin_Park http://dbpedia.org/resource/Xero_(U.S.A._band) http://dbpedia.org/resource/Dave_""Pheonix""_Farrell http://dbpedia.org/resource/Xero_(tape) http://dbpedia.org/resource/She_Couldn't http://dbpedia.org/resource/What_We_Don't_Know http://dbpedia.org/resource/David_""Phoenix""_Farrel http://dbpedia.org/resource/Linkon_Park http://dbpedia.org/resource/Linkn_Paark http://dbpedia.org/resource/Linking_Park http://dbpedia.org/resource/Rob_Buordon http://dbpedia.org/resource/Pretend_to_Be http://dbpedia.org/resource/LINKIN_PARK http://dbpedia.org/resource/Xero_(US_band) http://dbpedia.org/resource/LIИKIИ_PARK http://dbpedia.org/resource/Linkn'_Park http://dbpedia.org/resource/Hybrid_Theory_(band) http://dbpedia.org/resource/Dave_phoenix_farrell http://dbpedia.org/resource/Xero_(rap_band) http://dbpedia.org/resource/LinkinPark http://dbpedia.org/resource/Linkin_Park_Singles http://dbpedia.org/resource/Linkin http://dbpedia.org/resource/Linkin_Park_TV http://dbpedia.org/resource/Dave_Farell http://dbpedia.org/resource/Link_en_Park http://dbpedia.org/resource/Dave_Farrel http://dbpedia.org/resource/Link_and_Park http://dbpedia.org/resource/Scott_Koziol http://dbpedia.org/resource/Rob_Bourdon_(drummer) http://dbpedia.org/resource/Dave_'Phoenix'_Farrell http://dbpedia.org/resource/Xero_(U.S._band) http://dbpedia.org/resource/Lincon_Park http://dbpedia.org/resource/Robert_Gregory_Bourdon http://dbpedia.org/resource/Linken_Park http://dbpedia.org/resource/Phoenix_Farrell http://dbpedia.org/resource/Linkin_park http://dbpedia.org/resource/David_Farrell_(bassist) http://dbpedia.org/resource/Linkin'_Park http://dbpedia.org/resource/Link_'n_Park http://dbpedia.org/resource/Linkn http://dbpedia.org/resource/Xero_(American_band) http://dbpedia.org/resource/Tasty_Snax http://dbpedia.org/resource/Wake_2.0 http://dbpedia.org/resource/Link_n'_Park http://dbpedia.org/resource/Xero_Sampler_Tape http://dbpedia.org/resource/Link_n_Park http://dbpedia.org/resource/Xero_(rock_band) http://dbpedia.org/resource/Xero_(Linkin_Park) http://dbpedia.org/resource/Link_&_Park http://dbpedia.org/resource/Robert_gregory_bourdon http://dbpedia.org/resource/Lincoln_Park_(band) http://dbpedia.org/resource/Kyle_Christener http://dbpedia.org/resource/Dave_""Phoenix""_Farrell http://dbpedia.org/resource/Darker_Than_Blood_(Linkin_Park_album) http://dbpedia.org/resource/Linkin_park_tv http://dbpedia.org/resource/Xero_(USA_band) http://dbpedia.org/resource/Xero_(album) http://dbpedia.org/resource/Link'n_Park http://dbpedia.org/resource/Linkn_Park http://dbpedia.org/resource/David_Michael_Farrell http://dbpedia.org/resource/David_""Phoenix""_Farrell http://dbpedia.org/resource/Linkin_Park"
1,66,G. Young,http://dbpedia.org/resource/Gary_Young_(drummer),http://dbpedia.org/resource/George_Young_(rock_musician)
1,67,G. Merrill,http://dbpedia.org/resource/Gary_Merrill,http://dbpedia.org/resource/George_Merrill_(songwriter)
1,70,D. Hall,http://dbpedia.org/resource/Damion_Hall,http://dbpedia.org/resource/Gulliver_(band) http://dbpedia.org/resource/Daryl_Hall http://dbpedia.org/resource/Daryl_Franklin_Hohl http://dbpedia.org/resource/Daryl_Hohl
1,76,R. Ross,http://dbpedia.org/resource/Ronnie_Ross,http://dbpedia.org/resource/Ricky_Ross_discography http://dbpedia.org/resource/Ricky_Ross_(musician)
1,89,J. Stevens,http://dbpedia.org/resource/John_Stevens_(drummer),http://dbpedia.org/resource/Jon_Stevens_(musician) http://dbpedia.org/resource/Jon_Stevens
