F1: 0.83544,Precision: 0.83544,Recall: 0.83544,,
Col,Row,Value,Submitted URI,Correct URI's
0,5,The Crew,http://dbpedia.org/resource/The_Crew_(video_game),http://dbpedia.org/resource/The_Crew_(2000_film)
0,9,The Chess Players,http://dbpedia.org/resource/The_Chess_Players_(Eakins_painting),http://dbpedia.org/resource/Shatranj_ke_Khilari http://dbpedia.org/resource/Shatranj_Ke_Khiladi_(1977_film) http://dbpedia.org/resource/The_Chess_Players_(film) http://dbpedia.org/resource/Shatranj_Ke_Khilari_(film) http://dbpedia.org/resource/Shatranj_Ke_Khiladi_(film) http://dbpedia.org/resource/Shatranj_Ke_Khilari http://dbpedia.org/resource/Shatranj_Ke_Khilari_(1977_film)
0,14,The Body,http://dbpedia.org/resource/ZygoteBody,http://dbpedia.org/resource/The_Body_(1970_film)
0,15,The Big Sleep,http://dbpedia.org/resource/The_Big_Sleep_(1946_film),http://dbpedia.org/resource/The_Big_Sleep_(1978_film)
0,27,The Age of Innocence,http://dbpedia.org/resource/The_Age_of_Innocence_(1993_film),http://dbpedia.org/resource/The_Age_of_Innocence_(1934_film)
0,28,The Adventures of Rocky and Bullwinkle,http://dbpedia.org/resource/The_Adventures_of_Rocky_and_Bullwinkle_(film),http://dbpedia.org/resource/Die_Abenteuer_von_Rocky_&_Bullwinkle http://dbpedia.org/resource/Rocky_and_Bullwinkle_(movie) http://dbpedia.org/resource/Rocky_&_Bullwinkle_movie http://dbpedia.org/resource/The_adventures_of_rocky_and_bullwinkle http://dbpedia.org/resource/The_Adventures_Of_Rocky_And_Bullwinkle http://dbpedia.org/resource/The_Adventures_of_Rocky_&_Bullwinkle http://dbpedia.org/resource/The_Adventures_of_Rocky_and_Bullwinkle http://dbpedia.org/resource/Rocky_and_Bullwinkle_(film) http://dbpedia.org/resource/Adventures_of_Rocky_and_Bullwinkle
0,30,The A-Team,http://dbpedia.org/resource/The_A-Team,http://dbpedia.org/resource/The_A-Team_Movie http://dbpedia.org/resource/The_A-Team_2 http://dbpedia.org/resource/A-Team_(film) http://dbpedia.org/resource/The_A-Team_(film) http://dbpedia.org/resource/The_A-Team_(2010) http://dbpedia.org/resource/A-Team_(2010) http://dbpedia.org/resource/The_A-Team_film
0,32,Texas Rangers,"http://dbpedia.org/resource/Walker,_Texas_Ranger",http://dbpedia.org/resource/Texas_Rangers_(film)
0,33,Tension,http://dbpedia.org/resource/Love_Tension,http://dbpedia.org/resource/Tension_(film)
0,36,Ted,http://dbpedia.org/resource/Father_Ted,http://dbpedia.org/resource/Ted_(film) http://dbpedia.org/resource/Ted:_Original_Motion_Picture_Soundtrack http://dbpedia.org/resource/Ted_(movie) http://dbpedia.org/resource/Ted_(character) http://dbpedia.org/resource/Ted_(2012_film)
0,38,Task Force,http://dbpedia.org/resource/Task_Force_(band),http://dbpedia.org/resource/Task_Force_(film)
0,54,Spirit,"http://dbpedia.org/resource/Spirit_(Earth,_Wind_&_Fire_album)",http://dbpedia.org/resource/Spirit_(film) http://dbpedia.org/resource/Spirit_(2012_film)
0,77,Secrets of Life,http://dbpedia.org/resource/The_Secret_Life_of_Pets,http://dbpedia.org/resource/Secrets_of_Life
