F1: 0.75862,Precision: 0.75862,Recall: 0.75862,,
Col,Row,Value,Submitted URI,Correct URI's
1,6,Renault F1,http://dbpedia.org/resource/Williams_Grand_Prix_Engineering,http://dbpedia.org/resource/Renault_Sport_Formula_One_Team http://dbpedia.org/resource/Renault_Sport_F1 http://dbpedia.org/resource/Renault_Sport_F1_Team http://dbpedia.org/resource/Renault_in_F1 http://dbpedia.org/resource/Lotus_Renault_GP http://dbpedia.org/resource/Renault_F1 http://dbpedia.org/resource/LRGP http://dbpedia.org/resource/ING_Renault_F1_Team http://dbpedia.org/resource/Lotus-Renault_GP http://dbpedia.org/resource/Equipe_Renault http://dbpedia.org/resource/Equipe_Renault_Elf http://dbpedia.org/resource/Lotus_Renault_Grand_Prix http://dbpedia.org/resource/Mild_Seven_Renault_F1_Team http://dbpedia.org/resource/Renault_GP http://dbpedia.org/resource/Renault_F1_Team http://dbpedia.org/resource/Renault_in_Formula_One
1,7,Honda F1,http://dbpedia.org/resource/McLaren,http://dbpedia.org/resource/Honda_Racing_F1_Team http://dbpedia.org/resource/Lucky_Strike_Honda_Racing_F1_Team http://dbpedia.org/resource/Honda_in_Formula_One http://dbpedia.org/resource/Honda_Racing_Green_Peace http://dbpedia.org/resource/Honda_Racing_F1 http://dbpedia.org/resource/Honda_in_F1 http://dbpedia.org/resource/Earth_car http://dbpedia.org/resource/Honda_F1 http://dbpedia.org/resource/Honda_f1
1,9,Renault in Formula One,http://dbpedia.org/resource/Williams_Grand_Prix_Engineering,http://dbpedia.org/resource/Renault_Sport_Formula_One_Team http://dbpedia.org/resource/Renault_Sport_F1 http://dbpedia.org/resource/Renault_Sport_F1_Team http://dbpedia.org/resource/Renault_in_F1 http://dbpedia.org/resource/Lotus_Renault_GP http://dbpedia.org/resource/Renault_F1 http://dbpedia.org/resource/LRGP http://dbpedia.org/resource/ING_Renault_F1_Team http://dbpedia.org/resource/Lotus-Renault_GP http://dbpedia.org/resource/Equipe_Renault http://dbpedia.org/resource/Equipe_Renault_Elf http://dbpedia.org/resource/Lotus_Renault_Grand_Prix http://dbpedia.org/resource/Mild_Seven_Renault_F1_Team http://dbpedia.org/resource/Renault_GP http://dbpedia.org/resource/Renault_F1_Team http://dbpedia.org/resource/Renault_in_Formula_One
1,10,British American Racing,http://dbpedia.org/resource/McLaren,http://dbpedia.org/resource/BAR_Honda http://dbpedia.org/resource/British_American_Racing http://dbpedia.org/resource/Bonneville_400 http://dbpedia.org/resource/BAR-Honda http://dbpedia.org/resource/Lucky_Strike_BAR_Honda
1,12,Renault in Formula One,http://dbpedia.org/resource/Williams_Grand_Prix_Engineering,http://dbpedia.org/resource/Renault_Sport_Formula_One_Team http://dbpedia.org/resource/Renault_Sport_F1 http://dbpedia.org/resource/Renault_Sport_F1_Team http://dbpedia.org/resource/Renault_in_F1 http://dbpedia.org/resource/Lotus_Renault_GP http://dbpedia.org/resource/Renault_F1 http://dbpedia.org/resource/LRGP http://dbpedia.org/resource/ING_Renault_F1_Team http://dbpedia.org/resource/Lotus-Renault_GP http://dbpedia.org/resource/Equipe_Renault http://dbpedia.org/resource/Equipe_Renault_Elf http://dbpedia.org/resource/Lotus_Renault_Grand_Prix http://dbpedia.org/resource/Mild_Seven_Renault_F1_Team http://dbpedia.org/resource/Renault_GP http://dbpedia.org/resource/Renault_F1_Team http://dbpedia.org/resource/Renault_in_Formula_One
1,25,Equipe Ligier,http://dbpedia.org/resource/Ligier,http://dbpedia.org/resource/Equipe_Ligier http://dbpedia.org/resource/Ligier_F1
1,40,Lotus Cars,http://dbpedia.org/resource/Team_Lotus,http://dbpedia.org/resource/Lotus_automobile http://dbpedia.org/resource/Lotus_69 http://dbpedia.org/resource/Lotus_cars http://dbpedia.org/resource/Limo-Green http://dbpedia.org/resource/Group_Lotus http://dbpedia.org/resource/Lotus_57 http://dbpedia.org/resource/Lotus_29 http://dbpedia.org/resource/Versatile_vehicle_architecture http://dbpedia.org/resource/Lotus_(automobile) http://dbpedia.org/resource/Lotus_106 http://dbpedia.org/resource/Lotus_68 http://dbpedia.org/resource/Light_is_right http://dbpedia.org/resource/Lotus_70B http://dbpedia.org/resource/Lotus_Sport http://dbpedia.org/resource/Lotus_35 http://dbpedia.org/resource/Eco_Elise http://dbpedia.org/resource/Lotus_58 http://dbpedia.org/resource/Lotus_90 http://dbpedia.org/resource/Lotus_40 http://dbpedia.org/resource/Lotus_Cars http://dbpedia.org/resource/Lotus_Motorsport http://dbpedia.org/resource/Versatile_Vehicle_Architecture http://dbpedia.org/resource/Lotus_53 http://dbpedia.org/resource/Lotus_67 http://dbpedia.org/resource/Lotus_44 http://dbpedia.org/resource/Lotus_118 http://dbpedia.org/resource/Lotus_105 http://dbpedia.org/resource/Lotus_51 http://dbpedia.org/resource/Lotus_elise_s1 http://dbpedia.org/resource/Lotus_(car) http://dbpedia.org/resource/Lotus_61 http://dbpedia.org/resource/Lotus_M250 http://dbpedia.org/resource/Lotus_42 http://dbpedia.org/resource/Lotus_T125 http://dbpedia.org/resource/Lotus_71 http://dbpedia.org/resource/Lotus_Components http://dbpedia.org/resource/Lotus_Performance http://dbpedia.org/resource/Lotus_73 http://dbpedia.org/resource/Lotus_Engineering http://dbpedia.org/resource/Limo_Green http://dbpedia.org/resource/Lotus_Cars_Limited http://dbpedia.org/resource/Lotus_103 http://dbpedia.org/resource/All_lotus_ever_made http://dbpedia.org/resource/Lotus_55
1,46,Maserati 250F,http://dbpedia.org/resource/Maserati,http://dbpedia.org/resource/250F http://dbpedia.org/resource/Maserati_250F
1,52,Mercedes-Benz W154,http://dbpedia.org/resource/Mercedes-Benz,http://dbpedia.org/resource/Mercedes-Benz_W154
