F1: 0.93782,Precision: 0.93782,Recall: 0.93782,,
Col,Row,Value,Submitted URI,Correct URI's
0,15,Tubala Airport,http://dbpedia.org/resource/Ahuas_Airport,http://dbpedia.org/resource/Tubala_Airport
0,23,Trujillo Airport,http://dbpedia.org/resource/FAP_Captain_Carlos_Martínez_de_Pinillos_International_Airport,http://dbpedia.org/resource/Trujillo_Airport http://dbpedia.org/resource/MHTJ http://dbpedia.org/resource/Trujillo_Airport_(Honduras)
0,40,Tri-City Airport,"http://dbpedia.org/resource/Tri-City_Airport_(Sebring,_Ohio)",http://dbpedia.org/resource/Tri-City_Airport_(Kansas) http://dbpedia.org/resource/KPPF
0,48,Trenton Municipal Airport,http://dbpedia.org/resource/Trenton_Municipal_Airport_(Nebraska),http://dbpedia.org/resource/Trenton_Municipal_Airport_(Missouri)
0,51,Treasure Coast International Airport,http://dbpedia.org/resource/Gold_Coast_Airport,http://dbpedia.org/resource/St._Lucie_County_International_Airport http://dbpedia.org/resource/Saint_Lucie_County_International_Airport http://dbpedia.org/resource/St._Lucie_County_Airport http://dbpedia.org/resource/St._Lucie_County_(airport) http://dbpedia.org/resource/St_Lucie_County_International_Airport http://dbpedia.org/resource/Saint_Lucie_International_Airport http://dbpedia.org/resource/St._Lucie_County_International http://dbpedia.org/resource/St._Lucie_County_(international_airport) http://dbpedia.org/resource/Treasure_Coast_International_Airport
0,76,Torrejón Air Base,http://dbpedia.org/resource/Madrid–Torrejón_Airport,http://dbpedia.org/resource/Torrejón_Air_Base http://dbpedia.org/resource/Torrejon_Air_Force_Base http://dbpedia.org/resource/Torrejon_AB http://dbpedia.org/resource/Torrejon_Air_Base
0,89,Toluca International Airport,http://dbpedia.org/resource/Kona_International_Airport,http://dbpedia.org/resource/Toluca_(airport) http://dbpedia.org/resource/Toluca_International http://dbpedia.org/resource/Licenciado_Adolfo_López_Mateos_International_Airport http://dbpedia.org/resource/Toluca_(international_airport) http://dbpedia.org/resource/Lic._Adolfo_López_Mateos_International_Airport http://dbpedia.org/resource/Toluca_Airport http://dbpedia.org/resource/Aeropuerto_de_Toluca http://dbpedia.org/resource/Toluca_airport http://dbpedia.org/resource/Aeropuerto_Int'l_de_Toluca http://dbpedia.org/resource/MMTO http://dbpedia.org/resource/Licenciado_Adolfo_Lopez_Mateos_International_Airport http://dbpedia.org/resource/TLC_Airport http://dbpedia.org/resource/Toluca_Int'l._Airport http://dbpedia.org/resource/Lic._Adolfo_Lopez_Mateos_International_Airport http://dbpedia.org/resource/Toluca_International_Airport
0,95,Toledo Airport,http://dbpedia.org/resource/South_Lewis_County_Airport,http://dbpedia.org/resource/Toledo_Airport_(Brazil) http://dbpedia.org/resource/Luiz_dal_Canalle_Filho_Airport
0,101,Tokeen Seaplane Base,http://dbpedia.org/resource/Hollis_Seaplane_Base,http://dbpedia.org/resource/Tokeen_Seaplane_Base
0,126,Tinian International Airport,http://dbpedia.org/resource/Kona_International_Airport,http://dbpedia.org/resource/Tinian_International_(airport) http://dbpedia.org/resource/Tinian_(international_airport) http://dbpedia.org/resource/West_Airfield_(Tinian) http://dbpedia.org/resource/PGWT http://dbpedia.org/resource/Tinian_(airport) http://dbpedia.org/resource/Tinian_International_Airport http://dbpedia.org/resource/Tinian_International http://dbpedia.org/resource/Tinian_Airport
0,170,Thanh Hoa Airport,http://dbpedia.org/resource/Tho_Xuan_Airport,http://dbpedia.org/resource/Thanh_Hoa_Airport
0,186,Terre Haute International Airport,http://dbpedia.org/resource/Terre_Haute_Regional_Airport,http://dbpedia.org/resource/Terre_Haute_International_Airport
