F1: 0.86275,Precision: 0.86275,Recall: 0.86275,,
Col,Row,Value,Submitted URI,Correct URI's
0,9,F. E. Abbot,http://dbpedia.org/resource/Charles_Greeley_Abbot,http://dbpedia.org/resource/Francis_Ellingwood_Abbot http://dbpedia.org/resource/Francis_E._Abbot http://dbpedia.org/resource/F._E._Abbot http://dbpedia.org/resource/Francis_Abbot
0,12,F. González,http://dbpedia.org/resource/Felipe_González,http://dbpedia.org/resource/Fernando_Gonzalez_(writer) http://dbpedia.org/resource/Fernando_González_(writer)
0,18,F. C. S. Schiller,http://dbpedia.org/resource/Friedrich_Schiller,http://dbpedia.org/resource/Ferdinand_Canning_Scott_Schiller http://dbpedia.org/resource/F.C.S._Schiller http://dbpedia.org/resource/F._C._S._Schiller http://dbpedia.org/resource/FCS_Schiller http://dbpedia.org/resource/Ferdinand_C._Schiller http://dbpedia.org/resource/Ferdinand_C._S._Schiller http://dbpedia.org/resource/Ferdinand_Schiller
0,22,E. t. Athonite,http://dbpedia.org/resource/T._Hayes_Hunter,http://dbpedia.org/resource/Euthymius_the_Hagiorite http://dbpedia.org/resource/Euthymius_of_Athos http://dbpedia.org/resource/Euthymius_the_Illuminator http://dbpedia.org/resource/Euthymius_the_Athonite http://dbpedia.org/resource/Euthymius_of_athos
0,23,E. Tavares,http://es.dbpedia.org/resource/Eduardo_Tavares,http://dbpedia.org/resource/Eugénio_Tavares http://dbpedia.org/resource/Eugénio_de_Paula_Tavares http://dbpedia.org/resource/Eugenio_Tavares
0,30,E. Bloch,http://dbpedia.org/resource/Ernest_Bloch,http://dbpedia.org/resource/Ernst_Bloch_(philosopher) http://dbpedia.org/resource/Ernst_Simon_Bloch http://dbpedia.org/resource/Ernst_Bloch http://dbpedia.org/resource/E._Bloch http://dbpedia.org/resource/Ernst_bloch
0,60,E. Penrose,http://dbpedia.org/resource/Roger_Penrose,http://dbpedia.org/resource/Edith_Penrose
0,64,D. o. Flanders,"http://dbpedia.org/resource/Margaret_I,_Countess_of_Flanders",http://dbpedia.org/resource/Dominicus_de_Flandria http://dbpedia.org/resource/Dominic_of_Flanders
0,68,D. Z. Phillips,"http://dbpedia.org/resource/Prince_Philip,_Duke_of_Edinburgh",http://dbpedia.org/resource/Dz_phillips http://dbpedia.org/resource/Dewi_z http://dbpedia.org/resource/Professor_phillips http://dbpedia.org/resource/Dewi_Zephaniah_Phillips http://dbpedia.org/resource/D.Z._Phillips http://dbpedia.org/resource/Proffessor_Phillips http://dbpedia.org/resource/D_Z_Phillips http://dbpedia.org/resource/Dewi_Phillips http://dbpedia.org/resource/D._Z._Phillips
0,70,D. Santos,http://dbpedia.org/resource/Eduardo_Santos,http://dbpedia.org/resource/Delfim_Pinto_dos_Santos http://dbpedia.org/resource/Delfim_Santos
0,77,D. Hartley,http://dbpedia.org/resource/David_Hartley_(the_Younger),http://dbpedia.org/resource/David_Hartley_(philosopher) http://dbpedia.org/resource/Hartleyan
0,80,D. C. Masham,http://dbpedia.org/resource/Michael_D._C._Drout,"http://dbpedia.org/resource/Lady_Masham http://dbpedia.org/resource/Damaris,_Lady_Masham http://dbpedia.org/resource/Damaris_Masham http://dbpedia.org/resource/Damaris_Cudworth http://dbpedia.org/resource/Damaris_Cudworth_Masham http://dbpedia.org/resource/Lady_Damaris_Masham"
0,81,D. Willard,http://dbpedia.org/resource/Frances_Willard,http://dbpedia.org/resource/Dallas_Willard http://dbpedia.org/resource/The_Divine_Conspiracy_(book)
0,85,C. Brunner,http://dbpedia.org/resource/Conrad_Brunner_(physician),http://dbpedia.org/resource/Leopold_Wertheimer http://dbpedia.org/resource/Arjeh_Wertheimer http://dbpedia.org/resource/Constantin_Brunner
