F1: 0.89500,Precision: 0.89500,Recall: 0.89500,,
Col,Row,Value,Submitted URI,Correct URI's
1,34,Myobatrachidae,http://fr.dbpedia.org/resource/Limnodynastidae,http://dbpedia.org/resource/Limnodynastinae http://dbpedia.org/resource/Myobatrachinae http://dbpedia.org/resource/Myobatrachid http://dbpedia.org/resource/Australian_ground_frog http://dbpedia.org/resource/Limnodynastidae http://dbpedia.org/resource/Australian_ground_frogs http://dbpedia.org/resource/Myobatrachidae
1,47,Incertae sedis,http://dbpedia.org/resource/Ophiurida,http://dbpedia.org/resource/Uncertain_taxon http://dbpedia.org/resource/Uncertain_genus http://dbpedia.org/resource/Incertæ_sedis http://dbpedia.org/resource/Incertae_cedis http://dbpedia.org/resource/Incertae_sedis http://dbpedia.org/resource/Incertae_Sedis http://dbpedia.org/resource/Enigmatic_taxon http://dbpedia.org/resource/Taxon_of_uncertain_placement http://dbpedia.org/resource/Uncertain_placement http://dbpedia.org/resource/Incerti_ordinis
1,64,Leporidae,http://dbpedia.org/resource/Hare,http://dbpedia.org/resource/Leporidae http://dbpedia.org/resource/Leporine http://dbpedia.org/resource/Leporids http://dbpedia.org/resource/Leporid
1,72,Myobatrachidae,http://fr.dbpedia.org/resource/Limnodynastidae,http://dbpedia.org/resource/Limnodynastinae http://dbpedia.org/resource/Myobatrachinae http://dbpedia.org/resource/Myobatrachid http://dbpedia.org/resource/Australian_ground_frog http://dbpedia.org/resource/Limnodynastidae http://dbpedia.org/resource/Australian_ground_frogs http://dbpedia.org/resource/Myobatrachidae
1,78,Woodsiaceae,http://dbpedia.org/resource/Woodsia,http://dbpedia.org/resource/Woodsiaceae http://dbpedia.org/resource/Woodsioideae
1,80,Woodsiaceae,http://dbpedia.org/resource/Woodsia,http://dbpedia.org/resource/Woodsiaceae http://dbpedia.org/resource/Woodsioideae
1,81,Woodsiaceae,http://dbpedia.org/resource/Woodsia,http://dbpedia.org/resource/Woodsiaceae http://dbpedia.org/resource/Woodsioideae
1,82,Woodsiaceae,http://dbpedia.org/resource/Woodsia,http://dbpedia.org/resource/Woodsiaceae http://dbpedia.org/resource/Woodsioideae
1,83,Woodsiaceae,http://dbpedia.org/resource/Woodsia,http://dbpedia.org/resource/Woodsiaceae http://dbpedia.org/resource/Woodsioideae
1,97,Pteropodidae,http://dbpedia.org/resource/Pteropus,http://dbpedia.org/resource/Fox_bat http://dbpedia.org/resource/Pteropodid http://dbpedia.org/resource/Fruit_Bats http://dbpedia.org/resource/Old_World_Fruit_Bat http://dbpedia.org/resource/Old_world_fruit_bats http://dbpedia.org/resource/Fruit-eating_bat http://dbpedia.org/resource/Megachiroptera http://dbpedia.org/resource/Fox_Bat http://dbpedia.org/resource/Old_world_fruit_bat http://dbpedia.org/resource/Megabats http://dbpedia.org/resource/Fruit_bat http://dbpedia.org/resource/Fox-bat http://dbpedia.org/resource/Pteropodidae http://dbpedia.org/resource/Old_World_fruit_bat http://dbpedia.org/resource/Fruit_bats http://dbpedia.org/resource/Megabat
1,102,Ciconiiformes,http://dbpedia.org/resource/Stork,http://dbpedia.org/resource/Ciconiiformes
1,117,Hipposideridae,http://dbpedia.org/resource/Horseshoe_bat,http://dbpedia.org/resource/Old_World_leaf-nosed_bat http://dbpedia.org/resource/Old_World_leaf-nosed_bats http://dbpedia.org/resource/Hipposiderinae http://dbpedia.org/resource/Old_World_Leaf-nosed_Bats http://dbpedia.org/resource/Hipposideridae
1,122,Pteropodidae,http://dbpedia.org/resource/Pteropus,http://dbpedia.org/resource/Fox_bat http://dbpedia.org/resource/Pteropodid http://dbpedia.org/resource/Fruit_Bats http://dbpedia.org/resource/Old_World_Fruit_Bat http://dbpedia.org/resource/Old_world_fruit_bats http://dbpedia.org/resource/Fruit-eating_bat http://dbpedia.org/resource/Megachiroptera http://dbpedia.org/resource/Fox_Bat http://dbpedia.org/resource/Old_world_fruit_bat http://dbpedia.org/resource/Megabats http://dbpedia.org/resource/Fruit_bat http://dbpedia.org/resource/Fox-bat http://dbpedia.org/resource/Pteropodidae http://dbpedia.org/resource/Old_World_fruit_bat http://dbpedia.org/resource/Fruit_bats http://dbpedia.org/resource/Megabat
1,124,Solanaceae,http://dbpedia.org/resource/Solanum,http://dbpedia.org/resource/The_nightshade_plant http://dbpedia.org/resource/Solanaceous_alkaloids http://dbpedia.org/resource/Nightshade http://dbpedia.org/resource/Solanaceous http://dbpedia.org/resource/Nightshades http://dbpedia.org/resource/Nightshade_family http://dbpedia.org/resource/Solanaceae http://dbpedia.org/resource/The_nightshade_plants http://dbpedia.org/resource/Nightshade_plant http://dbpedia.org/resource/Nightshade_plants http://dbpedia.org/resource/Potato_family
1,125,Solanaceae,http://dbpedia.org/resource/Solanum,http://dbpedia.org/resource/The_nightshade_plant http://dbpedia.org/resource/Solanaceous_alkaloids http://dbpedia.org/resource/Nightshade http://dbpedia.org/resource/Solanaceous http://dbpedia.org/resource/Nightshades http://dbpedia.org/resource/Nightshade_family http://dbpedia.org/resource/Solanaceae http://dbpedia.org/resource/The_nightshade_plants http://dbpedia.org/resource/Nightshade_plant http://dbpedia.org/resource/Nightshade_plants http://dbpedia.org/resource/Potato_family
1,127,Malvaceae,http://dbpedia.org/resource/Tilia,http://dbpedia.org/resource/Malvaceae http://dbpedia.org/resource/Mallow_family
1,128,Malvaceae,http://dbpedia.org/resource/Tilia,http://dbpedia.org/resource/Malvaceae http://dbpedia.org/resource/Mallow_family
1,141,Incertae sedis,http://dbpedia.org/resource/Ophiurida,http://dbpedia.org/resource/Uncertain_taxon http://dbpedia.org/resource/Uncertain_genus http://dbpedia.org/resource/Incertæ_sedis http://dbpedia.org/resource/Incertae_cedis http://dbpedia.org/resource/Incertae_sedis http://dbpedia.org/resource/Incertae_Sedis http://dbpedia.org/resource/Enigmatic_taxon http://dbpedia.org/resource/Taxon_of_uncertain_placement http://dbpedia.org/resource/Uncertain_placement http://dbpedia.org/resource/Incerti_ordinis
1,148,Serrasalmidae,http://fr.dbpedia.org/resource/Serrasalminae,http://dbpedia.org/resource/Serrasalmidae http://dbpedia.org/resource/Serrasalminae http://dbpedia.org/resource/Serrasalmid
1,154,Oceanitinae,http://dbpedia.org/resource/Northern_storm_petrel,http://dbpedia.org/resource/Oceanitidae http://dbpedia.org/resource/Oceanitinae
1,199,Lybiidae,http://dbpedia.org/resource/New_World_barbet,http://dbpedia.org/resource/Lybiidae http://dbpedia.org/resource/African_Barbet http://dbpedia.org/resource/African_barbet
