F1: 0.86957,Precision: 0.86957,Recall: 0.86957,,
Col,Row,Value,Submitted URI,Correct URI's
1,11,"Huonville, Tasmania",http://dbpedia.org/resource/Tasmania,"http://dbpedia.org/resource/Huonville,_Tasmania http://dbpedia.org/resource/Huonville"
1,27,Lampang,http://dbpedia.org/resource/Lampang_Province,http://dbpedia.org/resource/Nakhon_Lampang http://dbpedia.org/resource/Lampang_city http://dbpedia.org/resource/Lampang
1,30,"Arkansas City, Kansas","http://dbpedia.org/resource/Kansas_City,_Kansas","http://dbpedia.org/resource/UN/LOCODE:USARK http://dbpedia.org/resource/Ark_City,_KS http://dbpedia.org/resource/History_of_Arkansas_City,_Kansas http://dbpedia.org/resource/Arkansas_City,_Kansas http://dbpedia.org/resource/Arkansas_City http://dbpedia.org/resource/Arkansas_City_(KS) http://dbpedia.org/resource/Arkansas_City,_KS http://dbpedia.org/resource/Ark_City http://dbpedia.org/resource/Ark_city"
1,34,Mid North Coast,http://dbpedia.org/resource/United_States,"http://dbpedia.org/resource/Mid_North_Coast_(New_South_Wales) http://dbpedia.org/resource/Mid_North_Coast,_New_South_Wales http://dbpedia.org/resource/Mid_North_Coast"
1,36,East Gippsland,http://dbpedia.org/resource/Victoria_(Australia),http://dbpedia.org/resource/East_Gipsland http://dbpedia.org/resource/East_gippsland http://dbpedia.org/resource/Eastgippsland http://dbpedia.org/resource/East_Gippsland
1,39,West Marin,"http://dbpedia.org/resource/Marin_County,_California",http://dbpedia.org/resource/West_Marin
1,42,Balaghat,http://dbpedia.org/resource/Balaghat_district,http://dbpedia.org/resource/Balaghat
1,59,Vărmaga,http://uk.dbpedia.org/resource/Вермага,http://dbpedia.org/resource/Vărmaga
1,72,Caraş-Severin County,http://dbpedia.org/resource/Caraș-Severin_County,http://dbpedia.org/resource/Caraş-Severin_County
1,73,Caraş-Severin County,http://dbpedia.org/resource/Caraș-Severin_County,http://dbpedia.org/resource/Caraş-Severin_County
1,75,Caraş-Severin County,http://dbpedia.org/resource/Caraș-Severin_County,http://dbpedia.org/resource/Caraş-Severin_County
1,88,Neamţ County,http://dbpedia.org/resource/Neamț_County,http://dbpedia.org/resource/Neamţ_County
1,114,Covasna County,http://dbpedia.org/resource/Covasna_County,http://dbpedia.org/resource/Chiurus http://dbpedia.org/resource/Csomakoros http://dbpedia.org/resource/Csomakőrös http://dbpedia.org/resource/Csomakoroes http://dbpedia.org/resource/Chiuruş http://dbpedia.org/resource/Covasna http://dbpedia.org/resource/Kovaszna http://dbpedia.org/resource/Kovászna http://dbpedia.org/resource/Chiuruș
1,120,Timiş County,http://dbpedia.org/resource/Timiș_County,http://dbpedia.org/resource/Timiş_County
1,122,Timiş County,http://dbpedia.org/resource/Timiș_County,http://dbpedia.org/resource/Timiş_County
1,137,Hunedoara,http://dbpedia.org/resource/Hunedoara_County,http://dbpedia.org/resource/Răcăştia http://dbpedia.org/resource/Hunedoara http://dbpedia.org/resource/Alpestes http://dbpedia.org/resource/Pestisu_Mare http://dbpedia.org/resource/Hăşdat http://dbpedia.org/resource/Peștișu_Mare http://dbpedia.org/resource/Racastia http://dbpedia.org/resource/Boş http://dbpedia.org/resource/Eisenmarkt http://dbpedia.org/resource/Rakosd http://dbpedia.org/resource/Hășdat http://dbpedia.org/resource/Grós http://dbpedia.org/resource/Hasdat http://dbpedia.org/resource/Rákosd http://dbpedia.org/resource/Peştişu_Mare http://dbpedia.org/resource/Hosdat http://dbpedia.org/resource/Boș http://dbpedia.org/resource/Răcăștia http://dbpedia.org/resource/Hosdát http://dbpedia.org/resource/History_of_Hunedoara http://dbpedia.org/resource/Bós
1,141,Braşov County,http://dbpedia.org/resource/Brașov_County,http://dbpedia.org/resource/Braşov_County
1,155,Braşov County,http://dbpedia.org/resource/Brașov_County,http://dbpedia.org/resource/Braşov_County
1,162,Neamţ County,http://dbpedia.org/resource/Neamț_County,http://dbpedia.org/resource/Neamţ_County
1,164,Dâmboviţa County,http://dbpedia.org/resource/Dâmbovița_County,http://dbpedia.org/resource/Dâmboviţa_County
1,167,Hunedoara County,http://dbpedia.org/resource/Hunedoara_County,http://dbpedia.org/resource/Răcăştia http://dbpedia.org/resource/Hunedoara http://dbpedia.org/resource/Alpestes http://dbpedia.org/resource/Pestisu_Mare http://dbpedia.org/resource/Hăşdat http://dbpedia.org/resource/Peștișu_Mare http://dbpedia.org/resource/Racastia http://dbpedia.org/resource/Boş http://dbpedia.org/resource/Eisenmarkt http://dbpedia.org/resource/Rakosd http://dbpedia.org/resource/Hășdat http://dbpedia.org/resource/Grós http://dbpedia.org/resource/Hasdat http://dbpedia.org/resource/Rákosd http://dbpedia.org/resource/Peştişu_Mare http://dbpedia.org/resource/Hosdat http://dbpedia.org/resource/Boș http://dbpedia.org/resource/Răcăștia http://dbpedia.org/resource/Hosdát http://dbpedia.org/resource/History_of_Hunedoara http://dbpedia.org/resource/Bós
1,170,Dâmboviţa County,http://dbpedia.org/resource/Dâmbovița_County,http://dbpedia.org/resource/Dâmboviţa_County
1,173,Maramureş County,http://dbpedia.org/resource/Maramureș_County,http://dbpedia.org/resource/Maramureş_County
1,176,Blagaj,"http://dbpedia.org/resource/Blagaj,_Croatia",http://dbpedia.org/resource/Blagaj http://dbpedia.org/resource/Bona_(Hum)
