F1: 0.88095,Precision: 0.88095,Recall: 0.88095,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,W. W. II,http://dbpedia.org/resource/George_W._Bush,http://dbpedia.org/resource/William_Whiting_II_(politician) http://dbpedia.org/resource/William_W._II http://dbpedia.org/resource/William_Whiting_II
0,20,S. Smith,http://dbpedia.org/resource/Steve_Smith_(politician),http://dbpedia.org/resource/Samuel_Smith_(New_Hampshire)
0,50,J. Q. III,http://dbpedia.org/resource/Bill_Clinton,http://dbpedia.org/resource/Josiah_Quincy_(1772-1864) http://dbpedia.org/resource/Josiah_Quincy_(Harvard_president) http://dbpedia.org/resource/Josiah_Quincy_III
0,55,"John Thomson Mason, Jr.",http://dbpedia.org/resource/John_Thomson_Mason_Jr.,"http://dbpedia.org/resource/John_Thomson_Mason,_Jr."
0,57,J. Scott,http://dbpedia.org/resource/John_Scott_(Australian_politician),http://dbpedia.org/resource/John_Scott_(representative)
0,60,J. J. Davis,http://dbpedia.org/resource/Joseph_J._Davis,http://dbpedia.org/resource/John_James_Davis http://dbpedia.org/resource/John_J._Davis_(congressman)
0,64,J. Bacon,http://dbpedia.org/resource/Jim_Bacon,http://dbpedia.org/resource/John_Bacon_(Massachusetts)
0,66,J. O. Sr.,http://dbpedia.org/resource/Donald_Trump,"http://dbpedia.org/resource/James_Otis_Sr. http://dbpedia.org/resource/James_Otis_Senior http://dbpedia.org/resource/James_Otis,_Sr. http://dbpedia.org/resource/Colonel_James_Otis"
0,69,H. B. Sr.,http://dbpedia.org/resource/George_H._W._Bush,"http://dbpedia.org/resource/Howard_Baker_Sr. http://dbpedia.org/resource/Howard_H._Baker,_Sr. http://dbpedia.org/resource/Howard_Henry_Baker,_Sr. http://dbpedia.org/resource/Howard_Henry_Baker http://dbpedia.org/resource/Howard_Baker,_Sr. http://dbpedia.org/resource/Howard_H._Baker http://dbpedia.org/resource/Howard_H._Baker_Sr. http://dbpedia.org/resource/Howard_Baker_Sr http://dbpedia.org/resource/Howard_Henry_Baker_Sr."
0,82,E. R. Potter,http://dbpedia.org/resource/Elisha_R._Potter,http://dbpedia.org/resource/Elisha_Reynolds_Potter
