F1: 0.79245,Precision: 0.79245,Recall: 0.79245,,
Col,Row,Value,Submitted URI,Correct URI's
0,6,You Can't Fool Your Wife,http://dbpedia.org/resource/You_Can't_Fool_Your_Wife,http://dbpedia.org/resource/You_Can't_Fool_Your_Wife_(1923_film)
0,11,You Belong to Me,http://dbpedia.org/resource/You_Belong_to_Me_(1941_film),http://dbpedia.org/resource/You_Belong_to_Me_(1934_film)
0,13,You Are What You Eat,http://dbpedia.org/resource/You_Are_What_You_Eat_(film),http://dbpedia.org/resource/You_Are_What_You_Eat_(UK_TV_Show) http://dbpedia.org/resource/You_Are_What_You_Eat_(UK_TV_show) http://dbpedia.org/resource/You_Are_What_You_Eat
0,15,You Again,http://dbpedia.org/resource/See_You_Again,http://dbpedia.org/resource/You_Again_(film) http://dbpedia.org/resource/You_Again
0,16,You,http://dbpedia.org/resource/You_Wish!_(film),http://dbpedia.org/resource/You_(film)
0,23,You're the One,http://dbpedia.org/resource/You're_the_One_(Dwight_Yoakam_song),http://dbpedia.org/resource/You're_the_One_(1941_film)
0,29,You're Not You,http://dbpedia.org/resource/The_Apprentice:_You're_Fired!,http://dbpedia.org/resource/You're_Not_You http://dbpedia.org/resource/You're_Not_You_(film)
0,30,"You're Not Elected, Charlie Brown",http://dbpedia.org/resource/The_Charlie_Brown_and_Snoopy_Show,"http://dbpedia.org/resource/You're_Elected_Charlie_Brown http://dbpedia.org/resource/You're_Not_Elected_Charlie_Brown http://dbpedia.org/resource/You're_Elected,_Charlie_Brown http://dbpedia.org/resource/You're_Not_Elected,_Charlie_Brown"
0,39,You'd Be Surprised!,http://dbpedia.org/resource/You'd_Be_Surprised_(film),http://dbpedia.org/resource/You'd_Be_Surprised!
0,43,Yonggary,"http://dbpedia.org/resource/Yongary,_Monster_from_the_Deep",http://dbpedia.org/resource/Yonggary_(1999_film) http://dbpedia.org/resource/2001_Yonggary http://dbpedia.org/resource/Reptilian_(film)
0,54,Yodha,http://dbpedia.org/resource/Yodha_(2009_film),http://dbpedia.org/resource/Yodha_(1991_film)
0,57,Yo Yo,http://dbpedia.org/resource/Otoko_wa_Tsurai_yo,http://dbpedia.org/resource/Yo_Yo
0,59,Yippee,,http://dbpedia.org/resource/Yippee http://dbpedia.org/resource/Yippee:_A_Journey_to_Jewish_Joy
0,66,Yesterday,http://dbpedia.org/resource/Yesterday_(2004_film),http://dbpedia.org/resource/Yesterday_(1981_film)
0,71,Yes or No?,http://dbpedia.org/resource/Yes_It_Is,http://dbpedia.org/resource/Yes_or_No?
0,78,"Yes, Madam","http://dbpedia.org/resource/Yes,_Madam_(1942_film)","http://dbpedia.org/resource/Yes,_Madam_(1933_film)"
0,79,"Yes, Madam","http://dbpedia.org/resource/Yes,_Madam_(1942_film)","http://dbpedia.org/resource/Yes_Madam http://dbpedia.org/resource/Yes,_Madam! http://dbpedia.org/resource/In_the_Line_of_Duty_2 http://dbpedia.org/resource/Police_Assassins http://dbpedia.org/resource/Yes,_Madam"
0,89,Yellow,http://dbpedia.org/resource/Pokémon_Yellow,http://dbpedia.org/resource/Yellow_(2006_feature_film)
0,90,Yellow,http://dbpedia.org/resource/Pokémon_Yellow,http://dbpedia.org/resource/Yellow_(1998_film)
0,92,Yeh Zindagi Hai,http://dbpedia.org/resource/Mohabbat_Zindagi_Hai_(1975_film),http://dbpedia.org/resource/Yeh_zindagi_hai http://dbpedia.org/resource/Yeh_Zindagi_Hai
0,96,Yeh Kahan Aa Gaye Hum,http://dbpedia.org/resource/Jab_Tak_Hai_Jaan,http://dbpedia.org/resource/Yeh_Kahan_Aa_Gaye_Hum
0,101,Yeddi Ogul Isterem,http://dbpedia.org/resource/My_Seven_Sons,http://dbpedia.org/resource/Yeddi_Ogul_Isterem
