F1: 0.94359,Precision: 0.94359,Recall: 0.94359,,
Col,Row,Value,Submitted URI,Correct URI's
2,1,Swimming at the 2016 Summer Olympics – Women's 100 metre backstroke,http://dbpedia.org/resource/Swimming_at_the_2016_Summer_Olympics_–_Women's_100_metre_breaststroke,http://dbpedia.org/resource/Swimming_at_the_2016_Summer_Olympics_-_Women's_100_metre_backstroke http://dbpedia.org/resource/Swimming_at_the_2016_Summer_Olympics_–_Women's_100_metre_backstroke
2,14,Swimming at the 2016 Summer Olympics – Men's 100 metre freestyle,http://dbpedia.org/resource/Swimming_at_the_2016_Summer_Olympics_–_Men's_4_×_100_metre_freestyle_relay,http://dbpedia.org/resource/Swimming_at_the_2016_Summer_Olympics_–_Men's_100_metre_freestyle http://dbpedia.org/resource/Swimming_at_the_2016_Summer_Olympics_-_Men's_100_metre_freestyle
2,33,Swimming at the 2016 Summer Olympics – Women's 100 metre backstroke,http://dbpedia.org/resource/Swimming_at_the_2016_Summer_Olympics_–_Women's_100_metre_breaststroke,http://dbpedia.org/resource/Swimming_at_the_2016_Summer_Olympics_-_Women's_100_metre_backstroke http://dbpedia.org/resource/Swimming_at_the_2016_Summer_Olympics_–_Women's_100_metre_backstroke
2,46,Swimming at the 2016 Summer Olympics – Men's 100 metre freestyle,http://dbpedia.org/resource/Swimming_at_the_2016_Summer_Olympics_–_Men's_4_×_100_metre_freestyle_relay,http://dbpedia.org/resource/Swimming_at_the_2016_Summer_Olympics_–_Men's_100_metre_freestyle http://dbpedia.org/resource/Swimming_at_the_2016_Summer_Olympics_-_Men's_100_metre_freestyle
2,55,Swimming at the 2012 Summer Olympics – Women's 400 metre freestyle,http://dbpedia.org/resource/Swimming_at_the_2012_Summer_Olympics_–_Women's_200_metre_freestyle,http://dbpedia.org/resource/Swimming_at_the_2012_Summer_Olympics_–_Women's_400_metre_freestyle http://dbpedia.org/resource/Swimming_at_the_2012_Summer_Olympics_-_Women's_400_metre_freestyle
2,87,Swimming at the 2012 Summer Olympics – Women's 400 metre freestyle,http://dbpedia.org/resource/Swimming_at_the_2012_Summer_Olympics_–_Women's_200_metre_freestyle,http://dbpedia.org/resource/Swimming_at_the_2012_Summer_Olympics_–_Women's_400_metre_freestyle
2,126,Swimming at the 2008 Summer Olympics – Women's 100 metre butterfly,http://dbpedia.org/resource/Swimming_at_the_2008_Summer_Olympics_–_Women's_200_metre_butterfly,http://dbpedia.org/resource/Swimming_at_the_2008_Summer_Olympics_-_Women's_100_metre_butterfly http://dbpedia.org/resource/Swimming_at_the_2008_Summer_Olympics_–_Women's_100_metre_butterfly
2,141,Swimming at the 2008 Summer Olympics – Men's 100 metre freestyle,http://dbpedia.org/resource/Swimming_at_the_2008_Summer_Olympics_–_Women's_100_metre_freestyle,http://dbpedia.org/resource/Swimming_at_the_2008_Summer_Olympics_-_Men's_100_metre_freestyle http://dbpedia.org/resource/Swimming_at_the_2008_Summer_Olympics_–_Men's_100_metre_freestyle
2,158,Swimming at the 2008 Summer Olympics – Women's 100 metre butterfly,http://dbpedia.org/resource/Swimming_at_the_2008_Summer_Olympics_–_Women's_200_metre_butterfly,http://dbpedia.org/resource/Swimming_at_the_2008_Summer_Olympics_-_Women's_100_metre_butterfly http://dbpedia.org/resource/Swimming_at_the_2008_Summer_Olympics_–_Women's_100_metre_butterfly
2,173,Swimming at the 2008 Summer Olympics – Men's 100 metre freestyle,http://dbpedia.org/resource/Swimming_at_the_2008_Summer_Olympics_–_Women's_100_metre_freestyle,http://dbpedia.org/resource/Swimming_at_the_2008_Summer_Olympics_–_Men's_100_metre_freestyle
2,193,Swimming at the 2004 Summer Olympics – Men's 50 metre freestyle,http://dbpedia.org/resource/Swimming_at_the_2016_Summer_Olympics_–_Men's_50_metre_freestyle,http://dbpedia.org/resource/Swimming_at_the_2004_Summer_Olympics_-_Men's_50_metre_freestyle http://dbpedia.org/resource/Swimming_at_the_2004_Summer_Olympics_–_Men's_50_metre_freestyle http://dbpedia.org/resource/Swimming_at_the_2004_Summer_Olympics_-_Men's_50_metre_Freestyle
