F1: 0.85542,Precision: 0.85542,Recall: 0.85542,,
Col,Row,Value,Submitted URI,Correct URI's
1,6,L. Nichol,http://dbpedia.org/resource/Ralph_Nichols,http://dbpedia.org/resource/Lori_Nicol http://dbpedia.org/resource/Lori_Nichol
1,12,S. Kawahara,http://dbpedia.org/resource/Sei_Kawahara,http://dbpedia.org/resource/Sarah_Kawahara http://dbpedia.org/resource/Sara_Kawahara
1,16,T. Dickson,http://dbpedia.org/resource/Tommy_Dickson,http://dbpedia.org/resource/Tom_Dickson
1,19,D. Wilson,http://dbpedia.org/resource/Tracy_Wilson,http://dbpedia.org/resource/David_Wilson_(figure_skater) http://dbpedia.org/resource/David_Wilson_(figure_skating)
1,22,E. Tchaikovskaya,http://dbpedia.org/resource/E,http://dbpedia.org/resource/Yelena_Chaikovskaya http://dbpedia.org/resource/Elena_Chaikovskaiya http://dbpedia.org/resource/Elena_Chaikovskaia http://dbpedia.org/resource/Elena_Tchaikovskaya http://dbpedia.org/resource/Elena_Chaikovskaya http://dbpedia.org/resource/Elena_Tchaikovskaia http://dbpedia.org/resource/Elena_Osipova http://dbpedia.org/resource/Yelena_Chaikovskaia http://dbpedia.org/resource/Yelena_Tchaikovskaya http://dbpedia.org/resource/Elena_Chaykovskaya http://dbpedia.org/resource/Yelena_Tchaikovskaia
1,33,K. Johnson,http://dbpedia.org/resource/Dwayne_Johnson,http://dbpedia.org/resource/Kelly_Johnson_(figure_skater)
1,48,R. Callaghan,http://dbpedia.org/resource/Pat_O'Callaghan,http://dbpedia.org/resource/Richard_Calahan http://dbpedia.org/resource/Richard_Callaghan
1,49,D. Wilson,http://dbpedia.org/resource/Tracy_Wilson,http://dbpedia.org/resource/David_Wilson_(figure_skater) http://dbpedia.org/resource/David_Wilson_(figure_skating)
1,54,A. Schramm,http://dbpedia.org/resource/Norbert_Schramm,http://dbpedia.org/resource/Allen_Schramm
1,55,D. Allen,http://dbpedia.org/resource/Devon_Allen,http://dbpedia.org/resource/Damon_Allen_(figure_skater)
1,73,D. Wilson,http://dbpedia.org/resource/Tracy_Wilson,http://dbpedia.org/resource/David_Wilson_(figure_skater) http://dbpedia.org/resource/David_Wilson_(figure_skating)
1,76,M. Zoueva,http://dbpedia.org/resource/M,http://dbpedia.org/resource/Marina_Zuyeva http://dbpedia.org/resource/Marina_Zoueva http://dbpedia.org/resource/Marina_Zuevea http://dbpedia.org/resource/Marina_Zueva
