F1: 0.76596,Precision: 0.76596,Recall: 0.76596,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,R. Barrett,http://dbpedia.org/resource/Richie_Barrett,http://dbpedia.org/resource/Ray_Barrett
0,3,R. Chandra,http://dbpedia.org/resource/Romesh_Chandra,http://dbpedia.org/resource/Rani_Chandra
0,8,R. Wright,http://dbpedia.org/resource/Richard_Wright_(author),http://dbpedia.org/resource/Ralph_Wright
0,13,R. Nath,http://dbpedia.org/resource/Prem_Nath,http://dbpedia.org/resource/Rajindranath http://dbpedia.org/resource/Rajindernath http://dbpedia.org/resource/Rajendra_Nath http://dbpedia.org/resource/Rajendranath
0,18,R. Kumar,http://dbpedia.org/resource/Reghu_Kumar,http://dbpedia.org/resource/Raj_Kumar_(actor) http://dbpedia.org/resource/Raaj_Kumar
0,20,R. Juliá,http://dbpedia.org/resource/Alexandra_of_Denmark,"http://dbpedia.org/resource/Raúl_Julia http://dbpedia.org/resource/Raul_Julia http://dbpedia.org/resource/Raúl_Juliá http://dbpedia.org/resource/Raul_Julia_y_Arcelay http://dbpedia.org/resource/Raul_Rafael_Julia_y_Arcelay http://dbpedia.org/resource/Raul_R._C._Julia_y_Arcelay http://dbpedia.org/resource/Raúl_Rafael_Juliá_y_Arcelay http://dbpedia.org/resource/Raul_y_Arcelay http://dbpedia.org/resource/Raul_Rafael_Carlos_Julia_y_Arcelay http://dbpedia.org/resource/Merel_Poloway http://dbpedia.org/resource/Julia,_Raul http://dbpedia.org/resource/Raúl_Júliá http://dbpedia.org/resource/Raul_Rafael_Carlos_Julia http://dbpedia.org/resource/Raul_R._C._Julia"
0,23,P. Kaas,http://dbpedia.org/resource/Patricia_Kaas,http://dbpedia.org/resource/Preben_Kaas
0,26,P. Lee,http://dbpedia.org/resource/Peggy_Lee,http://dbpedia.org/resource/The_Pinky_Lee_Show http://dbpedia.org/resource/Pinky_Lee http://dbpedia.org/resource/Pincus_Leff
0,31,P. Davis,http://dbpedia.org/resource/Paul_Davis_(singer),http://dbpedia.org/resource/Phyllis_Davis
0,35,P. Abbott,http://dbpedia.org/resource/Percy_Abbott_(Australian_politician),http://dbpedia.org/resource/Phillip_Abbot http://dbpedia.org/resource/Philip_Abbot http://dbpedia.org/resource/Phillip_Abbott http://dbpedia.org/resource/Philip_Abbott
0,38,P. Foster,http://dbpedia.org/resource/Stephen_Foster,http://dbpedia.org/resource/Phil_Foster
0,43,P. Leeds,http://dbpedia.org/resource/Phil_Leeds,http://dbpedia.org/resource/Peter_Leeds
0,53,P. Brown,http://it.dbpedia.org/resource/Primo_Brown,http://dbpedia.org/resource/Peter_Brown_(actor)
0,56,P. Smith,http://dbpedia.org/resource/Pinetop_Smith,http://dbpedia.org/resource/Pete_Smith_(film_producer) http://dbpedia.org/resource/Pete_Smith_(producer) http://dbpedia.org/resource/Pete_Smith_Specialties
0,72,P. Zamora,http://dbpedia.org/resource/Jacinto_Zamora,http://dbpedia.org/resource/Pedro_Zamora
0,83,P. Smith,http://dbpedia.org/resource/Pinetop_Smith,http://dbpedia.org/resource/Paul_Smith_(film_and_television_composer) http://dbpedia.org/resource/Paul_Smith_(composer) http://dbpedia.org/resource/Paul_J._Smith_(composer)
0,87,P. Regina,http://dbpedia.org/resource/Prince_Arthur_of_Connaught,http://dbpedia.org/resource/Paul_Regina
0,89,P. Patterson,http://dbpedia.org/resource/James_Patterson_(actor),http://dbpedia.org/resource/Paul_Patterson_(neuroscientist)
0,92,P. Hartman,http://dbpedia.org/resource/Phil_Hartman,http://dbpedia.org/resource/Paul_Hartman
0,99,P. Douglas,http://dbpedia.org/resource/Paul_Douglas,http://dbpedia.org/resource/Paul_Douglas_(actor)
0,101,P. Carr,http://dbpedia.org/resource/Charmian_Carr,http://dbpedia.org/resource/Paul_Carr_(actor) http://dbpedia.org/resource/Paul_Carr_(Actor)
