F1: 0.87342,Precision: 0.87342,Recall: 0.87342,,
Col,Row,Value,Submitted URI,Correct URI's
3,26,Cincinnati Royals,http://dbpedia.org/resource/Sacramento_Kings,http://dbpedia.org/resource/Cincinnati_Royals
3,34,Orlando Miracle,http://dbpedia.org/resource/Connecticut_Sun,http://dbpedia.org/resource/Orlando_Miracle
3,35,Seattle SuperSonics,http://dbpedia.org/resource/Oklahoma_City_Thunder,http://dbpedia.org/resource/Seattle_supersonics http://dbpedia.org/resource/Seattle_SuperSonics http://dbpedia.org/resource/History_of_the_Seattle_SuperSonics http://dbpedia.org/resource/Seattle_Sonics http://dbpedia.org/resource/The_Supes http://dbpedia.org/resource/SuperSonics http://dbpedia.org/resource/Seattle_Supersonics http://dbpedia.org/resource/Seattle_Super_Sonics http://dbpedia.org/resource/Supersonics
3,49,Detroit Shock,http://dbpedia.org/resource/Tulsa_Shock,http://dbpedia.org/resource/Detroit_Shock_final_roster http://dbpedia.org/resource/Detroit_Shock
3,52,Vancouver Grizzlies,http://dbpedia.org/resource/Memphis_Grizzlies,http://dbpedia.org/resource/Vancouver_Grizzlies
3,54,Orlando Miracle,http://dbpedia.org/resource/Connecticut_Sun,http://dbpedia.org/resource/Orlando_Miracle
3,66,Charlotte Hornets,http://dbpedia.org/resource/New_Orleans_Pelicans,http://dbpedia.org/resource/Charlotte_Bobcats http://dbpedia.org/resource/2003-04_Charlotte_Bobcats_season http://dbpedia.org/resource/Charlotte_Hornets_(1988–2002) http://dbpedia.org/resource/Charlotte_Hornets_(NBA_team) http://dbpedia.org/resource/Charlotte_Hornets_(1988-2002) http://dbpedia.org/resource/Charlotte_Hornets http://dbpedia.org/resource/Charlotte_hornets http://dbpedia.org/resource/Charlotte_Hornets_(National_Basketball_Association) http://dbpedia.org/resource/Rufus_D._Lynx http://dbpedia.org/resource/2003-04_Charlotte_Bobcats http://dbpedia.org/resource/Charlotte_Hornets/Bobcats http://dbpedia.org/resource/2003–04_Charlotte_Bobcats http://dbpedia.org/resource/Charlotte_Flight http://dbpedia.org/resource/2003–04_Charlotte_Bobcats_season http://dbpedia.org/resource/Charlotte_Hornets_(NBA)
3,82,Seattle SuperSonics,http://dbpedia.org/resource/Oklahoma_City_Thunder,http://dbpedia.org/resource/Seattle_supersonics http://dbpedia.org/resource/Seattle_SuperSonics http://dbpedia.org/resource/History_of_the_Seattle_SuperSonics http://dbpedia.org/resource/Seattle_Sonics http://dbpedia.org/resource/The_Supes http://dbpedia.org/resource/SuperSonics http://dbpedia.org/resource/Seattle_Supersonics http://dbpedia.org/resource/Seattle_Super_Sonics http://dbpedia.org/resource/Supersonics
3,94,Charlotte Hornets,http://dbpedia.org/resource/New_Orleans_Pelicans,http://dbpedia.org/resource/Charlotte_Bobcats http://dbpedia.org/resource/2003-04_Charlotte_Bobcats_season http://dbpedia.org/resource/Charlotte_Hornets_(1988–2002) http://dbpedia.org/resource/Charlotte_Hornets_(NBA_team) http://dbpedia.org/resource/Charlotte_Hornets_(1988-2002) http://dbpedia.org/resource/Charlotte_Hornets http://dbpedia.org/resource/Charlotte_hornets http://dbpedia.org/resource/Charlotte_Hornets_(National_Basketball_Association) http://dbpedia.org/resource/Rufus_D._Lynx http://dbpedia.org/resource/2003-04_Charlotte_Bobcats http://dbpedia.org/resource/Charlotte_Hornets/Bobcats http://dbpedia.org/resource/2003–04_Charlotte_Bobcats http://dbpedia.org/resource/Charlotte_Flight http://dbpedia.org/resource/2003–04_Charlotte_Bobcats_season http://dbpedia.org/resource/Charlotte_Hornets_(NBA)
