F1: 0.76562,Precision: 0.76562,Recall: 0.76562,,
Col,Row,Value,Submitted URI,Correct URI's
3,5,The Brady Kids,http://dbpedia.org/resource/The_Brady_Bunch,http://dbpedia.org/resource/Brady_Kids http://dbpedia.org/resource/The_Brady_Kids http://dbpedia.org/resource/The_Brady_Kids_on_Mysterious_Island
3,6,Working Girl,http://dbpedia.org/resource/Working_Girl_(TV_series),http://dbpedia.org/resource/Working_Girl_(soundtrack) http://dbpedia.org/resource/Working_Girl_(film) http://dbpedia.org/resource/Working_Girl http://dbpedia.org/resource/Tess_McGill
3,13,Top of the Heap,http://dbpedia.org/resource/Top_of_the_Heap_(film),http://dbpedia.org/resource/Top_of_the_Heap
3,16,"Upstairs, Downstairs",http://dbpedia.org/resource/Upstairs_Downstairs_(2010_TV_series),"http://dbpedia.org/resource/Upstairs,_Downstairs_(1971_TV_series) http://dbpedia.org/resource/UpDown"
3,27,Tracey Ullman Takes On New York,http://dbpedia.org/resource/Tracey_Ullman_Takes_on_New_York,http://dbpedia.org/resource/Tracey_Ullman_Takes_On_New_York
3,28,Stingray,http://dbpedia.org/resource/Stingray_(1964_TV_series),http://dbpedia.org/resource/Stingray_(1964) http://dbpedia.org/resource/Stingray_(TV_series) http://dbpedia.org/resource/Stingray_(TV_show) http://dbpedia.org/resource/Troy_Tempest
3,32,This Is England,http://dbpedia.org/resource/This_Is_England_'90,"http://dbpedia.org/resource/This_is_Engerland http://dbpedia.org/resource/This_is_England http://dbpedia.org/resource/Andrew_""Combo""_Gascoigne http://dbpedia.org/resource/This_Is_England"
3,36,The Wind in the Willows,http://dbpedia.org/resource/The_Wind_in_the_Willows_(1987_film),http://dbpedia.org/resource/The_Wind_in_the_Willows_(1983_film)
3,37,The Tonight Show with Jay Leno,http://dbpedia.org/resource/The_Tonight_Show,http://dbpedia.org/resource/TTSWJL http://dbpedia.org/resource/Jay_Leno_Tonight_Show http://dbpedia.org/resource/The_Tonight_Show_with_Jay_Leno_(2010_TV_Series) http://dbpedia.org/resource/List_of_The_Tonight_Show_with_Jay_Leno_episodes_(2009) http://dbpedia.org/resource/List_of_the_Tonight_Show_with_Jay_Leno_episodes_(2009) http://dbpedia.org/resource/The_New_Tonight_Show_with_Jay_Leno http://dbpedia.org/resource/Tonight_with_Jay_Leno http://dbpedia.org/resource/Tonight_Show_with_Jay_Leno http://dbpedia.org/resource/Tswjl http://dbpedia.org/resource/Tonite_Show_with_Jay_Leno http://dbpedia.org/resource/The_Tonite_Show_with_Jay_Leno http://dbpedia.org/resource/The_Tonight_Show_with_James_Leno http://dbpedia.org/resource/Tonight_Show_With_Jay_Leno http://dbpedia.org/resource/TTSJL http://dbpedia.org/resource/The_Tonight_Show_Starring_Jay_Leno http://dbpedia.org/resource/The_Tonight_Show_with_Jay_Leno_(2010_TV_series) http://dbpedia.org/resource/The_Tonight_Show_With_Jay_Leno http://dbpedia.org/resource/Tonight_show_with_jay_leno http://dbpedia.org/resource/The_Tonight_Show_with_Jay_Leno_(1992-2009) http://dbpedia.org/resource/The_Tonight_Show_with_Jay_Leno_Show http://dbpedia.org/resource/The_Tonight_Show_with_Jay_Leno http://dbpedia.org/resource/The_Tonight_Show_with_Jay_Leno_(1992–2009) http://dbpedia.org/resource/The_Tonight_Show_with_Jay_Leno_(1992_TV_series)
3,40,The Rebels,http://dbpedia.org/resource/Star_Wars_Rebels,http://dbpedia.org/resource/The_Rebels_(miniseries) http://dbpedia.org/resource/The_Rebels_(film)
3,43,The Bastard,http://dbpedia.org/resource/The_Bastard_Executioner,http://dbpedia.org/resource/The_Bastard_(1978_film) http://dbpedia.org/resource/The_Bastard_(miniseries)
3,46,Wacky Races,http://dbpedia.org/resource/Wacky_Races_(1968_TV_series),http://dbpedia.org/resource/Professor_Pat_Pending http://dbpedia.org/resource/Bully_Brothers http://dbpedia.org/resource/Ant_Hill_Mob http://dbpedia.org/resource/Blubber_Bear http://dbpedia.org/resource/Prof_pat_pending http://dbpedia.org/resource/The_Mean_Machine_(Hanna-Barbera) http://dbpedia.org/resource/Wacky_Wacky_Races http://dbpedia.org/resource/Chug-a-Boom http://dbpedia.org/resource/Wacky_Races http://dbpedia.org/resource/Peter_Perfect_in_the_Turbo_Terrific http://dbpedia.org/resource/Wacky_Race http://dbpedia.org/resource/Sergeant_Blast_&_Private_Meekly http://dbpedia.org/resource/Anthill_Mob http://dbpedia.org/resource/RED_MAX http://dbpedia.org/resource/Luke_and_Blubber_Bear http://dbpedia.org/resource/Wacky_Races_(video_game) http://dbpedia.org/resource/PROFESSOR_PAT_PENDING http://dbpedia.org/resource/The_Slag_Brothers http://dbpedia.org/resource/Compact_Pussycat http://dbpedia.org/resource/Rufus_Ruffcut_and_Sawtooth http://dbpedia.org/resource/Red_Max
3,48,Marchlands,,http://dbpedia.org/resource/Marchlands
3,51,The Living Dead,http://dbpedia.org/resource/Return_of_the_Living_Dead:_Necropolis,http://dbpedia.org/resource/The_Living_Dead_(TV_series) http://dbpedia.org/resource/The_Living_Dead_(television_documentary_series)
3,55,Patton,http://dbpedia.org/resource/M60_Patton,http://dbpedia.org/resource/All_glory_is_fleeting http://dbpedia.org/resource/Patton_(film) http://dbpedia.org/resource/Patton_film
