F1: 0.87402,Precision: 0.87402,Recall: 0.87402,,
Col,Row,Value,Submitted URI,Correct URI's
2,10,Ghosts,http://dbpedia.org/resource/Ghost_(Swedish_band),http://dbpedia.org/resource/Ghosts_(band)
2,22,The Jimi Hendrix Experience,http://dbpedia.org/resource/Jimi_Hendrix,http://dbpedia.org/resource/JHX http://dbpedia.org/resource/Jimi_Hendrix_Experience http://dbpedia.org/resource/The_Jimi_Hendrix_Experience http://dbpedia.org/resource/Gypsy_Sun_Experience
2,26,H. P. Lovecraft,http://dbpedia.org/resource/H._P._Lovecraft,http://dbpedia.org/resource/H.P._Lovecraft_(rock_group) http://dbpedia.org/resource/Lovecraft_(band) http://dbpedia.org/resource/HP_Lovecraft_(band) http://dbpedia.org/resource/H_P_Lovecraft_(band) http://dbpedia.org/resource/H._P._Lovecraft_(band) http://dbpedia.org/resource/H.P._Lovecraft_(band)
2,30,Nick Cave and the Bad Seeds,http://dbpedia.org/resource/Nick_Cave,http://dbpedia.org/resource/Nick_Cave_And_The_Bad_Seeds http://dbpedia.org/resource/Nick_Cave_and_the_Bad_Seeds http://dbpedia.org/resource/The_bad_seeds http://dbpedia.org/resource/Bad_seeds http://dbpedia.org/resource/Nick_Cave_and_the_Bad_seeds http://dbpedia.org/resource/Nick_Cave_&_the_bad_Seeds http://dbpedia.org/resource/Ncatbs http://dbpedia.org/resource/Nick_cave_and_the_bad_seeds http://dbpedia.org/resource/Nick_Cave_&_the_Bad_Seeds http://dbpedia.org/resource/The_Bad_Seeds http://dbpedia.org/resource/Nick_Cave_and_The_Bad_Seeds http://dbpedia.org/resource/Bad_Seeds http://dbpedia.org/resource/Nick_Cave_&_The_Bad_Seeds
2,53,The Time,http://dbpedia.org/resource/Big_Time_Rush_(band),http://dbpedia.org/resource/Original_Seven http://dbpedia.org/resource/Morris_Day_&_the_Time http://dbpedia.org/resource/Morris_Day_&_The_Time http://dbpedia.org/resource/The_Original_7ven http://dbpedia.org/resource/Time_(band) http://dbpedia.org/resource/The_Time_Band http://dbpedia.org/resource/The_Original_7ven_(band) http://dbpedia.org/resource/Morris_Day_and_The_Time http://dbpedia.org/resource/Morris_Day_and_the_Time http://dbpedia.org/resource/The_Time_(Band) http://dbpedia.org/resource/The_Time_(band)
2,55,Tom Petty and the Heartbreakers,http://dbpedia.org/resource/Tom_Petty,http://dbpedia.org/resource/Tom_Petty_&_The_Heartbreakers http://dbpedia.org/resource/Tom_Petty_and_the_Heartbreakers http://dbpedia.org/resource/Tom_Petty_&_the_Heartbreakers http://dbpedia.org/resource/Tom_petty's_band http://dbpedia.org/resource/Tom_Petty_and_The_Heartbreakers http://dbpedia.org/resource/Nobody's_Children_(album) http://dbpedia.org/resource/Tom_Petty_And_The_Heartbreakers
2,66,Rush,http://dbpedia.org/resource/Otis_Rush,http://dbpedia.org/resource/Rush_R40_Tour http://dbpedia.org/resource/Rush_(band) http://dbpedia.org/resource/Rush_band http://dbpedia.org/resource/RushBand http://dbpedia.org/resource/Ty&7gn http://dbpedia.org/resource/Canadian_Power_Trio http://dbpedia.org/resource/Rush_awards_list_and_RIAA_certifications
2,72,Rush,http://dbpedia.org/resource/Otis_Rush,http://dbpedia.org/resource/Rush_R40_Tour http://dbpedia.org/resource/Rush_(band) http://dbpedia.org/resource/Rush_band http://dbpedia.org/resource/RushBand http://dbpedia.org/resource/Ty&7gn http://dbpedia.org/resource/Canadian_Power_Trio http://dbpedia.org/resource/Rush_awards_list_and_RIAA_certifications
2,85,The Browns,http://dbpedia.org/resource/James_Brown,http://dbpedia.org/resource/The_Browns
