F1: 0.75658,Precision: 0.75658,Recall: 0.75658,,
Col,Row,Value,Submitted URI,Correct URI's
2,1,S. Artuç,http://dbpedia.org/resource/Andy_Warhol,http://dbpedia.org/resource/Sedat_Artuc http://dbpedia.org/resource/Sedat_Artuç
2,4,A. A. Petrov,http://dbpedia.org/resource/Aleksandr_Petrov_(basketball),http://dbpedia.org/resource/Aleksei_Aleksandrovich_Petrov http://dbpedia.org/resource/Aleksey_Petrov_(weightlifter)
2,12,A. A. Petrov,http://dbpedia.org/resource/Aleksandr_Petrov_(basketball),http://dbpedia.org/resource/Aleksei_Aleksandrovich_Petrov http://dbpedia.org/resource/Aleksey_Petrov_(weightlifter)
2,31,K. Manabe,http://dbpedia.org/resource/Kazuyuki_Manabe,http://dbpedia.org/resource/Kazushito_Manabe http://dbpedia.org/resource/Kazushito
2,35,K. Manabe,http://dbpedia.org/resource/Kazuyuki_Manabe,http://dbpedia.org/resource/Kazushito_Manabe http://dbpedia.org/resource/Kazushito
2,36,J. Verheijen,http://dbpedia.org/resource/Carl_Verheijen,http://dbpedia.org/resource/Jan_Verheijen http://dbpedia.org/resource/Johannes_Verheyen
2,37,G. Scheffer,http://dbpedia.org/resource/Stans_Scheffer,http://dbpedia.org/resource/Guus_Scheffer http://dbpedia.org/resource/August_Scheffer
2,40,J. Skobla,http://dbpedia.org/resource/Jiří_Skobla,http://dbpedia.org/resource/Jaroslav_Skobla
2,41,J. Verheijen,http://dbpedia.org/resource/Carl_Verheijen,http://dbpedia.org/resource/Jan_Verheijen http://dbpedia.org/resource/Johannes_Verheyen
2,42,G. Scheffer,http://dbpedia.org/resource/Stans_Scheffer,http://dbpedia.org/resource/Guus_Scheffer http://dbpedia.org/resource/August_Scheffer
2,45,J. Skobla,http://dbpedia.org/resource/Jiří_Skobla,http://dbpedia.org/resource/Jaroslav_Skobla
2,46,L. Friedrich,http://dbpedia.org/resource/Jörg_Friedrich_(rower),http://dbpedia.org/resource/Leopold_Friedrich
