F1: 0.80851,Precision: 0.80851,Recall: 0.80851,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,S. Williams,http://dbpedia.org/resource/Sam_Williams_(linebacker),http://dbpedia.org/resource/Steve_Williams_(cornerback)
0,2,S. White,http://dbpedia.org/resource/Sherman_White_(American_football),http://dbpedia.org/resource/Steve_White_(American_football)
0,9,S. Thompson,http://dbpedia.org/resource/Shaq_Thompson,"http://dbpedia.org/resource/Steve_Thompson_(American_football,_born_1945) http://dbpedia.org/resource/Steve_Thompson_(American_football_b._1945) http://dbpedia.org/resource/Steve_Thompson_(defensive_tackle,_born_1945)"
0,11,S. Taylor,http://dbpedia.org/resource/Simon_Taylor_(rugby_union),http://dbpedia.org/resource/Steve_Taylor_(Canadian_football) http://dbpedia.org/resource/Steve_Taylor_(American_football) http://dbpedia.org/resource/Steve_Taylor_(quarterback)
0,18,S. Smith,http://dbpedia.org/resource/Shelley_Smith_(American_football),"http://dbpedia.org/resource/Steven_Smith_(New_York_Giants) http://dbpedia.org/resource/Steve_Smith_(New_York_Giants) http://dbpedia.org/resource/Steve_Smith_(wide_receiver,_born_1985) http://dbpedia.org/resource/Steve_Smith_(New_York_Giants_receiver) http://dbpedia.org/resource/Steve_Smith_(wide_receiver_b._1985) http://dbpedia.org/resource/Steve_Smith_(USC) http://dbpedia.org/resource/Steve_Smith_(American_football,_born_1985)"
0,19,S. Smith,http://dbpedia.org/resource/Shelley_Smith_(American_football),"http://dbpedia.org/resource/Steve_Smith_(American_football,_born_1964) http://dbpedia.org/resource/Steve_Smith_(running_back)"
0,41,S. Matthews,http://dbpedia.org/resource/Shane_Matthews,http://dbpedia.org/resource/Steve_Matthews
0,44,S. Lawson,http://dbpedia.org/resource/Shaq_Lawson,http://dbpedia.org/resource/Steve_Lawson_(American_football)
0,50,S. Jackson,http://dbpedia.org/resource/Stanley_Jackson_(gridiron_football),http://dbpedia.org/resource/Steve_Jackson_(defensive_back)
0,55,S. Griffin,http://dbpedia.org/resource/Robert_Griffin_III,http://dbpedia.org/resource/Steve_Griffin
0,58,S. Foley,http://dbpedia.org/resource/Steve_Foley_(defensive_back),http://dbpedia.org/resource/Steve_Foley_(linebacker)
0,68,S. Clark,http://dbpedia.org/resource/Sedric_Clark,http://dbpedia.org/resource/Steve_Clark_(American_football)
0,97,S. Hill,http://dbpedia.org/resource/Shaun_Hill,http://dbpedia.org/resource/Stephen_Hill_(American_football)
0,98,S. Davis,http://dbpedia.org/resource/James_Davis_(running_back),http://dbpedia.org/resource/Stephen_Davis_(football_player) http://dbpedia.org/resource/Stephen_Davis_(American_football)
0,102,S. Alexander,http://dbpedia.org/resource/Shaun_Alexander,http://dbpedia.org/resource/Stephen_Alexander_(American_football)
0,103,S. Williams,http://dbpedia.org/resource/Sam_Williams_(linebacker),http://dbpedia.org/resource/Stepfret_Williams
0,104,S. Taylor,http://dbpedia.org/resource/Simon_Taylor_(rugby_union),http://dbpedia.org/resource/Stepfan_Taylor
0,106,S. Adams,http://dbpedia.org/resource/Sam_Adams_(American_football),"http://dbpedia.org/resource/Stefon_Adams http://dbpedia.org/resource/Adams,_Stefon"
0,107,S. Wisniewski,http://dbpedia.org/resource/Steve_Wisniewski,http://dbpedia.org/resource/Steven_Wisniewski http://dbpedia.org/resource/Stefen_Wisniewski
0,110,S. Wilson,http://dbpedia.org/resource/Stu_Wilson_(American_football),http://dbpedia.org/resource/Stanley_Wilson_(cornerback)
0,117,S. Williams,http://dbpedia.org/resource/Sam_Williams_(linebacker),http://dbpedia.org/resource/Stan_Williams_(American_football)
0,118,S. White,http://dbpedia.org/resource/Sherman_White_(American_football),http://dbpedia.org/resource/Stan_White_(linebacker)
0,126,S. Jones,http://dbpedia.org/resource/Scott_Jones_(Puerto_Rican_footballer),http://dbpedia.org/resource/Stan_Jones_(American_football) http://dbpedia.org/resource/Stan_Jones_(football_player) http://dbpedia.org/resource/Stan_Jones_(football) http://dbpedia.org/resource/Stan_Jones_(NFL)
0,127,S. Humphries,http://dbpedia.org/resource/Stefan_Humphries,http://dbpedia.org/resource/Stan_Humphries
0,131,S. McGee,http://dbpedia.org/resource/Stephen_McGee,http://dbpedia.org/resource/Stacy_McGee
0,139,S. Adkins,http://dbpedia.org/resource/Sam_Adkins_(American_football),"http://dbpedia.org/resource/Spencer_Atkins http://dbpedia.org/resource/Spencer_Adkins http://dbpedia.org/resource/Adkins,_Spencer"
0,140,S. Thomas,http://dbpedia.org/resource/Skip_Thomas,http://dbpedia.org/resource/Speedy_Thomas
