F1: 0.79221,Precision: 0.79221,Recall: 0.79221,,
Col,Row,Value,Submitted URI,Correct URI's
0,6,"Sir John Latta, 1st Baronet","http://dbpedia.org/resource/Sir_John_Jackson,_1st_Baronet","http://dbpedia.org/resource/Latta_baronets http://dbpedia.org/resource/Sir_John_Latta,_1st_Baronet http://dbpedia.org/resource/Nitrate_Producers'_Steamship_Company http://dbpedia.org/resource/Nitrate_Producers_Steamship_Company http://dbpedia.org/resource/Latta_Baronets"
0,13,"Sir John Isham, 1st Baronet","http://dbpedia.org/resource/Sir_John_Astley,_1st_Baronet","http://dbpedia.org/resource/Sir_John_Isham http://dbpedia.org/resource/Sir_John_Isham,_1st_Baronet"
0,14,"Sir John Inglis, 2nd Baronet","http://dbpedia.org/resource/Sir_John_Ennis,_2nd_Baronet","http://dbpedia.org/resource/Sir_John_Inglis,_2nd_Baronet"
0,20,"Sir John Hayes, 1st Baronet","http://dbpedia.org/resource/Sir_John_Jackson,_1st_Baronet","http://dbpedia.org/resource/Sir_John_Hayes,_1st_Baronet http://dbpedia.org/resource/John_Macnamara_Hayes"
0,25,"Sir John Gladstone, 4th Baronet","http://dbpedia.org/resource/Sir_William_Gladstone,_7th_Baronet","http://dbpedia.org/resource/Sir_John_Evelyn_Gladstone,_4th_Baronet,_of_Fasque http://dbpedia.org/resource/Sir_John_Evelyn_Gladstone http://dbpedia.org/resource/Sir_John_Evelyn_Gladstone,_4th_Baronet http://dbpedia.org/resource/Sir_John_Gladstone,_4th_Baronet"
0,27,"Sir John Fleming, 1st Baronet","http://dbpedia.org/resource/Sir_John_Jackson,_1st_Baronet","http://dbpedia.org/resource/Sir_John_Fleming,_1st_Baronet"
0,34,"Sir John Dick-Lauder, 8th Baronet","http://dbpedia.org/resource/Sir_John_Dick-Lauder,_11th_Baronet","http://dbpedia.org/resource/Sir_John_Dick-Lauder,_8th_Baronet"
0,40,"Sir John Colleton, 1st Baronet","http://dbpedia.org/resource/Sir_John_Jackson,_1st_Baronet","http://dbpedia.org/resource/Sir_John_Colleton http://dbpedia.org/resource/John_Colleton http://dbpedia.org/resource/Colleton,_John http://dbpedia.org/resource/Sir_John_Colleton,_1st_Baronet"
0,43,"Sir John Briscoe, 1st Baronet","http://dbpedia.org/resource/Sir_John_Jackson,_1st_Baronet","http://dbpedia.org/resource/Sir_John_James_Briscoe,_1st_Baronet http://dbpedia.org/resource/Sir_John_Briscoe,_1st_Baronet"
0,46,"Sir John Bingham, 6th Baronet","http://dbpedia.org/resource/Sir_John_Rogers,_6th_Baronet","http://dbpedia.org/resource/Sir_John_Bingham,_6th_Baronet"
0,56,"Sir James Somerville, 1st Baronet","http://dbpedia.org/resource/Sir_James_Graham,_1st_Baronet,_of_Kirkstall","http://dbpedia.org/resource/Sir_James_Somerville,_1st_Baronet"
0,57,"Sir James Smyth, 1st Baronet","http://dbpedia.org/resource/Sir_James_Graham,_1st_Baronet,_of_Kirkstall","http://dbpedia.org/resource/Sir_James_Smyth,_1st_Baronet"
0,58,"Sir James Oxenden, 2nd Baronet","http://dbpedia.org/resource/Sir_James_Walker,_2nd_Baronet","http://dbpedia.org/resource/James_Oxenden,_2nd_Baronet http://dbpedia.org/resource/Sir_James_Oxenden http://dbpedia.org/resource/James_Oxenden http://dbpedia.org/resource/Sir_James_Oxenden,_2nd_Baronet"
0,62,"Sir James Foulis, 7th Baronet","http://dbpedia.org/resource/Sir_James_Cockburn,_9th_Baronet","http://dbpedia.org/resource/Sir_James_Foulis,_7th_Baronet"
0,80,"Sir Herbert Smith, 1st Baronet","http://dbpedia.org/resource/Sir_Lionel_Smith,_1st_Baronet","http://dbpedia.org/resource/Sir_Herbert_Smith,_1st_Baronet"
0,86,"Sir Henry Robinson, 1st Baronet","http://dbpedia.org/resource/Sir_Henry_Jackson,_1st_Baronet","http://dbpedia.org/resource/Henry_Augustus_Robinson http://dbpedia.org/resource/Sir_Henry_Robinson,_1st_Baronet"
0,89,"Sir Henry Peyton, 1st Baronet","http://dbpedia.org/resource/Sir_Henry_Peyton,_2nd_Baronet","http://dbpedia.org/resource/Sir_Henry_Dashwood_Peyton,_1st_Baronet http://dbpedia.org/resource/Sir_Henry_Peyton,_1st_Baronet"
0,99,"Sir Henry Bingham, 3rd Baronet","http://dbpedia.org/resource/Sir_Henry_Willoughby,_3rd_Baronet","http://dbpedia.org/resource/Sir_Henry_Bingham,_3rd_Baronet"
0,100,"Sir Henry Bingham, 1st Baronet","http://dbpedia.org/resource/Sir_Henry_Webb,_1st_Baronet","http://dbpedia.org/resource/Sir_Henry_Bingham,_1st_Baronet"
0,111,"Sir George Fleming, 2nd Baronet","http://dbpedia.org/resource/Sir_George_Elliot,_2nd_Baronet","http://dbpedia.org/resource/Sir_George_Fleming http://dbpedia.org/resource/George_Fleming_(bishop) http://dbpedia.org/resource/George_Le_Fleming http://dbpedia.org/resource/Sir_George_Fleming,_2nd_Baronet"
0,114,"Sir George Clark, 2nd Baronet","http://dbpedia.org/resource/Sir_George_Elliot,_2nd_Baronet","http://dbpedia.org/resource/George_Ernest_Clark http://dbpedia.org/resource/George_Clark,_2nd_Baronet http://dbpedia.org/resource/Sir_George_Clark,_2nd_Baronet"
0,117,"Sir Frederick Taylor, 1st Baronet","http://dbpedia.org/resource/Sir_Frederick_Wills,_1st_Baronet","http://dbpedia.org/resource/Sir_Frederick_Taylor,_1st_Baronet http://dbpedia.org/resource/Sir_Frederick_Taylor"
0,118,"Sir Frederick Jones, 1st Baronet","http://dbpedia.org/resource/Sir_Frederick_Wills,_1st_Baronet","http://dbpedia.org/resource/Sir_Frederick_Jones,_1st_Baronet"
0,119,"Sir Frederick Eley, 1st Baronet","http://dbpedia.org/resource/Sir_Frederick_Wills,_1st_Baronet","http://dbpedia.org/resource/Sir_Frederick_Eley,_1st_Baronet http://dbpedia.org/resource/Frederick_Eley_(banker) http://dbpedia.org/resource/Eley_Baronets http://dbpedia.org/resource/Eley_baronets"
0,126,"Sir Edward O'Brien, 2nd Baronet","http://dbpedia.org/resource/Sir_Edward_O'Brien,_4th_Baronet","http://dbpedia.org/resource/Sir_Edward_O'Brien,_2nd_Baronet"
0,128,"Sir Edward Acton, 1st Baronet","http://dbpedia.org/resource/Sir_Edward_Acton,_3rd_Baronet","http://dbpedia.org/resource/Sir_Edward_Acton,_1st_Baronet http://dbpedia.org/resource/Edward_Acton,_1st_Baronet"
0,133,"Sir Edmund Elton, 8th Baronet","http://dbpedia.org/resource/Sir_Edmund_Filmer,_8th_Baronet","http://dbpedia.org/resource/Sir_Edmund_Elton,_8th_Baronet http://dbpedia.org/resource/Edmund_Elton http://dbpedia.org/resource/Edmund_Harry_Elton"
0,135,"Sir Edmund Bacon, 5th Baronet","http://dbpedia.org/resource/Sir_Edmund_Bacon,_6th_Baronet,_of_Redgrave","http://dbpedia.org/resource/Sir_Edmund_Bacon,_5th_Baronet"
0,136,"Sir Edmund Bacon, 13th Baronet","http://dbpedia.org/resource/Sir_Edmund_Bacon,_6th_Baronet,_of_Redgrave","http://dbpedia.org/resource/Edmund_Castell_Bacon http://dbpedia.org/resource/Sir_Edmund_Bacon,_13th_Baronet"
0,139,"Sir David Wilson, 1st Baronet","http://dbpedia.org/resource/Sir_John_Wilson,_1st_Baronet","http://dbpedia.org/resource/Sir_David_Wilson,_1st_Baronet"
0,146,"Sir Christopher Conyers, 2nd Baronet","http://dbpedia.org/resource/Sir_Christopher_Sykes,_2nd_Baronet","http://dbpedia.org/resource/Sir_Christopher_Conyers,_2nd_Baronet"
0,153,"Sir Charles Oakeley, 1st Baronet","http://dbpedia.org/resource/Sir_Charles_Cockerell,_1st_Baronet","http://dbpedia.org/resource/Sir_Charles_Oakeley,_1st_Baronet"
