F1: 0.83019,Precision: 0.83019,Recall: 0.83019,,
Col,Row,Value,Submitted URI,Correct URI's
0,3,William M. Shaw House,http://dbpedia.org/resource/William_M._Davis_House,http://dbpedia.org/resource/William_M._Shaw_House
0,4,William M. Nash House,http://dbpedia.org/resource/William_M._Davis_House,http://dbpedia.org/resource/William_Nash_House http://dbpedia.org/resource/William_M._Nash_House
0,19,William Levering School,http://dbpedia.org/resource/William_M._Meredith_School,http://dbpedia.org/resource/William_Levering_School
0,21,William Lawrence House,"http://dbpedia.org/resource/William_Lawrence_House_(Bellefontaine,_Ohio)","http://dbpedia.org/resource/William_Lawrence_House_(Taunton,_Massachusetts)"
0,28,William L. Terry House,http://dbpedia.org/resource/William_L._Vary_House,http://dbpedia.org/resource/William_L._Terry_House
0,29,William L. Lords House,http://dbpedia.org/resource/William_L._Gregg_House,http://dbpedia.org/resource/William_L._Lords_House
0,45,William Jennings Bryan House,"http://dbpedia.org/resource/William_Jennings_Bryan_House_(Asheville,_North_Carolina)","http://dbpedia.org/resource/William_Jennings_Bryan_House_(Lincoln,_Nebraska)"
0,52,William J. Wilson House,"http://dbpedia.org/resource/William_Wilson_House_(Gerrardstown,_West_Virginia)",http://dbpedia.org/resource/William_J._Wilson_House
0,53,William J. Tilden Junior High School,http://dbpedia.org/resource/Shaw_Junior_High_School,http://dbpedia.org/resource/William_J._Tilden_Junior_High_School
0,57,William J. Murphy House,http://dbpedia.org/resource/William_Murphy_House,http://dbpedia.org/resource/William_J._Murphy_House
0,60,William J. Greenman House,http://dbpedia.org/resource/William_J._Graham_House,http://dbpedia.org/resource/William_J._Greenman_House
0,63,William J. Clark House,http://dbpedia.org/resource/William_S._Clark_House,http://dbpedia.org/resource/William_J._Clark_House http://dbpedia.org/resource/Stick_Style_House_at_Stony_Creek
0,64,William J. Cayce House,http://dbpedia.org/resource/William_J._Paugh_House,http://dbpedia.org/resource/William_J._Cayce_House
0,83,William Hill Polygonal Barn,http://dbpedia.org/resource/William_Haner_Polygonal_Barn,http://dbpedia.org/resource/William_Hill_Polygonal_Barn
0,85,William Hicklen House,http://dbpedia.org/resource/William_Poole_House,http://dbpedia.org/resource/William_Hicklen_House
0,97,William Harris House,http://dbpedia.org/resource/William_B._Harris_House,"http://dbpedia.org/resource/William_Harris_House_(Brattleboro,_Vermont)"
0,99,William Harmon House,"http://dbpedia.org/resource/William_Harmon_House_(Miles_City,_Montana)","http://dbpedia.org/resource/William_Harmon_House_(Lima,_New_York)"
0,103,William Hagerman Farmstead,http://dbpedia.org/resource/William_Hartman_Farmstead,http://dbpedia.org/resource/William_Hagerman_Farmstead
