F1: 0.82540,Precision: 0.82540,Recall: 0.82540,,
Col,Row,Value,Submitted URI,Correct URI's
3,3,"Țânțăreni, Gorj",http://dbpedia.org/resource/Gorj_County,"http://dbpedia.org/resource/Țânțăreni,_Gorj"
3,12,Braşov County,http://dbpedia.org/resource/Brașov_County,http://dbpedia.org/resource/Braşov_County
3,18,Neamţ County,http://dbpedia.org/resource/Neamț_County,http://dbpedia.org/resource/Neamţ_County
3,26,"Gherghina, Constanţa",http://dbpedia.org/resource/Constanța_County,"http://dbpedia.org/resource/Gherghina,_Constanţa http://dbpedia.org/resource/Mircea_Voda,_Constanta http://dbpedia.org/resource/Mircea_Vodă,_Constanța http://dbpedia.org/resource/Tibrinu http://dbpedia.org/resource/Gherghina,_Constanța http://dbpedia.org/resource/Mircea_Vodă,_Constanţa http://dbpedia.org/resource/Țibrinu http://dbpedia.org/resource/Gherghina"
3,33,Neamţ County,http://dbpedia.org/resource/Neamț_County,http://dbpedia.org/resource/Neamţ_County
3,41,Suceava,http://dbpedia.org/resource/Suceava_County,http://dbpedia.org/resource/Szűcsvár http://dbpedia.org/resource/Suczava http://dbpedia.org/resource/Szucsvar http://dbpedia.org/resource/Coat_of_arms_of_Suceava http://dbpedia.org/resource/John_of_Suceava http://dbpedia.org/resource/Suczawa http://dbpedia.org/resource/St._John_of_Suceava http://dbpedia.org/resource/History_of_Suceava http://dbpedia.org/resource/St._John_the_New http://dbpedia.org/resource/Suceava http://dbpedia.org/resource/John_the_New http://dbpedia.org/resource/Coat_of_arms_of_suceava http://dbpedia.org/resource/Saint_John_of_Suceava http://dbpedia.org/resource/Saint_John_the_New
3,42,Mureş County,http://dbpedia.org/resource/Mureș_County,http://dbpedia.org/resource/Mureş_County
3,44,"Odobești, Dâmbovița",http://dbpedia.org/resource/Dâmbovița_County,"http://dbpedia.org/resource/Miulești http://dbpedia.org/resource/Crovu http://dbpedia.org/resource/Odobeşti,_Dâmboviţa http://dbpedia.org/resource/Miulesti http://dbpedia.org/resource/Odobesti,_Dambovita http://dbpedia.org/resource/Odobești,_Dâmbovița http://dbpedia.org/resource/Miuleşti"
3,47,"Stănești, Gorj",http://dbpedia.org/resource/Gorj_County,"http://dbpedia.org/resource/Stănești,_Gorj"
3,48,"Ionești, Gorj",http://dbpedia.org/resource/Gorj_County,"http://dbpedia.org/resource/Gura_Şuşiţei http://dbpedia.org/resource/Gura_Susitei http://dbpedia.org/resource/Ioneşti,_Gorj http://dbpedia.org/resource/Ionești,_Gorj http://dbpedia.org/resource/Ionesti,_Gorj http://dbpedia.org/resource/Gura_Șușiței"
3,58,Covasna,http://dbpedia.org/resource/Covasna_County,http://dbpedia.org/resource/Chiuruş http://dbpedia.org/resource/Chiuruș http://dbpedia.org/resource/Chiurus http://dbpedia.org/resource/Csomakőrös http://dbpedia.org/resource/Kovaszna http://dbpedia.org/resource/Csomakoros http://dbpedia.org/resource/Covasna http://dbpedia.org/resource/Kovászna http://dbpedia.org/resource/Csomakoroes
