F1: 0.90683,Precision: 0.90683,Recall: 0.90683,,
Col,Row,Value,Submitted URI,Correct URI's
2,3,Niconico,http://dbpedia.org/resource/Comic_Yuri_Hime,http://dbpedia.org/resource/Niconico http://dbpedia.org/resource/Nico_nico http://dbpedia.org/resource/Niconico-douga http://dbpedia.org/resource/NicoNico http://dbpedia.org/resource/ニコニコ動画 http://dbpedia.org/resource/Moontube http://dbpedia.org/resource/Nnd http://dbpedia.org/resource/Nico_Nico_Douga http://dbpedia.org/resource/Niconicodouga http://dbpedia.org/resource/Nicovideo http://dbpedia.org/resource/Nico_Nico http://dbpedia.org/resource/Nicovideo.jp http://dbpedia.org/resource/NicoNico_Douga http://dbpedia.org/resource/Niconico_Douga http://dbpedia.org/resource/Nico_Nico_Dōga
2,4,Comic Birz,http://dbpedia.org/resource/Monthly_Birz,http://dbpedia.org/resource/Comic_Birz http://dbpedia.org/resource/Monthly_Comic_Birz
2,11,Monthly Shōnen Magazine,http://dbpedia.org/resource/Weekly_Shōnen_Magazine,http://dbpedia.org/resource/Monthly_Shōnen_Magazine
2,18,Princess,http://dbpedia.org/resource/The_Princess_and_the_Frog,http://dbpedia.org/resource/Gekkan_Princess http://dbpedia.org/resource/Princess_(magazine) http://dbpedia.org/resource/Princess_Gold
2,59,Dragon Age Pure,http://dbpedia.org/resource/Monthly_Dragon_Age,http://dbpedia.org/resource/ドラゴンエイジピュア http://dbpedia.org/resource/Dragon_Age_Pure http://dbpedia.org/resource/Bee-be-beat_it!
2,64,Weekly Gendai,http://dbpedia.org/resource/Entertainment_Weekly,http://dbpedia.org/resource/Weekly_Gendai http://dbpedia.org/resource/Shuukan_Gendai http://dbpedia.org/resource/Shūkan_Gendai http://dbpedia.org/resource/Shukan_Gendai
2,73,Asuka Fantasy DX,http://dbpedia.org/resource/Monthly_Asuka,http://dbpedia.org/resource/Asuka_Fantasy_DX http://dbpedia.org/resource/Monthly_Asuka_Fantasy_DX
2,75,Big Gold,http://de.dbpedia.org/resource/Big_Gold,http://dbpedia.org/resource/Iczer-One http://dbpedia.org/resource/Nagisa_Kano http://dbpedia.org/resource/Iczer_1 http://dbpedia.org/resource/Sayoto http://dbpedia.org/resource/Iczer_One http://dbpedia.org/resource/Fight!_Iczer-One http://dbpedia.org/resource/Sir_Violet http://dbpedia.org/resource/Iczer_Two http://dbpedia.org/resource/Fight!_Iczer_One http://dbpedia.org/resource/Iczer http://dbpedia.org/resource/Iczer_One_Character_Sepia http://dbpedia.org/resource/Cthuwulf http://dbpedia.org/resource/Big_Gold http://dbpedia.org/resource/Iczer_One_Character_Cobalt http://dbpedia.org/resource/Fight!!_Iczer_1
2,88,Princess,http://dbpedia.org/resource/The_Princess_and_the_Frog,http://dbpedia.org/resource/Gekkan_Princess http://dbpedia.org/resource/Princess_(magazine) http://dbpedia.org/resource/Princess_Gold
2,90,Asuka Fantasy DX,http://dbpedia.org/resource/Monthly_Asuka,http://dbpedia.org/resource/Asuka_Fantasy_DX http://dbpedia.org/resource/Monthly_Asuka_Fantasy_DX
2,96,The Margaret,http://dbpedia.org/resource/Margaret_Garner_(opera),http://dbpedia.org/resource/Margaret_Magazine http://dbpedia.org/resource/Margaret_Comics http://dbpedia.org/resource/Margaret_(manga_magazine) http://dbpedia.org/resource/Margaret_(magazine) http://dbpedia.org/resource/Margaret_magazine http://dbpedia.org/resource/Aoi_Spice http://dbpedia.org/resource/The_Margaret_(magazine)
2,98,Wings,http://dbpedia.org/resource/Wings_(Japanese_magazine),http://dbpedia.org/resource/Wings_(manga_magazine) http://dbpedia.org/resource/South_(manga_magazine) http://dbpedia.org/resource/Wings_(magazine)
2,105,Monthly Shōnen Magazine,http://dbpedia.org/resource/Weekly_Shōnen_Magazine,http://dbpedia.org/resource/Gmaga.co http://dbpedia.org/resource/Monthly_Shonen_Magazine http://dbpedia.org/resource/Monthly_Shōnen_Magazine http://dbpedia.org/resource/月刊少年マガジン
2,114,EDEN,http://dbpedia.org/resource/Eden_(Australian_band),http://dbpedia.org/resource/Eden_(magazine) http://dbpedia.org/resource/EDEN_(Mag_Garden) http://dbpedia.org/resource/EDEN_&_Blade_Comic_Archive
2,156,Princess,http://dbpedia.org/resource/The_Princess_and_the_Frog,http://dbpedia.org/resource/Gekkan_Princess http://dbpedia.org/resource/Princess_(magazine) http://dbpedia.org/resource/Princess_Gold
