F1: 0.82812,Precision: 0.82812,Recall: 0.82812,,
Col,Row,Value,Submitted URI,Correct URI's
0,3,Waterloo Campaign: Waterloo to Paris,http://dbpedia.org/resource/Waterloo_Campaign,http://dbpedia.org/resource/Waterloo_Campaign:_Waterloo_to_Paris_(2–7_July) http://dbpedia.org/resource/Waterloo_Campaign:_Waterloo_to_Paris_(2-7_July) http://dbpedia.org/resource/Battle_of_Sèvres
0,4,Waterloo Campaign: Waterloo to Paris,http://dbpedia.org/resource/Waterloo_Campaign,http://dbpedia.org/resource/Battle_of_Villers-Cotterêts_(1815) http://dbpedia.org/resource/Waterloo_Campaign:_Waterloo_to_Paris_(25_June_-_1_July) http://dbpedia.org/resource/Waterloo_Campaign:_Waterloo_to_Paris_(25_June_–_1_July) http://dbpedia.org/resource/Battle_of_Villers-Cotterets_(1815) http://dbpedia.org/resource/Battle_of_Aubervilliers_(1815) http://dbpedia.org/resource/Battle_of_Saint-Denis_(1815)
0,5,Waterloo Campaign: Waterloo to Paris,http://dbpedia.org/resource/Waterloo_Campaign,http://dbpedia.org/resource/Waterloo_Campaign:_Waterloo_to_Paris_(2–7_July) http://dbpedia.org/resource/Waterloo_Campaign:_Waterloo_to_Paris_(2-7_July) http://dbpedia.org/resource/Battle_of_Sèvres
0,6,Waterloo Campaign: Waterloo to Paris,http://dbpedia.org/resource/Waterloo_Campaign,http://dbpedia.org/resource/Waterloo_Campaign:_Waterloo_to_Paris_(18–24_June) http://dbpedia.org/resource/Action_at_Flawinne http://dbpedia.org/resource/Catillon_Conference http://dbpedia.org/resource/Action_at_La_Falize http://dbpedia.org/resource/Action_at_Genappe_(18_June_1815) http://dbpedia.org/resource/Capture_of_Avesnes http://dbpedia.org/resource/Capture_of_Cambrai http://dbpedia.org/resource/Capture_of_Guise http://dbpedia.org/resource/Action_at_Namur http://dbpedia.org/resource/Waterloo_Campaign:_Waterloo_to_Paris_(18-24_June) http://dbpedia.org/resource/Conference_at_Catillon
0,9,"Waterloo Campaign, 8–15 June",http://dbpedia.org/resource/2014–15_Copa_del_Rey,"http://dbpedia.org/resource/Action_at_Gilly http://dbpedia.org/resource/Waterloo_Campaign,_8-15_June http://dbpedia.org/resource/Waterloo_Campaign:_Start_of_hostilities_(15_June) http://dbpedia.org/resource/Waterloo_Campaign,_8–15_June"
0,10,Warsaw Uprising,http://dbpedia.org/resource/Warsaw_Uprising,http://dbpedia.org/resource/Warsaw_Insurrection_(1794) http://dbpedia.org/resource/Warsaw_Uprising_(1794) http://dbpedia.org/resource/Warsaw_Insurrection http://dbpedia.org/resource/Warsaw_Uprising_of_1794
0,23,War in the North,http://dbpedia.org/resource/Western_Front_(World_War_II),http://dbpedia.org/resource/War_in_the_North
0,25,War in Afghanistan,http://dbpedia.org/resource/Second_Anglo-Afghan_War,"http://dbpedia.org/resource/Afghanistan_war_order_of_battle http://dbpedia.org/resource/2001_Coalition_Attack_on_Afghanistan http://dbpedia.org/resource/Afghanistan_(OEF) http://dbpedia.org/resource/2001-present_War_in_Afghanistan http://dbpedia.org/resource/2001_war_in_afghanistan http://dbpedia.org/resource/Afghan_deaths http://dbpedia.org/resource/2001_Afghan_War http://dbpedia.org/resource/2001_War_in_Afghanistan http://dbpedia.org/resource/American_invasion_of_Afghanistan http://dbpedia.org/resource/War_in_Afghanistan_(2001-14) http://dbpedia.org/resource/NATO_invasion_of_Afghanistan http://dbpedia.org/resource/Afghanistan_invasion http://dbpedia.org/resource/2001_US_intervention_in_Afghanistan http://dbpedia.org/resource/2001_Attack_on_Afghanistan http://dbpedia.org/resource/War_in_Afghanistan_(2001_to_present) http://dbpedia.org/resource/2001_war_in_Afghanistan http://dbpedia.org/resource/American_war_in_Afghanistan http://dbpedia.org/resource/War_in_afghanistan_(2001-present) http://dbpedia.org/resource/Afghan_war_(2001-present) http://dbpedia.org/resource/American_aerial_bombing_of_Afghanistan http://dbpedia.org/resource/OEF-A http://dbpedia.org/resource/NATO_War_in_Afghanistan http://dbpedia.org/resource/U.S._War_in_Afghanistan http://dbpedia.org/resource/Afghanistan_Orbat http://dbpedia.org/resource/War_against_the_Taliban http://dbpedia.org/resource/911_War http://dbpedia.org/resource/Invasion_of_Afghanistan,_2001 http://dbpedia.org/resource/War_in_Afghanistan_(2001-present) http://dbpedia.org/resource/2001-present_war_in_Afghanistan http://dbpedia.org/resource/2001-2006_war_in_Afghanistan http://dbpedia.org/resource/Afghan_War_(2001–present) http://dbpedia.org/resource/War_in_Afghanistan_(2001–2014) http://dbpedia.org/resource/War_against_al_Qaeda http://dbpedia.org/resource/2001_U.S._Attack_on_Afghanistan http://dbpedia.org/resource/US_war_in_Afghanistan http://dbpedia.org/resource/War_in_Afghanistan_(2001-Present) http://dbpedia.org/resource/US_Invasion_of_Afghanistan http://dbpedia.org/resource/Fifth_afghan_war http://dbpedia.org/resource/U.S._liberation_of_Afganistan http://dbpedia.org/resource/American_Afghan_war http://dbpedia.org/resource/War_in_Afghanistan_(2001) http://dbpedia.org/resource/Afghanistan_War_troop_surge_of_2009 http://dbpedia.org/resource/American-Afghan_war http://dbpedia.org/resource/US-led_invasion_of_Afghanistan http://dbpedia.org/resource/War_in_Afghanistan_(2001-) http://dbpedia.org/resource/U.S._war_in_Afghanistan http://dbpedia.org/resource/War_in_afghanistan_(2001–present) http://dbpedia.org/resource/American_aerial_bombardment_of_Afghanistan http://dbpedia.org/resource/Afghanistan_War_(2001-present) http://dbpedia.org/resource/2001_Invasion_of_Afghanistan http://dbpedia.org/resource/US_Attack_on_Afghanistan http://dbpedia.org/resource/War_in_Afghanistan_(2001–) http://dbpedia.org/resource/Afghanistan_War_(2001-),_major_combat_phase http://dbpedia.org/resource/Afghanistan_2009 http://dbpedia.org/resource/War_in_Afghanistan_(2001–14) http://dbpedia.org/resource/Afghanistan_War_(2001-Present) http://dbpedia.org/resource/October_7th_2001_US_Attack_on_Afghanistan http://dbpedia.org/resource/United_States_war_in_Afghanistan http://dbpedia.org/resource/War_in_Afghanistan_(2001_–_present) http://dbpedia.org/resource/2001_invasion_of_Afghanistan http://dbpedia.org/resource/War_in_Afghanistan_(2001_-_present) http://dbpedia.org/resource/Afghanistan_War_troop_surge_of_2010 http://dbpedia.org/resource/War_in_Afghanistan_(2001–Present) http://dbpedia.org/resource/Afghanistan_OEF http://dbpedia.org/resource/Fourth_Anglo-Afghan_War http://dbpedia.org/resource/War_in_Afghanistan(2001-present) http://dbpedia.org/resource/October_7,_2001_Coalition_Attack_on_Afghanistan http://dbpedia.org/resource/US_invasion_of_Afghanistan http://dbpedia.org/resource/American_occupation_of_Afghanistan http://dbpedia.org/resource/2001_Afghanistan_War http://dbpedia.org/resource/2001_U.S._Attack_on_the_Taliban http://dbpedia.org/resource/Fourth_Afghan_War http://dbpedia.org/resource/Afghanistan_War_(2001-) http://dbpedia.org/resource/Afghan_War_(2001-present) http://dbpedia.org/resource/Afghan_war_(2001–present) http://dbpedia.org/resource/U.S._Attack_on_Afghanistan http://dbpedia.org/resource/War_in_Afghanistan_(2001–present) http://dbpedia.org/resource/War_in_Afghanistan_(2001-2014)"
0,26,War in Abkhazia,http://dbpedia.org/resource/War_in_Abkhazia_(1992–1993),http://dbpedia.org/resource/Second_War_in_Abkhazia http://dbpedia.org/resource/Six-Day_War_(Abkhazia) http://dbpedia.org/resource/War_in_Abkhazia_(1998) http://dbpedia.org/resource/Six-Day_War_of_Abkhazia
