F1: 0.86667,Precision: 0.86667,Recall: 0.86667,,
Col,Row,Value,Submitted URI,Correct URI's
1,2,Wiley-Liss,http://dbpedia.org/resource/Peter_Liss,"http://dbpedia.org/resource/Howell_Book_house http://dbpedia.org/resource/Wiley–Interscience http://dbpedia.org/resource/Wiley_(publisher) http://dbpedia.org/resource/John_Wiley_&_Sons,_Ltd. http://dbpedia.org/resource/Wiley_Publishing http://dbpedia.org/resource/Interscience http://dbpedia.org/resource/Jossey-Bass http://dbpedia.org/resource/Wiley_Publishing,_Inc. http://dbpedia.org/resource/Wiley_India http://dbpedia.org/resource/John_Wiley_&_Son http://dbpedia.org/resource/Van_Nostrand-Reinhold http://dbpedia.org/resource/Bloomberg_Press http://dbpedia.org/resource/John_Wiley_&_Sons_Publishing http://dbpedia.org/resource/Wiley_Library http://dbpedia.org/resource/Wiley_Periodicals_Inc http://dbpedia.org/resource/J._Wiley http://dbpedia.org/resource/Wiley_Periodicals,_Inc., http://dbpedia.org/resource/John_Wiley_&_Sons_Australia,_Limited http://dbpedia.org/resource/Wiley-Academy http://dbpedia.org/resource/John_Wiley_&_sons http://dbpedia.org/resource/Wiley-Liss http://dbpedia.org/resource/John_Wiley_&_Sons_Ltd. http://dbpedia.org/resource/Wiley-Interscience http://dbpedia.org/resource/Wiley_Global_Education http://dbpedia.org/resource/Wiley_science_journals http://dbpedia.org/resource/Wiley_Interscience http://dbpedia.org/resource/Wiley_Periodicals,_Inc http://dbpedia.org/resource/Wiley_Open_Access http://dbpedia.org/resource/John_Wiley_&_Sons_Canada,_Ltd http://dbpedia.org/resource/Van_Nostrand_Reinhold_Company http://dbpedia.org/resource/Wiley_Online_Library http://dbpedia.org/resource/John_Wiley_(publisher) http://dbpedia.org/resource/InterScience http://dbpedia.org/resource/Wiley_John_&_Sons_Inc. http://dbpedia.org/resource/Wiley_Periodicals,_Inc. http://dbpedia.org/resource/John_Wiley_&_Sons,_Incorporated http://dbpedia.org/resource/John_Wiley_&_Sons_Inc http://dbpedia.org/resource/Wiley_Periodicals http://dbpedia.org/resource/Jossey-Bass_Publishers http://dbpedia.org/resource/John_Wiley_&_Sons_Ltd http://dbpedia.org/resource/Wiley-IEEE_Press http://dbpedia.org/resource/John_Wiley_&_Sons_Inc._'A' http://dbpedia.org/resource/Jossey_Bass http://dbpedia.org/resource/John_Wiley_and_Sons http://dbpedia.org/resource/John_Wiley_&_Sons_Canada,_Ltd. http://dbpedia.org/resource/John_Wiley_&_Sons,_INC http://dbpedia.org/resource/Van_Nostrand_Reinhold http://dbpedia.org/resource/Interscience_Publishers http://dbpedia.org/resource/John_Wiley_&_Sons,_Inc. http://dbpedia.org/resource/Jossey_Bass_Publishers http://dbpedia.org/resource/Wiley_InterScience http://dbpedia.org/resource/Sybex http://dbpedia.org/resource/John_Wiley_&_Sons http://dbpedia.org/resource/Wiley_&_Sons http://dbpedia.org/resource/Wiley_Company"
1,3,Wiley-VCH,http://dbpedia.org/resource/Wiley_(publisher),http://dbpedia.org/resource/Wiley-VCH_Verlag http://dbpedia.org/resource/Wiley–VCH http://dbpedia.org/resource/Wiley-VCH_Verlag_GmbH_&_Co._KGaA http://dbpedia.org/resource/Wiley-VCH http://dbpedia.org/resource/VCH_Publishers http://dbpedia.org/resource/Wiley_VCH
1,6,Verlag für Geowissenschaften Berlin,http://de.dbpedia.org/resource/Verlag_für_Berlin-Brandenburg,http://dbpedia.org/resource/Verlag_für_Geowissenschaften_Berlin http://dbpedia.org/resource/Verlag_fur_Geowissenschaften_Berlin http://dbpedia.org/resource/Verlag_für_Geowissenschaften
1,7,Birkhäuser Verlag,http://dbpedia.org/resource/Springer_Science+Business_Media,http://dbpedia.org/resource/Birkhäuser_Boston http://dbpedia.org/resource/Birkhäuser-Publishers_for_Architecture http://dbpedia.org/resource/Birkhauser_Publishers_for_Architecture http://dbpedia.org/resource/Birkhäuser_verlag http://dbpedia.org/resource/Birkhauser_Verlag http://dbpedia.org/resource/Birkhauser_Boston http://dbpedia.org/resource/Birkhäuser_Verlag http://dbpedia.org/resource/Birkhäuser http://dbpedia.org/resource/Birkhauser-Publishers_for_Architecture http://dbpedia.org/resource/Birkhauser http://dbpedia.org/resource/Birkhäuser_Publishers_for_Architecture http://dbpedia.org/resource/Birkhäuser_Publishers http://dbpedia.org/resource/Birkhäuser_Publishing
1,8,Wiley-VCH,http://dbpedia.org/resource/Wiley_(publisher),http://dbpedia.org/resource/Wiley-VCH_Verlag http://dbpedia.org/resource/Wiley–VCH http://dbpedia.org/resource/Wiley-VCH_Verlag_GmbH_&_Co._KGaA http://dbpedia.org/resource/Wiley-VCH http://dbpedia.org/resource/VCH_Publishers http://dbpedia.org/resource/Wiley_VCH
1,11,Verlag für Geowissenschaften Berlin,http://de.dbpedia.org/resource/Verlag_für_Berlin-Brandenburg,http://dbpedia.org/resource/Verlag_für_Geowissenschaften_Berlin
1,12,Birkhäuser Verlag,http://dbpedia.org/resource/Springer_Science+Business_Media,http://dbpedia.org/resource/Birkhäuser_Boston http://dbpedia.org/resource/Birkhäuser-Publishers_for_Architecture http://dbpedia.org/resource/Birkhauser_Publishers_for_Architecture http://dbpedia.org/resource/Birkhäuser_verlag http://dbpedia.org/resource/Birkhauser_Verlag http://dbpedia.org/resource/Birkhauser_Boston http://dbpedia.org/resource/Birkhäuser_Verlag http://dbpedia.org/resource/Birkhäuser http://dbpedia.org/resource/Birkhauser-Publishers_for_Architecture http://dbpedia.org/resource/Birkhauser http://dbpedia.org/resource/Birkhäuser_Publishers_for_Architecture http://dbpedia.org/resource/Birkhäuser_Publishers http://dbpedia.org/resource/Birkhäuser_Publishing
1,15,University of Hawaii Press,http://dbpedia.org/resource/University_of_Hawaii,http://dbpedia.org/resource/University_Press_of_Hawaii http://dbpedia.org/resource/University_of_Hawai'i_Press http://dbpedia.org/resource/U_Pr_of_HI http://dbpedia.org/resource/Univ_of_Hawaii_Pr http://dbpedia.org/resource/University_of_Hawai’i_Press http://dbpedia.org/resource/University_of_Hawaiʻi_Press http://dbpedia.org/resource/University_of_Hawaii_Press http://dbpedia.org/resource/University_of_Hawai‘i_Press http://dbpedia.org/resource/University_of_Hawai`i_Press http://dbpedia.org/resource/U_of_Hawaii_P http://dbpedia.org/resource/Univ._of_Hawaii_Press http://dbpedia.org/resource/University_Press_of_the_Pacific http://dbpedia.org/resource/University_Of_Hawai'i_Press
1,16,Johns Hopkins University Press,http://dbpedia.org/resource/Johns_Hopkins_University,http://dbpedia.org/resource/JHU_Press http://dbpedia.org/resource/List_of_journals_published_by_the_Johns_Hopkins_University_Press http://dbpedia.org/resource/List_of_JHU_Journals http://dbpedia.org/resource/Johns_Hopkins_Press http://dbpedia.org/resource/List_of_Johns_Hopkins_University_Press_Journals http://dbpedia.org/resource/List_of_Johns_Hopkins_University_Press_journals http://dbpedia.org/resource/The_Johns_Hopkins_press http://dbpedia.org/resource/The_Johns_Hopkins_University_Press http://dbpedia.org/resource/List_of_Johns_Hopkins_University_Journals_&_Books http://dbpedia.org/resource/JHUP http://dbpedia.org/resource/List_of_Johns_Hopkins_University_Journals http://dbpedia.org/resource/Johns_Hopkins_University_Press http://dbpedia.org/resource/The_Johns_Hopkins_Press http://dbpedia.org/resource/John_Hopkins_University_Press
