F1: 0.83240,Precision: 0.83240,Recall: 0.83240,,
Col,Row,Value,Submitted URI,Correct URI's
0,4,Crown King Ranger Station,http://dbpedia.org/resource/Storm_King_Ranger_Station,http://dbpedia.org/resource/Crown_King_Ranger_Station
0,7,Croton North Railroad Station,http://dbpedia.org/resource/Pennsylvania_Station_(Baltimore),http://dbpedia.org/resource/Croton_North_Railroad_Station http://dbpedia.org/resource/Croton_North_Train_Station http://dbpedia.org/resource/Croton_North_(NYC_station) http://dbpedia.org/resource/Croton_North_(NYCRR_station)
0,21,Coraopolis Railroad Station,http://dbpedia.org/resource/Coraopolis_station,http://dbpedia.org/resource/Coraopolis_Train_Station http://dbpedia.org/resource/Coraopolis_Railroad_Station http://dbpedia.org/resource/Coraopolis_Station
0,27,Conyers Residential Historic District,"http://dbpedia.org/resource/Monroe_Residential_Historic_District_(Monroe,_North_Carolina)",http://dbpedia.org/resource/Conyers_Residential_Historic_District
0,28,Converse Memorial Library,http://dbpedia.org/resource/Low_Memorial_Library,http://dbpedia.org/resource/Converse_Memorial_Library
0,32,Congregational Church,http://dbpedia.org/resource/Oxford_Congregational_Church_and_Cemetery,"http://dbpedia.org/resource/Congregational_Church_(Montclair,_New_Jersey)"
0,38,Commercial Historic District,http://dbpedia.org/resource/Rogers_Commercial_Historic_District,"http://dbpedia.org/resource/Commercial_Historic_District_(Potlatch,_Idaho)"
0,47,College Hills Historic District,http://dbpedia.org/resource/College_Hill_West_Historic_District,http://dbpedia.org/resource/College_Hills_Historic_District
0,50,College Creek Ranger Station,http://dbpedia.org/resource/Beaver_Creek_Ranger_Station,http://dbpedia.org/resource/College_Creek_Ranger_Station
0,58,Cleveland County Courthouse,http://dbpedia.org/resource/Cleveland_County_Courthouse_(Arkansas),"http://dbpedia.org/resource/Earl_Scruggs_Center http://dbpedia.org/resource/Cleveland_County_Courthouse_(Shelby,_North_Carolina)"
0,62,"Clark Hall, University of Virginia",http://dbpedia.org/resource/University_Hall_(University_of_Virginia),"http://dbpedia.org/resource/Clark_Hall,_University_of_Virginia"
0,67,City Market,"http://dbpedia.org/resource/City_Market_(Madison,_Wisconsin)","http://dbpedia.org/resource/Confederate_Museum_(Charleston) http://dbpedia.org/resource/Market_Hall_and_Sheds http://dbpedia.org/resource/City_Market_(Charleston,_South_Carolina)"
0,68,City Hall,http://dbpedia.org/resource/New_York_City_Hall,"http://dbpedia.org/resource/City_Hall_(Cumberland,_Maryland)"
0,76,Church of the Redeemer,"http://dbpedia.org/resource/Church_of_the_Redeemer,_Sacrow","http://dbpedia.org/resource/Church_of_the_Redeemer_(Longport,_New_Jersey)"
0,79,Church of the Holy Trinity,http://dbpedia.org/resource/Trinity_Church_(Manhattan),"http://dbpedia.org/resource/Church_of_the_Holy_Trinity_(Vicksburg,_Mississippi)"
0,80,Church of the Holy Innocents,"http://dbpedia.org/resource/Church_of_the_Holy_Innocents_(Highland_Falls,_New_York)","http://dbpedia.org/resource/Church_of_the_Holy_Innocents_(Hoboken,_New_Jersey)"
0,81,Church of the Holy Communion,http://dbpedia.org/resource/Church_of_the_Holy_Communion_and_Buildings,"http://dbpedia.org/resource/Church_of_the_Holy_Communion_(Norwood,_New_Jersey) http://dbpedia.org/resource/Church_of_the_Holy_Communion,_New_Jersey"
0,85,Church of St. Thomas the Apostle,"http://dbpedia.org/resource/St_Thomas'_Church,_Halliwell",http://dbpedia.org/resource/Church_of_St._Thomas_the_Apostle
0,92,Christ Church,http://dbpedia.org/resource/Christ_Church_Cathedral_(Montreal),"http://dbpedia.org/resource/Christ_Church_Riverdale http://dbpedia.org/resource/Christ_Church_(Bronx,_New_York) http://dbpedia.org/resource/Christ_Church_Complex"
0,113,Charles Morschauser House,http://dbpedia.org/resource/Charles_and_Grace_Parker_House,http://dbpedia.org/resource/Charles_Morschauser_House
0,122,Chapel Hill,"http://dbpedia.org/resource/Chapel_Hill_(Lexington,_Virginia)","http://dbpedia.org/resource/Chapel_Hill_(Berryville,_Virginia)"
0,125,Central Square Historic District,http://dbpedia.org/resource/Buckingham_Square_Historic_District,"http://dbpedia.org/resource/Central_Square_Historic_District_(Waltham,_Massachusetts)"
0,126,Central Presbyterian Church,"http://dbpedia.org/resource/Central_Presbyterian_Church_(Little_Rock,_Arkansas)","http://dbpedia.org/resource/Central_Presbyterian_Church_(Saint_Paul,_Minnesota) http://dbpedia.org/resource/Central_Presbyterian_Church_(St._Paul,_Minnesota)"
0,127,Central Library,http://dbpedia.org/resource/Denver_Public_Library,"http://dbpedia.org/resource/Portland_Central_Library http://dbpedia.org/resource/Multnomah_County_Central_Library http://dbpedia.org/resource/Central_Library_(Portland,_Oregon) http://dbpedia.org/resource/Central_Building,_Public_Library http://dbpedia.org/resource/Central_Building,_Public_Library_Multnomah_County"
0,128,Central Library,http://dbpedia.org/resource/Denver_Public_Library,"http://dbpedia.org/resource/Central_Library_(Brooklyn_Public_Library) http://dbpedia.org/resource/Central_Library_(Brooklyn,_New_York) http://dbpedia.org/resource/Brooklyn_Central_Library"
0,130,Cedar Hill Cemetery,"http://dbpedia.org/resource/Cedar_Hill_Cemetery_(Hartford,_Connecticut)","http://dbpedia.org/resource/Cedar_Hill_Cemetery_(Suffolk,_Virginia)"
0,135,Cathedral of the Immaculate Conception,"http://dbpedia.org/resource/Cathedral_of_the_Immaculate_Conception_(Albany,_New_York)","http://dbpedia.org/resource/Cathedral_of_the_Immaculate_Conception_(Camden,_New_Jersey) http://dbpedia.org/resource/Church_of_the_Immaculate_Conception_(Camden,_New_Jersey) http://dbpedia.org/resource/Cathedral_of_the_Immaculate_Conception_in_Camden"
0,139,Casselton Commercial Historic District,http://dbpedia.org/resource/Sylvester_Commercial_Historic_District,"http://dbpedia.org/resource/Masonic_Block_(Casselton,_North_Dakota) http://dbpedia.org/resource/Casselton_Commercial_Historic_District"
0,172,Canton Main Street Historic District,"http://dbpedia.org/resource/Main_Street_Historic_District_(Roslyn,_New_York)",http://dbpedia.org/resource/Canton_Main_Street_Historic_District
0,175,Campbell-Whittlesey House,http://dbpedia.org/resource/Ambrose_Whittlesey_House,http://dbpedia.org/resource/Campbell-Whittlesey_House http://dbpedia.org/resource/Campbell-Whittlesy_House
