F1: 0.88034,Precision: 0.88034,Recall: 0.88034,,
Col,Row,Value,Submitted URI,Correct URI's
0,9,K. Taylor,http://dbpedia.org/resource/Katie_Taylor,http://dbpedia.org/resource/Kip_Taylor
0,14,K. Kelly,http://dbpedia.org/resource/King_Kelly,http://dbpedia.org/resource/Kenneth_Kelly
0,20,K. Loeffler,http://dbpedia.org/resource/Scot_Loeffler,http://dbpedia.org/resource/Kenneth_Loeffler http://dbpedia.org/resource/Ken_Loeffler
0,32,J. Hill,http://dbpedia.org/resource/Jay_Hill_(American_football),http://dbpedia.org/resource/Julien_Hill
0,37,J. Rogers,http://dbpedia.org/resource/Johnny_Rogers,http://dbpedia.org/resource/Joseph_Rogers_(American_football)
0,39,J. Reilly,http://dbpedia.org/resource/Jack_Reilly_(American_football),http://dbpedia.org/resource/Joseph_Reilly
0,45,J. Girardi,http://dbpedia.org/resource/Frank_Girardi,http://dbpedia.org/resource/Joseph_Girardi
0,58,J. Merriman,http://dbpedia.org/resource/Shawne_Merriman,http://dbpedia.org/resource/Johnny_Merriman
0,62,J. Baker,http://dbpedia.org/resource/Jesse_Baker_(pitcher),http://dbpedia.org/resource/Johnny_Baker http://dbpedia.org/resource/John_W._Baker
0,66,J. Whitehead,http://dbpedia.org/resource/Jerome_Whitehead,http://dbpedia.org/resource/John_Whitehead_(American_football) http://dbpedia.org/resource/John_Whitehead_(football_coach)
0,73,J. W. Anderson,http://dbpedia.org/resource/J._J._Anderson,http://dbpedia.org/resource/John_W._Anderson_(American_football) http://dbpedia.org/resource/John_A._Anderson_(American_football) http://dbpedia.org/resource/John_Anderson_(football_coach)
0,77,J. T. Ewing,http://dbpedia.org/resource/J._C._Ewing,http://dbpedia.org/resource/John_T._Ewing
0,101,J. McKee,http://dbpedia.org/resource/Jim_McKee,http://dbpedia.org/resource/John_McGee_(football_coach) http://dbpedia.org/resource/John_McKee_(football_coach) http://dbpedia.org/resource/John_McKee_(American_football)
0,112,J. Lamb,http://dbpedia.org/resource/Jeremy_Lamb,http://dbpedia.org/resource/John_Lamb_(football_coach) http://dbpedia.org/resource/John_Lamb_(American_football)
