F1: 0.92086,Precision: 0.92086,Recall: 0.92086,,
Col,Row,Value,Submitted URI,Correct URI's
1,14,Phantom,http://dbpedia.org/resource/The_Phantom_of_the_Opera,http://dbpedia.org/resource/Phantom_(Sword_of_Truth)
1,28,The Pearl,http://dbpedia.org/resource/Pokémon_Diamond_and_Pearl,http://dbpedia.org/resource/The_Pearl_(novella) http://dbpedia.org/resource/The_Pearl_(novel) http://dbpedia.org/resource/The_Pearl_(book) http://dbpedia.org/resource/Coyotito
1,49,Trace,http://dbpedia.org/resource/Trace_(magazine),http://dbpedia.org/resource/Trace_(novel)
1,62,Impact,http://dbpedia.org/resource/Impact_(student_magazine),http://dbpedia.org/resource/Impact_(novel)
1,80,Runaway,http://dbpedia.org/resource/Runaway_(book),http://dbpedia.org/resource/Jenny_Carroll http://dbpedia.org/resource/Patricia_Cabot http://dbpedia.org/resource/Meg_Cabot_Book_Club http://dbpedia.org/resource/Meggin_Cabot http://dbpedia.org/resource/Meg_Cabot http://dbpedia.org/resource/Runaway_(Cabot_novel) http://dbpedia.org/resource/Allie_Finklestine's_Rules_for_Boys http://dbpedia.org/resource/Queen_of_Babble
1,89,Recovery,http://dbpedia.org/resource/Recovery_(Eminem_album),http://dbpedia.org/resource/Recovery_(novel)
1,95,Vortex,http://dbpedia.org/resource/Pacific_Vortex!,http://dbpedia.org/resource/Vortex_(2011_novel) http://dbpedia.org/resource/Vortex_(Wilson_novel)
1,113,Morgawr,http://dbpedia.org/resource/Morgawr_(novel),http://dbpedia.org/resource/Morgawr
1,114,Resurrection,http://dbpedia.org/resource/Resurrection_(novel),http://dbpedia.org/resource/Resurrection_(Forgotten_Realms)
1,120,Living History,http://dbpedia.org/resource/Living_History_(book),http://dbpedia.org/resource/Living_History
1,138,Judge,http://dbpedia.org/resource/Judge_Dee_at_Work,http://dbpedia.org/resource/Judge_(novel)
