F1: 0.79195,Precision: 0.79195,Recall: 0.79195,,
Col,Row,Value,Submitted URI,Correct URI's
3,10,Weightlifting at the 2008 Summer Olympics – Men's 105 kg,http://dbpedia.org/resource/Weightlifting_at_the_2008_Summer_Olympics_–_Men's_+105_kg,http://dbpedia.org/resource/Weightlifting_at_the_2008_Summer_Olympics_-_Men's_105_kg http://dbpedia.org/resource/Weightlifting_at_the_2008_Summer_Olympics_–_Men's_105_kg
3,12,Weightlifting at the 2008 Summer Olympics – Women's 75 kg,http://dbpedia.org/resource/Weightlifting_at_the_2008_Summer_Olympics_–_Women's_+75_kg,http://dbpedia.org/resource/Weightlifting_at_the_2008_Summer_Olympics_-_Women's_75_kg http://dbpedia.org/resource/Weightlifting_at_the_2008_Summer_Olympics_–_Women's_75_kg
3,25,Weightlifting at the 2008 Summer Olympics – Men's 105 kg,http://dbpedia.org/resource/Weightlifting_at_the_2008_Summer_Olympics_–_Men's_+105_kg,http://dbpedia.org/resource/Weightlifting_at_the_2008_Summer_Olympics_-_Men's_105_kg http://dbpedia.org/resource/Weightlifting_at_the_2008_Summer_Olympics_–_Men's_105_kg
3,32,Weightlifting at the 2004 Summer Olympics – Women's +75 kg,http://dbpedia.org/resource/Weightlifting_at_the_2004_Summer_Olympics_–_Women's_75_kg,http://dbpedia.org/resource/Weightlifting_at_the_2004_Summer_Olympics_-_Women's_+75_kg http://dbpedia.org/resource/Weightlifting_at_the_2004_Summer_Olympics_–_Women's_+75_kg
3,38,Weightlifting at the 2004 Summer Olympics – Men's 105 kg,http://dbpedia.org/resource/Weightlifting_at_the_2004_Summer_Olympics_–_Men's_+105_kg,http://dbpedia.org/resource/Weightlifting_at_the_2004_Summer_Olympics_–_Men's_105_kg
3,45,Weightlifting at the 2004 Summer Olympics – Women's +75 kg,http://dbpedia.org/resource/Weightlifting_at_the_2004_Summer_Olympics_–_Women's_75_kg,http://dbpedia.org/resource/Weightlifting_at_the_2004_Summer_Olympics_-_Women's_+75_kg http://dbpedia.org/resource/Weightlifting_at_the_2004_Summer_Olympics_–_Women's_+75_kg
3,51,Weightlifting at the 2004 Summer Olympics – Men's 105 kg,http://dbpedia.org/resource/Weightlifting_at_the_2004_Summer_Olympics_–_Men's_+105_kg,http://dbpedia.org/resource/Weightlifting_at_the_2004_Summer_Olympics_-_Men's_105_kg http://dbpedia.org/resource/Weightlifting_at_the_2004_Summer_Olympics_–_Men's_105_kg
3,60,Weightlifting at the 2000 Summer Olympics – Men's 94 kg,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics_–_Men's_94_kg http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics_-_Men's_94_kg
3,61,Weightlifting at the 2000 Summer Olympics – Men's 85 kg,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics_–_Men's_85_kg http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics_-_Men's_85_kg
3,62,Weightlifting at the 2000 Summer Olympics – Men's 77 kg,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics_-_Men's_77_kg http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics_–_Men's_77_kg
3,63,Weightlifting at the 2000 Summer Olympics – Men's 69 kg,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics_-_Men's_69_kg http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics_–_Men's_69_kg
3,64,Weightlifting at the 2000 Summer Olympics – Men's 62 kg,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics_-_Men's_62_kg http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics_–_Men's_62_kg
3,65,Weightlifting at the 2000 Summer Olympics – Men's 56 kg,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics_–_Men's_56_kg http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics_-_Men's_56_kg
3,66,Weightlifting at the 2000 Summer Olympics – Men's 105 kg,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics_–_Men's_+105_kg,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics_–_Men's_105_kg
3,75,Weightlifting at the 2000 Summer Olympics – Men's 94 kg,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics_–_Men's_94_kg
3,76,Weightlifting at the 2000 Summer Olympics – Men's 85 kg,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics_–_Men's_85_kg
3,77,Weightlifting at the 2000 Summer Olympics – Men's 77 kg,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics_–_Men's_77_kg
3,78,Weightlifting at the 2000 Summer Olympics – Men's 69 kg,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics_–_Men's_69_kg
3,79,Weightlifting at the 2000 Summer Olympics – Men's 62 kg,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics_–_Men's_62_kg
3,80,Weightlifting at the 2000 Summer Olympics – Men's 56 kg,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics_–_Men's_56_kg
3,81,Weightlifting at the 2000 Summer Olympics – Men's 105 kg,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics_–_Men's_+105_kg,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics_–_Men's_105_kg
3,89,Weightlifting at the 1996 Summer Olympics – Men's 108 kg,http://dbpedia.org/resource/Weightlifting_at_the_1996_Summer_Olympics_–_Men's_+108_kg,http://dbpedia.org/resource/Weightlifting_at_the_1996_Summer_Olympics_–_Men's_108_kg http://dbpedia.org/resource/Weightlifting_at_the_1996_Summer_Olympics_-_Men's_108_kg
3,97,Weightlifting at the 1996 Summer Olympics – Men's 108 kg,http://dbpedia.org/resource/Weightlifting_at_the_1996_Summer_Olympics_–_Men's_+108_kg,http://dbpedia.org/resource/Weightlifting_at_the_1996_Summer_Olympics_–_Men's_108_kg http://dbpedia.org/resource/Weightlifting_at_the_1996_Summer_Olympics_-_Men's_108_kg
3,108,Weightlifting at the 1980 Summer Olympics – Men's 60 kg,http://dbpedia.org/resource/Weightlifting_at_the_1980_Summer_Olympics,http://dbpedia.org/resource/Weightlifting_at_the_1980_Summer_Olympics_-_Men's_60_kg http://dbpedia.org/resource/Weightlifting_at_the_1980_Summer_Olympics_–_Men's_60_kg
3,109,Weightlifting at the 1980 Summer Olympics – Men's 56 kg,http://dbpedia.org/resource/Weightlifting_at_the_1980_Summer_Olympics,http://dbpedia.org/resource/Weightlifting_at_the_1980_Summer_Olympics_–_Men's_56_kg http://dbpedia.org/resource/Weightlifting_at_the_1980_Summer_Olympics_-_Men's_56_kg
3,110,Weightlifting at the 1980 Summer Olympics – Men's 52 kg,http://dbpedia.org/resource/Weightlifting_at_the_1980_Summer_Olympics,http://dbpedia.org/resource/Weightlifting_at_the_1980_Summer_Olympics_–_Men's_52_kg http://dbpedia.org/resource/Weightlifting_at_the_1980_Summer_Olympics_-_Men's_52_kg
3,112,Weightlifting at the 1980 Summer Olympics – Men's 60 kg,http://dbpedia.org/resource/Weightlifting_at_the_1980_Summer_Olympics,http://dbpedia.org/resource/Weightlifting_at_the_1980_Summer_Olympics_-_Men's_60_kg http://dbpedia.org/resource/Weightlifting_at_the_1980_Summer_Olympics_–_Men's_60_kg
3,113,Weightlifting at the 1980 Summer Olympics – Men's 56 kg,http://dbpedia.org/resource/Weightlifting_at_the_1980_Summer_Olympics,http://dbpedia.org/resource/Weightlifting_at_the_1980_Summer_Olympics_–_Men's_56_kg http://dbpedia.org/resource/Weightlifting_at_the_1980_Summer_Olympics_-_Men's_56_kg
3,114,Weightlifting at the 1980 Summer Olympics – Men's 52 kg,http://dbpedia.org/resource/Weightlifting_at_the_1980_Summer_Olympics,http://dbpedia.org/resource/Weightlifting_at_the_1980_Summer_Olympics_–_Men's_52_kg http://dbpedia.org/resource/Weightlifting_at_the_1980_Summer_Olympics_-_Men's_52_kg
3,119,Weightlifting at the 1924 Summer Olympics – Men's +82.5 kg,http://dbpedia.org/resource/Weightlifting_at_the_1924_Summer_Olympics_–_Men's_82.5_kg,http://dbpedia.org/resource/Weightlifting_at_the_1924_Summer_Olympics_–_Men's_+82.5_kg http://dbpedia.org/resource/Weightlifting_at_the_1924_Summer_Olympics_-_Men's_+82.5_kg
3,124,Weightlifting at the 1924 Summer Olympics – Men's +82.5 kg,http://dbpedia.org/resource/Weightlifting_at_the_1924_Summer_Olympics_–_Men's_82.5_kg,http://dbpedia.org/resource/Weightlifting_at_the_1924_Summer_Olympics_–_Men's_+82.5_kg http://dbpedia.org/resource/Weightlifting_at_the_1924_Summer_Olympics_-_Men's_+82.5_kg
